时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.188016,0.386279,0.121773,0.135455,0.437499,0.487509,0.172280,0.364130
0.400000,0.187948,0.385296,0.121759,0.135272,0.434646,0.487042,0.171934,0.361990
0.600000,0.187912,0.385043,0.121930,0.135281,0.433265,0.487160,0.171575,0.360893
0.800000,0.188012,0.384398,0.122000,0.135192,0.431755,0.486803,0.171071,0.359830
1.000000,0.187886,0.384047,0.121977,0.135113,0.430341,0.486553,0.170850,0.358796
1.200000,0.187963,0.383385,0.122032,0.134977,0.428911,0.486611,0.170317,0.357688
1.400000,0.187891,0.382993,0.121931,0.134991,0.427550,0.486410,0.170067,0.356488
1.600000,0.187888,0.382243,0.121961,0.134562,0.425875,0.486265,0.169702,0.355580
1.800000,0.187801,0.382045,0.121877,0.134638,0.424615,0.486126,0.169228,0.354386
2.000000,0.187774,0.381450,0.121889,0.134605,0.423278,0.485857,0.168839,0.353428
2.200000,0.187705,0.380797,0.121809,0.134446,0.422055,0.485767,0.168629,0.352415
2.400000,0.187669,0.380330,0.121749,0.134332,0.420296,0.485444,0.168111,0.351362
2.600000,0.187619,0.379829,0.121643,0.134291,0.418858,0.485256,0.167879,0.350281
2.800000,0.187607,0.379484,0.121631,0.134048,0.417551,0.484932,0.167641,0.349264
3.000000,0.187551,0.378836,0.121611,0.133988,0.416145,0.485034,0.167233,0.348159
3.200000,0.187435,0.378119,0.121324,0.133880,0.414826,0.484538,0.166835,0.347115
3.400000,0.187516,0.377815,0.121472,0.133874,0.413652,0.484333,0.166355,0.346201
3.600000,0.187455,0.377490,0.121506,0.133778,0.412300,0.484052,0.166131,0.345234
3.800000,0.187388,0.377022,0.121458,0.133811,0.411049,0.484185,0.165814,0.344294
4.000000,0.187350,0.376462,0.121353,0.133642,0.409820,0.483893,0.165468,0.343292
4.200000,0.187312,0.375950,0.121425,0.133527,0.408409,0.483766,0.165250,0.342266
4.400000,0.187317,0.375406,0.121411,0.133468,0.407066,0.483493,0.164804,0.341204
4.600000,0.187264,0.375155,0.121362,0.133342,0.405760,0.483518,0.164478,0.340434
