时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.191271,0.389065,0.121074,0.141007,0.466799,0.686842,0.197511,0.378394
0.400000,0.191005,0.387823,0.120915,0.140560,0.462831,0.686245,0.196248,0.375551
0.600000,0.191000,0.386972,0.120893,0.140404,0.460969,0.685742,0.195785,0.373825
0.800000,0.190925,0.386640,0.120803,0.139933,0.458891,0.685553,0.195163,0.372416
1.000000,0.190856,0.385914,0.120711,0.140169,0.456861,0.684973,0.194796,0.370957
1.200000,0.190799,0.385136,0.120646,0.140035,0.454904,0.684851,0.194250,0.369517
1.400000,0.190620,0.384526,0.120647,0.139596,0.452936,0.684621,0.193874,0.367979
1.600000,0.190721,0.383957,0.120816,0.139610,0.450984,0.684327,0.193222,0.366491
1.800000,0.190626,0.383172,0.120619,0.139438,0.449163,0.683969,0.192835,0.365105
2.000000,0.190500,0.382896,0.120440,0.139192,0.447225,0.683636,0.192306,0.363798
2.200000,0.190519,0.382343,0.120266,0.139042,0.445315,0.683317,0.191824,0.362310
2.400000,0.190473,0.381905,0.120358,0.139085,0.443356,0.683110,0.191475,0.360834
2.600000,0.190437,0.381027,0.120310,0.138808,0.441474,0.682637,0.190784,0.359423
2.800000,0.190325,0.380607,0.120229,0.138611,0.439745,0.682332,0.190324,0.357979
3.000000,0.190424,0.379987,0.120194,0.138408,0.437971,0.682158,0.189918,0.356799
3.200000,0.190259,0.379502,0.120109,0.138159,0.436035,0.681560,0.189407,0.355285
3.400000,0.190145,0.378727,0.120146,0.138237,0.434195,0.681061,0.188895,0.353902
3.600000,0.190014,0.378568,0.120334,0.137974,0.432475,0.681076,0.188524,0.352700
3.800000,0.189975,0.377907,0.119964,0.137898,0.430784,0.680878,0.188093,0.351266
4.000000,0.190061,0.377296,0.120037,0.137722,0.429143,0.680510,0.187589,0.350136
4.200000,0.190013,0.376810,0.119960,0.137535,0.427345,0.680280,0.187119,0.348780
4.400000,0.189924,0.376158,0.119894,0.137417,0.425664,0.679763,0.186668,0.347517
4.600000,0.189826,0.375575,0.119541,0.137291,0.423935,0.679533,0.186285,0.346164
4.800000,0.189828,0.375301,0.119856,0.137088,0.422028,0.679031,0.185774,0.344925
5.000000,0.189778,0.374701,0.119617,0.137081,0.420568,0.678843,0.185187,0.343643
5.200000,0.189736,0.374285,0.119703,0.136979,0.418924,0.678452,0.184862,0.342501
5.400000,0.189700,0.373638,0.119646,0.136773,0.417262,0.678161,0.184516,0.341409
5.600000,0.189518,0.373110,0.119537,0.136501,0.415499,0.677830,0.184097,0.340080
5.800000,0.189601,0.372517,0.119609,0.136428,0.414113,0.677634,0.183691,0.339010
6.000000,0.189559,0.372251,0.119552,0.136377,0.412577,0.677342,0.183219,0.337868
6.200000,0.189365,0.371828,0.119497,0.136183,0.411015,0.676994,0.182778,0.336555
6.400000,0.189507,0.371237,0.119452,0.136130,0.409097,0.676726,0.182207,0.335207
6.600000,0.189379,0.370569,0.119256,0.135839,0.407127,0.676176,0.181800,0.333849
6.800000,0.189348,0.370150,0.119323,0.135785,0.405681,0.675839,0.181337,0.332553
7.000000,0.189345,0.369614,0.119257,0.135537,0.404053,0.675438,0.180826,0.331540
7.200000,0.189252,0.369259,0.119278,0.135577,0.402772,0.675221,0.180519,0.330356
7.400000,0.189072,0.368787,0.119176,0.135382,0.401251,0.675035,0.180127,0.329387
7.600000,0.189146,0.368181,0.119153,0.135292,0.399800,0.674617,0.179740,0.328331
7.800000,0.189099,0.367799,0.119127,0.135231,0.398254,0.674369,0.179362,0.327151
8.000000,0.189054,0.367150,0.119130,0.135180,0.396932,0.673865,0.178845,0.326127
8.200000,0.188909,0.366705,0.119140,0.134811,0.395231,0.673391,0.178602,0.325118
8.400000,0.188935,0.366215,0.118896,0.134737,0.394197,0.673239,0.178222,0.323987
8.600000,0.188972,0.365835,0.118982,0.134670,0.392515,0.673065,0.177798,0.323170
8.800000,0.188898,0.365515,0.119001,0.134600,0.391313,0.672685,0.177537,0.322069
9.000000,0.188872,0.365012,0.118865,0.134179,0.390039,0.672454,0.177092,0.321009
9.200000,0.188816,0.364813,0.118865,0.134437,0.388771,0.672043,0.176754,0.320225
9.400000,0.188890,0.364308,0.118835,0.134247,0.387375,0.671952,0.176400,0.319088
9.600000,0.188748,0.363853,0.118795,0.134275,0.385944,0.671659,0.175954,0.318216
9.800000,0.188625,0.363390,0.118743,0.133995,0.384919,0.671157,0.175501,0.317193
10.000000,0.188666,0.362876,0.118662,0.133595,0.383426,0.670632,0.175205,0.316271
10.200000,0.188479,0.362605,0.118663,0.133932,0.382218,0.670570,0.174983,0.315365
10.400000,0.188597,0.362318,0.118675,0.133753,0.380592,0.670354,0.174634,0.314348
10.600000,0.188559,0.361781,0.118575,0.133532,0.379723,0.669871,0.174063,0.313508
10.800000,0.188504,0.361369,0.118648,0.133544,0.378528,0.669649,0.173990,0.312599
11.000000,0.188330,0.360915,0.118622,0.133252,0.377300,0.669442,0.173505,0.311639
11.200000,0.188395,0.360649,0.118551,0.133289,0.376039,0.668804,0.173302,0.310726
11.400000,0.188354,0.360141,0.118412,0.133203,0.374817,0.668593,0.172910,0.309777
11.600000,0.188329,0.359951,0.118447,0.133159,0.373676,0.668345,0.172616,0.309028
11.800000,0.188439,0.359203,0.118451,0.132939,0.372365,0.667934,0.172122,0.307992
12.000000,0.188276,0.359028,0.118298,0.133033,0.371328,0.667825,0.171849,0.307359
12.200000,0.188231,0.358470,0.118375,0.132827,0.369911,0.667356,0.171512,0.306397
12.400000,0.188161,0.358286,0.118170,0.132703,0.368867,0.667015,0.171297,0.305517
12.600000,0.188167,0.357965,0.118378,0.132648,0.367702,0.666782,0.170792,0.304613
12.800000,0.188105,0.357180,0.118279,0.132502,0.366248,0.666258,0.170394,0.303595
13.000000,0.188099,0.356978,0.118225,0.132179,0.365256,0.665948,0.170280,0.302805
13.200000,0.188116,0.356716,0.118139,0.132169,0.364160,0.665690,0.170110,0.301864
13.400000,0.187970,0.356421,0.118038,0.132585,0.363252,0.665292,0.169537,0.301109
13.600000,0.187923,0.355864,0.117991,0.132249,0.362213,0.665130,0.169252,0.300488
13.800000,0.187917,0.355648,0.117966,0.132255,0.361089,0.664895,0.169122,0.299869
14.000000,0.187930,0.355378,0.118232,0.131986,0.360230,0.664624,0.168858,0.299215
14.200000,0.187696,0.355039,0.118096,0.131937,0.359324,0.664247,0.168537,0.298377
14.400000,0.187822,0.354652,0.118058,0.131823,0.358297,0.664037,0.168220,0.297573
14.600000,0.187813,0.354328,0.118085,0.131808,0.357357,0.663654,0.168102,0.296819
14.800000,0.187733,0.354067,0.118014,0.131648,0.356197,0.663385,0.167892,0.296274
15.000000,0.187750,0.353820,0.117939,0.131310,0.355436,0.663206,0.167408,0.295454
15.200000,0.187739,0.353258,0.118057,0.131382,0.354418,0.662899,0.167330,0.294920
15.400000,0.187653,0.353070,0.117902,0.131450,0.353543,0.662386,0.166960,0.294173
15.600000,0.187581,0.352689,0.117865,0.131490,0.352616,0.662375,0.166716,0.293429
15.800000,0.187606,0.352362,0.117715,0.131297,0.351836,0.661779,0.166426,0.292861
16.000000,0.187571,0.352171,0.117829,0.131081,0.350709,0.661749,0.166287,0.292194
16.200000,0.187503,0.351930,0.117838,0.131150,0.349864,0.661540,0.165941,0.291327
16.400000,0.187456,0.351570,0.117703,0.130772,0.348982,0.661140,0.165733,0.290715
16.600000,0.187436,0.351094,0.117788,0.130957,0.347988,0.660834,0.165486,0.290162
16.800000,0.187271,0.350798,0.117892,0.130862,0.347248,0.660500,0.165157,0.289476
17.000000,0.187363,0.350519,0.117545,0.130833,0.346312,0.660303,0.165005,0.288945
17.200000,0.187375,0.350329,0.117574,0.130906,0.345385,0.659987,0.164776,0.288208
17.400000,0.187303,0.350023,0.117561,0.130658,0.344583,0.659529,0.164629,0.287501
17.600000,0.187282,0.349593,0.117766,0.130747,0.343651,0.659441,0.164295,0.286911
17.800000,0.187258,0.349284,0.117595,0.130466,0.342934,0.659061,0.164105,0.286296
18.000000,0.187103,0.348986,0.117388,0.130503,0.342096,0.658779,0.163777,0.285682
18.200000,0.187078,0.348713,0.117499,0.130176,0.341052,0.658569,0.163601,0.285071
18.400000,0.187188,0.348370,0.117521,0.130177,0.340359,0.658228,0.163330,0.284507
18.600000,0.187122,0.348181,0.117251,0.130224,0.339609,0.657850,0.163111,0.283924
18.800000,0.187103,0.347750,0.117457,0.130046,0.338770,0.657367,0.162922,0.283216
19.000000,0.187188,0.347454,0.117631,0.130138,0.338005,0.657474,0.162679,0.282696
19.200000,0.187051,0.347326,0.117474,0.130073,0.336887,0.657131,0.162432,0.281876
19.400000,0.186868,0.347079,0.117388,0.129983,0.336053,0.656769,0.162129,0.281101
19.600000,0.186977,0.346696,0.117383,0.129735,0.335386,0.656528,0.161953,0.280547
19.800000,0.187024,0.346269,0.117275,0.129700,0.334593,0.656140,0.161679,0.280091
20.000000,0.187072,0.346097,0.117476,0.129831,0.333840,0.655851,0.161384,0.279428
20.200000,0.186828,0.345819,0.117271,0.129834,0.332833,0.655495,0.161326,0.278825
20.400000,0.186883,0.345472,0.117371,0.129671,0.332134,0.655265,0.161046,0.278471
20.600000,0.186821,0.345178,0.117272,0.129499,0.331547,0.655053,0.160844,0.277887
20.800000,0.186781,0.345036,0.117316,0.129703,0.330676,0.654841,0.160679,0.277312
21.000000,0.186622,0.344923,0.117255,0.129290,0.329970,0.654322,0.160497,0.276753
21.200000,0.186752,0.344634,0.117203,0.129280,0.328997,0.654065,0.160238,0.276142
21.400000,0.186743,0.344163,0.117207,0.129172,0.328496,0.653780,0.159974,0.275610
21.600000,0.186678,0.344058,0.156171,0.129303,0.327708,0.653621,0.159871,0.275161
