时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203849,0.364748,0.180566,0.179772,0.336595,0.797426,0.321443,0.251664
0.400000,0.203509,0.364161,0.180301,0.179461,0.335928,0.796546,0.320969,0.251411
0.600000,0.203627,0.363938,0.180390,0.179345,0.335630,0.796009,0.320594,0.251067
0.800000,0.203645,0.364267,0.180758,0.179573,0.335913,0.797243,0.321144,0.251163
1.000000,0.203734,0.363789,0.180566,0.179482,0.335499,0.796648,0.320785,0.250947
1.200000,0.203649,0.363710,0.180458,0.179494,0.335060,0.796092,0.320467,0.250713
1.400000,0.203607,0.363575,0.180400,0.179385,0.334519,0.795412,0.320018,0.250415
1.600000,0.203701,0.363225,0.180489,0.179422,0.334401,0.795266,0.319855,0.250316
1.800000,0.203468,0.363160,0.180107,0.179215,0.333999,0.794759,0.319673,0.249982
2.000000,0.203488,0.363061,0.180246,0.179459,0.334061,0.795428,0.319937,0.250208
2.200000,0.203576,0.363101,0.180200,0.179414,0.333819,0.794674,0.319372,0.249898
2.400000,0.203471,0.362591,0.179958,0.179383,0.333009,0.793566,0.319014,0.249415
2.600000,0.203486,0.362592,0.180036,0.179225,0.332856,0.793902,0.318832,0.249388
2.800000,0.203107,0.361862,0.179623,0.178898,0.331835,0.791845,0.318034,0.249005
3.000000,0.203041,0.361214,0.179127,0.178674,0.330895,0.789937,0.317112,0.247944
3.200000,0.202404,0.359926,0.178413,0.177701,0.328130,0.783471,0.313901,0.244966
3.400000,0.201435,0.357386,0.176594,0.175747,0.321904,0.772969,0.309343,0.244501
3.600000,0.201570,0.357811,0.176857,0.175975,0.324035,0.778499,0.312693,0.244208
3.800000,0.202922,0.360128,0.179269,0.178475,0.328366,0.788527,0.315676,0.246637
4.000000,0.203166,0.360372,0.179431,0.178707,0.328813,0.789762,0.316067,0.246995
4.200000,0.203233,0.360472,0.179471,0.178772,0.328924,0.790634,0.316255,0.247111
4.400000,0.203138,0.360643,0.179729,0.178936,0.328968,0.790911,0.316379,0.247102
4.600000,0.203339,0.360442,0.179592,0.178978,0.328850,0.790950,0.316447,0.247191
4.800000,0.203319,0.360439,0.179492,0.178954,0.328825,0.791165,0.316298,0.247051
5.000000,0.203379,0.360542,0.179700,0.179117,0.328873,0.791242,0.316420,0.247082
5.200000,0.203329,0.360417,0.179669,0.179103,0.328784,0.791149,0.316194,0.247184
5.400000,0.203444,0.360488,0.179859,0.179017,0.328732,0.791487,0.316183,0.247158
5.600000,0.203115,0.360309,0.179625,0.178949,0.328526,0.791451,0.316165,0.247026
5.800000,0.203421,0.360501,0.179635,0.178861,0.328546,0.791373,0.316206,0.246963
6.000000,0.203204,0.360427,0.179704,0.178893,0.328428,0.791501,0.316350,0.246904
6.200000,0.203550,0.360519,0.179630,0.179088,0.328452,0.791714,0.316279,0.246893
6.400000,0.203485,0.360549,0.179632,0.179008,0.328460,0.791569,0.316309,0.246902
6.600000,0.203526,0.360315,0.179500,0.179135,0.328378,0.791501,0.316277,0.246761
6.800000,0.203531,0.360515,0.179589,0.179006,0.328217,0.791563,0.316246,0.246669
7.000000,0.203512,0.360230,0.179448,0.179129,0.328100,0.791522,0.316277,0.246717
7.200000,0.203416,0.360193,0.179480,0.179131,0.328170,0.791504,0.316310,0.246665
7.400000,0.203578,0.360149,0.179481,0.179127,0.327930,0.791512,0.316100,0.246659
7.600000,0.203549,0.360234,0.179487,0.179251,0.327991,0.791507,0.316138,0.246644
7.800000,0.203548,0.359904,0.179444,0.178951,0.327899,0.791494,0.316062,0.246546
8.000000,0.203545,0.359816,0.179550,0.179031,0.327804,0.791349,0.315890,0.246576
8.200000,0.203412,0.359935,0.179293,0.179085,0.327698,0.791411,0.316102,0.246291
8.400000,0.203413,0.359920,0.179407,0.179079,0.327358,0.791296,0.316000,0.246290
8.600000,0.203567,0.359901,0.179298,0.179085,0.327185,0.791234,0.316069,0.246391
8.800000,0.203423,0.359714,0.179345,0.179017,0.327570,0.791357,0.316079,0.246388
9.000000,0.203431,0.359847,0.179376,0.179231,0.327320,0.791118,0.315946,0.246248
9.200000,0.203415,0.359576,0.179173,0.179029,0.327193,0.791038,0.315862,0.246175
9.400000,0.203424,0.359696,0.179182,0.178967,0.327283,0.791198,0.315716,0.246247
9.600000,0.203538,0.359628,0.179265,0.178910,0.327038,0.791013,0.315735,0.246043
9.800000,0.203528,0.359534,0.179169,0.179114,0.327117,0.790972,0.315847,0.246108
10.000000,0.203554,0.359562,0.179206,0.178719,0.327113,0.790999,0.315820,0.245969
10.200000,0.203429,0.359588,0.179235,0.179010,0.326983,0.790948,0.315782,0.246061
10.400000,0.203408,0.359154,0.179030,0.178840,0.326800,0.790657,0.315732,0.245805
10.600000,0.203537,0.359339,0.178986,0.179080,0.326558,0.790566,0.315653,0.245747
10.800000,0.203521,0.359336,0.178930,0.178988,0.326410,0.790585,0.315626,0.245685
11.000000,0.203419,0.359210,0.179083,0.179135,0.326362,0.790407,0.315691,0.245578
11.200000,0.203523,0.359230,0.179073,0.179019,0.326291,0.790497,0.315585,0.245560
11.400000,0.203531,0.359086,0.179048,0.179353,0.326300,0.790534,0.315619,0.245546
11.600000,0.203666,0.359046,0.178971,0.179091,0.326343,0.790333,0.315447,0.245484
11.800000,0.203432,0.359175,0.178921,0.178955,0.325967,0.790031,0.315295,0.245423
12.000000,0.203487,0.358955,0.179110,0.178949,0.325998,0.789956,0.315422,0.245310
12.200000,0.203515,0.358740,0.178953,0.178867,0.325854,0.790019,0.315219,0.245093
12.400000,0.203490,0.358827,0.178964,0.179016,0.325787,0.789970,0.315284,0.245207
12.600000,0.203515,0.358624,0.178964,0.178952,0.325636,0.789735,0.315294,0.245073
12.800000,0.203282,0.358385,0.178948,0.178728,0.325474,0.789769,0.315238,0.245047
13.000000,0.203464,0.358594,0.178811,0.178973,0.325451,0.789575,0.315164,0.245016
13.200000,0.203444,0.358570,0.178894,0.178887,0.325177,0.789438,0.315318,0.244837
13.400000,0.203477,0.358509,0.178740,0.178931,0.325291,0.789408,0.315107,0.244817
13.600000,0.203502,0.358427,0.178691,0.178881,0.325335,0.789344,0.315123,0.244634
13.800000,0.203472,0.358293,0.178668,0.178936,0.325127,0.789452,0.314983,0.244650
14.000000,0.203300,0.358385,0.178637,0.178891,0.324849,0.789163,0.314974,0.244465
14.200000,0.203474,0.358407,0.178598,0.178946,0.324794,0.789020,0.315088,0.244534
14.400000,0.203412,0.357980,0.178546,0.178781,0.324560,0.788733,0.314912,0.244144
14.600000,0.203453,0.358173,0.178551,0.178726,0.324434,0.788586,0.314844,0.244430
14.800000,0.203406,0.358074,0.178382,0.178885,0.324406,0.788608,0.314841,0.244277
15.000000,0.203402,0.357928,0.178385,0.178681,0.324177,0.788475,0.314730,0.244218
15.200000,0.203251,0.357950,0.178380,0.178751,0.324120,0.788307,0.314628,0.244292
15.400000,0.203437,0.357869,0.178447,0.178791,0.324078,0.788269,0.314604,0.244032
15.600000,0.203396,0.357761,0.178403,0.178760,0.323871,0.788229,0.314543,0.243944
15.800000,0.203408,0.357750,0.178484,0.178806,0.323612,0.787889,0.314437,0.243892
16.000000,0.203372,0.357585,0.178314,0.178761,0.323455,0.787906,0.314416,0.243791
16.200000,0.203341,0.357499,0.178046,0.178633,0.323449,0.787543,0.314240,0.243825
16.400000,0.203359,0.357431,0.178358,0.178550,0.323246,0.787600,0.314257,0.243611
16.600000,0.203170,0.357240,0.178245,0.178702,0.323017,0.787332,0.314032,0.243501
16.800000,0.203303,0.357240,0.178192,0.178639,0.323038,0.787150,0.314119,0.243402
17.000000,0.203290,0.357063,0.178068,0.178778,0.322583,0.786805,0.313942,0.243315
17.200000,0.203269,0.357034,0.178046,0.178397,0.322565,0.786637,0.313913,0.243122
17.400000,0.203098,0.356991,0.177969,0.178474,0.322453,0.786321,0.313569,0.243027
17.600000,0.203219,0.356780,0.177974,0.178508,0.322197,0.786128,0.313345,0.242769
17.800000,0.203219,0.356764,0.177910,0.178521,0.322112,0.785765,0.313510,0.242628
18.000000,0.203176,0.356531,0.177786,0.178385,0.321696,0.785433,0.313129,0.242561
18.200000,0.203164,0.356293,0.177729,0.178440,0.321405,0.785207,0.313130,0.242595
18.400000,0.203151,0.356031,0.177715,0.178250,0.321381,0.784940,0.313029,0.242338
18.600000,0.203029,0.356125,0.177462,0.178194,0.320907,0.784161,0.312683,0.242050
