时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206341,0.353225,0.166809,0.177137,0.316703,0.550131,0.185132,0.278471
0.400000,0.206195,0.352745,0.166898,0.176901,0.315638,0.549758,0.184851,0.277852
0.600000,0.206163,0.352370,0.166702,0.176970,0.315141,0.549412,0.184762,0.277333
0.800000,0.206141,0.352165,0.166662,0.176863,0.314626,0.549332,0.184490,0.277046
1.000000,0.206124,0.351777,0.166634,0.176583,0.314167,0.549302,0.184549,0.276399
1.200000,0.206103,0.351576,0.166721,0.176817,0.313707,0.549249,0.184627,0.276222
1.400000,0.206053,0.351459,0.166711,0.176558,0.313112,0.548976,0.184385,0.275836
1.600000,0.206043,0.312518,0.166770,0.176724,0.312566,0.549112,0.184249,0.275477
1.800000,0.205860,0.350998,0.166639,0.176557,0.312271,0.548732,0.184231,0.275144
2.000000,0.205984,0.350792,0.166734,0.176618,0.311633,0.548800,0.184160,0.274772
2.200000,0.206010,0.350713,0.166703,0.176559,0.311337,0.548409,0.183990,0.274391
2.400000,0.205938,0.350447,0.166666,0.176533,0.310866,0.548505,0.183584,0.273931
2.600000,0.205932,0.350048,0.166773,0.176454,0.310271,0.548387,0.183736,0.273709
2.800000,0.205902,0.350014,0.166492,0.176263,0.309941,0.548287,0.183605,0.273344
3.000000,0.205818,0.349730,0.166603,0.176358,0.309420,0.548209,0.183567,0.272887
3.200000,0.205728,0.349408,0.166575,0.176333,0.308862,0.547884,0.183455,0.272530
3.400000,0.205700,0.349226,0.166767,0.176290,0.308492,0.547810,0.183266,0.272293
3.600000,0.205810,0.348970,0.166401,0.176112,0.308051,0.547754,0.183265,0.271966
3.800000,0.205802,0.349012,0.166565,0.176110,0.307645,0.547696,0.183172,0.271722
4.000000,0.205782,0.348635,0.166484,0.176115,0.307182,0.547577,0.183077,0.271217
4.200000,0.205734,0.348420,0.166378,0.176155,0.306625,0.547466,0.183012,0.270947
4.400000,0.205544,0.348146,0.166599,0.176038,0.306243,0.547276,0.182831,0.270612
4.600000,0.205690,0.347930,0.166549,0.176041,0.305806,0.547140,0.182598,0.270379
4.800000,0.205662,0.347633,0.166534,0.176014,0.305354,0.546948,0.182741,0.269820
5.000000,0.205685,0.347573,0.166338,0.176000,0.304992,0.585859,0.182634,0.269597
5.200000,0.205653,0.347219,0.166358,0.175803,0.304517,0.546819,0.182570,0.269197
5.400000,0.205607,0.347222,0.166397,0.175807,0.303944,0.546628,0.182373,0.268919
5.600000,0.205618,0.346850,0.166332,0.175822,0.303578,0.546513,0.182386,0.268637
5.800000,0.205583,0.346738,0.166382,0.175903,0.303322,0.546390,0.182170,0.268201
6.000000,0.205576,0.346416,0.166329,0.175778,0.302838,0.546353,0.182197,0.268018
6.200000,0.205413,0.346330,0.166356,0.175635,0.302525,0.546151,0.182111,0.267719
6.400000,0.205588,0.346366,0.166594,0.175762,0.301865,0.545965,0.181902,0.267442
6.600000,0.205484,0.345804,0.166398,0.175593,0.301321,0.545793,0.181839,0.266849
6.800000,0.205454,0.345489,0.166360,0.175583,0.300899,0.545629,0.181798,0.266433
7.000000,0.205475,0.345458,0.166405,0.175526,0.300513,0.545632,0.181716,0.266179
7.200000,0.205273,0.345174,0.166404,0.175575,0.300037,0.545386,0.181667,0.265892
7.400000,0.205234,0.344984,0.166326,0.175458,0.299544,0.545230,0.181507,0.265631
7.600000,0.205287,0.344712,0.166311,0.175396,0.299250,0.545144,0.181558,0.265287
7.800000,0.205504,0.344662,0.166348,0.175192,0.298972,0.545082,0.181422,0.264990
8.000000,0.205487,0.344517,0.166312,0.175294,0.298504,0.544932,0.181337,0.264603
8.200000,0.205332,0.344369,0.166439,0.175249,0.298087,0.544847,0.181209,0.264425
8.400000,0.205322,0.344215,0.166280,0.175313,0.297620,0.544726,0.181101,0.263999
8.600000,0.205279,0.344080,0.166720,0.175145,0.297285,0.544549,0.181019,0.263794
8.800000,0.205258,0.343870,0.166065,0.175189,0.296888,0.544459,0.180972,0.263653
9.000000,0.205255,0.343512,0.166186,0.175030,0.296480,0.544335,0.180915,0.263223
9.200000,0.205232,0.343399,0.166213,0.174944,0.296127,0.544218,0.180941,0.262987
9.400000,0.205224,0.343018,0.166181,0.174875,0.295819,0.544087,0.180579,0.262633
9.600000,0.205205,0.343140,0.166175,0.175025,0.295445,0.544022,0.180786,0.262508
9.800000,0.205181,0.342858,0.166187,0.175002,0.295014,0.543928,0.180539,0.262086
10.000000,0.205198,0.342569,0.166289,0.174786,0.294888,0.543754,0.180647,0.261958
10.200000,0.205188,0.342472,0.166140,0.174731,0.294145,0.543724,0.180463,0.261502
10.400000,0.205137,0.342183,0.166156,0.174829,0.293750,0.543434,0.180353,0.261322
10.600000,0.205001,0.341991,0.166048,0.174762,0.293574,0.543338,0.180301,0.260866
10.800000,0.205075,0.341989,0.166119,0.174806,0.293265,0.543338,0.180140,0.260739
11.000000,0.205089,0.341711,0.166042,0.174773,0.292802,0.542961,0.179988,0.260435
11.200000,0.205064,0.341644,0.166101,0.174674,0.292493,0.543041,0.179977,0.260243
11.400000,0.205061,0.341569,0.166058,0.174564,0.292121,0.542881,0.180011,0.259827
11.600000,0.204999,0.341317,0.166219,0.174609,0.291701,0.542709,0.180008,0.259585
11.800000,0.204968,0.341045,0.166047,0.174638,0.291323,0.542601,0.179753,0.259351
12.000000,0.204987,0.340930,0.166110,0.174422,0.291190,0.542598,0.179807,0.259079
12.200000,0.204982,0.340815,0.165831,0.174418,0.290635,0.542339,0.179711,0.258763
12.400000,0.204991,0.340614,0.165892,0.174544,0.290364,0.542288,0.179660,0.258417
12.600000,0.204949,0.340466,0.166006,0.174490,0.289907,0.542163,0.179541,0.258268
12.800000,0.204845,0.340233,0.165970,0.174264,0.289409,0.541968,0.179368,0.258008
13.000000,0.204623,0.340239,0.166006,0.174430,0.289301,0.541778,0.179438,0.257434
13.200000,0.204840,0.339969,0.166060,0.174205,0.288817,0.541844,0.179240,0.257489
13.400000,0.204836,0.340023,0.165979,0.174381,0.288674,0.541624,0.179297,0.257168
13.600000,0.204895,0.339558,0.165843,0.174180,0.288239,0.541429,0.179015,0.256950
13.800000,0.204624,0.339446,0.165898,0.174227,0.287788,0.541532,0.179085,0.256735
14.000000,0.204597,0.339265,0.165977,0.174186,0.287738,0.541180,0.179020,0.256363
14.200000,0.204716,0.339105,0.165895,0.174133,0.287051,0.541106,0.178984,0.256088
14.400000,0.204712,0.339028,0.166073,0.173964,0.287113,0.541057,0.178903,0.256022
14.600000,0.204623,0.338809,0.165724,0.174220,0.286620,0.541012,0.178686,0.255799
14.800000,0.204675,0.338971,0.165775,0.174083,0.286506,0.540642,0.178736,0.255523
15.000000,0.204656,0.338555,0.165927,0.174000,0.286179,0.540681,0.178824,0.255291
15.200000,0.204650,0.338553,0.165796,0.173964,0.285691,0.540596,0.178621,0.255113
15.400000,0.204545,0.338234,0.165788,0.173957,0.285489,0.540425,0.178617,0.254878
15.600000,0.204607,0.338178,0.165831,0.173938,0.285270,0.540164,0.178515,0.254650
15.800000,0.204474,0.337840,0.165848,0.173883,0.284929,0.540265,0.178466,0.254437
16.000000,0.204605,0.337883,0.165749,0.173897,0.284659,0.540116,0.178431,0.254206
