时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.163883,0.270834,0.080730,0.084858,0.169495,0.362005,0.105106,0.133989
0.400000,0.163866,0.270308,0.080738,0.084853,0.168672,0.361922,0.104811,0.133705
0.600000,0.163739,0.270092,0.080765,0.084983,0.168560,0.361768,0.104589,0.133517
0.800000,0.163874,0.269993,0.080603,0.084831,0.168043,0.361504,0.104424,0.133455
1.000000,0.163841,0.269842,0.080833,0.084736,0.167832,0.361518,0.104423,0.132956
1.200000,0.163789,0.269609,0.080576,0.084782,0.167639,0.361384,0.104356,0.132952
1.400000,0.163779,0.269512,0.080798,0.084742,0.167201,0.361326,0.104206,0.132551
1.600000,0.163710,0.269296,0.080615,0.084803,0.166901,0.361071,0.104156,0.132554
1.800000,0.163575,0.269089,0.080714,0.084780,0.166594,0.361125,0.103770,0.132380
2.000000,0.163679,0.268692,0.080727,0.084575,0.166177,0.360935,0.103865,0.132257
2.200000,0.163655,0.268816,0.080609,0.084708,0.165988,0.360860,0.103776,0.131760
2.400000,0.163677,0.268722,0.080841,0.084831,0.165638,0.360609,0.103695,0.131724
2.600000,0.163566,0.268346,0.080730,0.084838,0.165529,0.360562,0.103727,0.131544
2.800000,0.163594,0.268284,0.080782,0.084825,0.165193,0.360440,0.103478,0.131362
3.000000,0.163549,0.268310,0.080753,0.084656,0.164915,0.360159,0.103179,0.131224
3.200000,0.163488,0.268056,0.080765,0.084662,0.164500,0.360238,0.103270,0.130985
3.400000,0.163472,0.267870,0.080777,0.084559,0.164071,0.360039,0.103018,0.130696
3.600000,0.163398,0.267651,0.080619,0.084565,0.163872,0.359765,0.103033,0.130670
3.800000,0.163555,0.267575,0.080657,0.084603,0.163538,0.359945,0.102923,0.130461
4.000000,0.163374,0.267144,0.080642,0.084387,0.163270,0.359648,0.102867,0.130199
4.200000,0.163349,0.267231,0.080592,0.084591,0.162962,0.359474,0.102546,0.130157
4.400000,0.163335,0.266857,0.080568,0.084608,0.162756,0.359348,0.102663,0.129971
4.600000,0.163168,0.266940,0.080835,0.084798,0.162444,0.359306,0.102529,0.129553
4.800000,0.163293,0.266767,0.080819,0.084632,0.162168,0.359158,0.102533,0.129457
5.000000,0.163153,0.266712,0.080581,0.084510,0.161858,0.358989,0.102354,0.129384
5.200000,0.163214,0.266509,0.080761,0.084510,0.161586,0.358761,0.102322,0.129101
5.400000,0.163160,0.266185,0.080724,0.084518,0.161406,0.358414,0.102134,0.129081
5.600000,0.163183,0.266101,0.080668,0.084494,0.161132,0.358634,0.102018,0.128781
5.800000,0.163131,0.265964,0.080584,0.084576,0.160818,0.358558,0.101991,0.128613
6.000000,0.163093,0.265912,0.080673,0.084429,0.160348,0.358427,0.101806,0.128456
6.200000,0.163088,0.265777,0.080572,0.084459,0.160216,0.358043,0.101650,0.128231
6.400000,0.163081,0.265533,0.080736,0.084531,0.159916,0.358039,0.101746,0.128073
6.600000,0.162691,0.265415,0.080805,0.084435,0.159476,0.358011,0.101479,0.127867
6.800000,0.163096,0.265206,0.080680,0.084231,0.159341,0.357690,0.101448,0.127811
7.000000,0.162968,0.265131,0.080622,0.084289,0.159076,0.357736,0.101348,0.127516
7.200000,0.162917,0.264934,0.080594,0.084145,0.158709,0.357469,0.101228,0.127165
7.400000,0.162911,0.264850,0.080688,0.084397,0.158446,0.357454,0.101231,0.127218
7.600000,0.162911,0.264735,0.080758,0.084497,0.158347,0.356927,0.101053,0.127029
7.800000,0.162879,0.264533,0.080577,0.084301,0.158077,0.357169,0.101066,0.126845
8.000000,0.162696,0.264290,0.080677,0.084365,0.157748,0.356990,0.100961,0.126695
8.200000,0.162847,0.264258,0.080633,0.084345,0.157391,0.357045,0.100871,0.126563
8.400000,0.162526,0.264159,0.080695,0.084240,0.157211,0.356823,0.100846,0.126390
8.600000,0.162753,0.263840,0.080598,0.084254,0.156992,0.356643,0.100854,0.126203
8.800000,0.162743,0.263973,0.080673,0.084151,0.156754,0.356450,0.100619,0.126094
9.000000,0.162725,0.263768,0.080558,0.084330,0.156460,0.356416,0.100541,0.125785
9.200000,0.162694,0.263529,0.080692,0.084297,0.156233,0.356224,0.100465,0.125603
9.400000,0.162691,0.263489,0.080663,0.084303,0.155978,0.356246,0.100542,0.125613
9.600000,0.162526,0.263299,0.080742,0.084252,0.155733,0.356042,0.100402,0.125566
9.800000,0.162644,0.263062,0.080659,0.084376,0.155574,0.355889,0.100232,0.125315
10.000000,0.162647,0.263148,0.080581,0.084274,0.155283,0.355809,0.100135,0.125142
10.200000,0.162582,0.262845,0.080597,0.084345,0.155091,0.355610,0.100173,0.125013
10.400000,0.162602,0.262802,0.080628,0.084113,0.154820,0.355662,0.099905,0.124859
10.600000,0.162460,0.262484,0.080588,0.084088,0.154578,0.355406,0.099913,0.124556
10.800000,0.162534,0.262463,0.080510,0.084363,0.154485,0.355359,0.099801,0.124564
11.000000,0.162514,0.262432,0.080488,0.084190,0.154122,0.355164,0.099655,0.124392
11.200000,0.162358,0.262326,0.080591,0.084175,0.153878,0.354959,0.099723,0.124255
11.400000,0.162458,0.262094,0.080583,0.084198,0.153635,0.354869,0.099772,0.124114
11.600000,0.162439,0.262065,0.080647,0.084152,0.153390,0.354849,0.099576,0.123644
11.800000,0.162258,0.262038,0.080611,0.084156,0.153343,0.354518,0.099484,0.123838
12.000000,0.162366,0.261643,0.080420,0.084111,0.153034,0.354316,0.099381,0.123643
12.200000,0.162408,0.261759,0.080584,0.084134,0.152600,0.354376,0.099305,0.123388
12.400000,0.162367,0.261631,0.080721,0.084081,0.152460,0.354266,0.099226,0.123428
12.600000,0.162355,0.261465,0.080624,0.084142,0.152359,0.354155,0.099245,0.123161
12.800000,0.162304,0.261371,0.080570,0.084087,0.152084,0.353870,0.099152,0.123115
13.000000,0.162308,0.261266,0.080718,0.084001,0.151799,0.353825,0.099155,0.122944
13.200000,0.162333,0.261133,0.080574,0.083911,0.151473,0.353684,0.099004,0.122821
13.400000,0.162261,0.261046,0.080586,0.084087,0.151370,0.353609,0.098914,0.122815
