时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187786,0.373899,0.113822,0.128211,0.422207,0.563235,0.172693,0.337641
0.400000,0.187392,0.372787,0.113671,0.128020,0.419028,0.562885,0.172035,0.335512
0.600000,0.187462,0.372251,0.113574,0.127794,0.417060,0.562577,0.171533,0.334116
0.800000,0.187436,0.371796,0.113580,0.127517,0.415591,0.562260,0.171151,0.332928
1.000000,0.187393,0.370990,0.113660,0.127638,0.414097,0.561908,0.170641,0.331630
1.200000,0.187306,0.370517,0.113500,0.127494,0.412157,0.561699,0.170386,0.330520
1.400000,0.187283,0.370036,0.113480,0.127307,0.410509,0.561371,0.169935,0.329279
1.600000,0.187258,0.369380,0.113503,0.127201,0.408911,0.561095,0.169497,0.327984
1.800000,0.187213,0.368986,0.113225,0.126913,0.407270,0.560951,0.169086,0.326901
2.000000,0.187141,0.368584,0.113328,0.126817,0.405659,0.560740,0.168721,0.325701
2.200000,0.187106,0.367957,0.113339,0.126887,0.403912,0.560339,0.168155,0.324408
2.400000,0.187050,0.367331,0.113264,0.126623,0.402295,0.560076,0.167891,0.323311
2.600000,0.187018,0.366703,0.113370,0.126513,0.400702,0.559866,0.167516,0.322186
2.800000,0.186815,0.366246,0.113125,0.126497,0.399194,0.559558,0.166942,0.320966
3.000000,0.186896,0.365894,0.113102,0.126379,0.397723,0.559357,0.166912,0.319874
3.200000,0.186886,0.365339,0.113162,0.126349,0.396181,0.559221,0.166286,0.318769
3.400000,0.186783,0.364835,0.113078,0.126231,0.394687,0.558763,0.165879,0.317457
3.600000,0.186716,0.364276,0.112958,0.126128,0.393139,0.558468,0.165589,0.316558
3.800000,0.186725,0.363914,0.112985,0.126036,0.391563,0.558233,0.165207,0.315539
4.000000,0.186713,0.363323,0.113122,0.125885,0.390269,0.558024,0.164857,0.314575
4.200000,0.186604,0.362756,0.112941,0.125882,0.388669,0.557557,0.164445,0.313371
4.400000,0.186552,0.362333,0.112972,0.125760,0.387242,0.557458,0.164118,0.312306
4.600000,0.186546,0.361990,0.112805,0.125621,0.385748,0.557217,0.163767,0.311294
4.800000,0.186579,0.361466,0.112860,0.125365,0.384223,0.556884,0.163401,0.310332
5.000000,0.186464,0.361015,0.112842,0.125553,0.383086,0.556540,0.163021,0.309219
5.200000,0.186453,0.360712,0.112770,0.125362,0.381720,0.556388,0.162660,0.308185
5.400000,0.186383,0.360100,0.112629,0.125281,0.380141,0.556062,0.162324,0.307263
5.600000,0.186322,0.359767,0.112683,0.125140,0.379025,0.555770,0.162024,0.306106
5.800000,0.186173,0.359064,0.112808,0.124887,0.377508,0.555525,0.161563,0.305297
6.000000,0.186284,0.358945,0.112687,0.124856,0.376401,0.555266,0.161227,0.304197
6.200000,0.186162,0.358158,0.112538,0.124927,0.374878,0.554828,0.160912,0.303280
6.400000,0.186241,0.357945,0.112431,0.124848,0.373269,0.554568,0.160747,0.302230
6.600000,0.186114,0.357178,0.112473,0.124745,0.371600,0.554282,0.160160,0.300789
6.800000,0.186046,0.356815,0.112498,0.124544,0.370390,0.554019,0.159743,0.299789
7.000000,0.186037,0.356181,0.112470,0.124514,0.369052,0.553713,0.159589,0.298928
7.200000,0.185910,0.355933,0.112464,0.124393,0.367767,0.553547,0.159140,0.298268
7.400000,0.186009,0.355436,0.112496,0.124480,0.366627,0.553182,0.158717,0.297318
7.600000,0.185968,0.355096,0.112360,0.124208,0.365329,0.552909,0.158397,0.296342
7.800000,0.185914,0.354667,0.112188,0.124165,0.363951,0.552539,0.158151,0.295500
8.000000,0.185717,0.354267,0.112263,0.123951,0.362869,0.552224,0.157815,0.294525
8.200000,0.185832,0.353752,0.112368,0.124020,0.361586,0.551919,0.157567,0.293599
8.400000,0.185745,0.353242,0.112312,0.124044,0.360526,0.551718,0.157034,0.292921
8.600000,0.185778,0.353188,0.112272,0.123855,0.359297,0.551455,0.156974,0.292156
8.800000,0.185588,0.352586,0.112231,0.123739,0.358138,0.551232,0.156639,0.291336
9.000000,0.185552,0.352206,0.112215,0.123719,0.356984,0.551114,0.156369,0.290399
9.200000,0.185618,0.351831,0.112200,0.123644,0.355893,0.550784,0.155986,0.289696
