时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.168877,0.314844,0.083207,0.089436,0.259353,0.407260,0.118803,0.199591
0.400000,0.168472,0.313975,0.083038,0.089341,0.257842,0.407196,0.118341,0.198675
0.600000,0.168570,0.313556,0.083039,0.089401,0.257044,0.406778,0.118037,0.198130
0.800000,0.168487,0.312994,0.083203,0.089320,0.256060,0.406770,0.117832,0.197736
1.000000,0.168444,0.312790,0.083159,0.089291,0.255404,0.406442,0.117553,0.197091
1.200000,0.168375,0.312423,0.083054,0.089166,0.254774,0.406200,0.117370,0.196453
1.400000,0.168450,0.312045,0.083022,0.089176,0.253624,0.405924,0.116987,0.195847
1.600000,0.168308,0.311643,0.083112,0.089157,0.253124,0.406011,0.116928,0.195432
1.800000,0.168265,0.311424,0.083082,0.089190,0.252134,0.405814,0.116705,0.194888
2.000000,0.168244,0.311067,0.083103,0.089364,0.251582,0.405567,0.116459,0.194390
2.200000,0.168058,0.310718,0.083272,0.089108,0.250812,0.405486,0.116394,0.193930
2.400000,0.168021,0.310320,0.083101,0.088978,0.249984,0.405232,0.116026,0.193440
2.600000,0.168031,0.309906,0.083156,0.089054,0.249432,0.405100,0.115826,0.192809
2.800000,0.168052,0.309468,0.083035,0.088881,0.248600,0.404937,0.115601,0.192310
3.000000,0.168113,0.309185,0.083020,0.089077,0.247800,0.404722,0.115416,0.191828
3.200000,0.167969,0.308923,0.083068,0.088809,0.247073,0.404552,0.115069,0.191211
3.400000,0.167927,0.308614,0.082948,0.088918,0.246412,0.404341,0.114968,0.191003
3.600000,0.167880,0.308102,0.082860,0.088903,0.245667,0.404185,0.114816,0.190361
3.800000,0.167826,0.307785,0.082864,0.088834,0.244978,0.403932,0.114510,0.189874
4.000000,0.167806,0.307555,0.082964,0.088927,0.244145,0.403759,0.114368,0.189211
4.200000,0.167846,0.307457,0.082986,0.088837,0.243439,0.403538,0.114003,0.188919
4.400000,0.167809,0.306864,0.083127,0.088685,0.242958,0.403313,0.114073,0.188398
4.600000,0.167663,0.306631,0.082896,0.088775,0.242062,0.403286,0.113760,0.187936
4.800000,0.167587,0.306122,0.082858,0.088640,0.241285,0.403003,0.113522,0.187432
5.000000,0.167600,0.306001,0.082726,0.088806,0.240824,0.402850,0.113348,0.187147
5.200000,0.167501,0.305594,0.082833,0.088546,0.239768,0.402591,0.113214,0.186454
5.400000,0.167496,0.305220,0.082911,0.088511,0.239528,0.402334,0.112781,0.185869
5.600000,0.167474,0.305122,0.082993,0.088580,0.238702,0.402322,0.112900,0.185607
5.800000,0.167534,0.304788,0.082906,0.088606,0.238121,0.402169,0.112540,0.185181
6.000000,0.167375,0.304307,0.082901,0.088641,0.237339,0.402032,0.112378,0.184730
6.200000,0.167264,0.304109,0.082806,0.088396,0.236790,0.401676,0.112013,0.184228
6.400000,0.167322,0.303658,0.082939,0.088403,0.236123,0.401490,0.112142,0.183823
6.600000,0.167250,0.303099,0.082824,0.088428,0.235058,0.401294,0.111709,0.183129
6.800000,0.167102,0.303190,0.082890,0.088349,0.234519,0.401049,0.111535,0.182768
