时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203006,0.373828,0.180184,0.220445,0.346765,0.858754,0.264832,0.286808
0.400000,0.202844,0.372801,0.179806,0.220022,0.345138,0.858135,0.264403,0.285736
0.600000,0.202823,0.372614,0.179598,0.219781,0.344324,0.857890,0.264041,0.285161
0.800000,0.202821,0.372266,0.179800,0.219544,0.343438,0.858132,0.263678,0.284680
1.000000,0.202730,0.371796,0.179709,0.219557,0.342827,0.857467,0.263383,0.284109
1.200000,0.202732,0.371528,0.179673,0.219287,0.341936,0.857372,0.263251,0.283504
1.400000,0.202695,0.371180,0.179602,0.219144,0.341146,0.857197,0.263065,0.283060
1.600000,0.202335,0.370716,0.179514,0.219112,0.340369,0.857071,0.262851,0.282472
1.800000,0.202606,0.370441,0.179293,0.218832,0.339615,0.856837,0.262498,0.282119
2.000000,0.202609,0.370032,0.179295,0.218743,0.338881,0.856701,0.262326,0.281609
2.200000,0.202605,0.369747,0.179259,0.218631,0.337985,0.856559,0.262013,0.281197
2.400000,0.202587,0.369513,0.179205,0.218489,0.337142,0.856339,0.261974,0.280515
2.600000,0.202356,0.368974,0.179271,0.218121,0.336537,0.855975,0.261698,0.279841
2.800000,0.202352,0.368806,0.179163,0.218040,0.335776,0.855686,0.261404,0.279525
3.000000,0.202460,0.368465,0.179042,0.217817,0.334878,0.855415,0.261193,0.278975
3.200000,0.202419,0.368042,0.179095,0.217677,0.334311,0.855335,0.261040,0.278522
3.400000,0.202373,0.367628,0.179284,0.217520,0.333532,0.855038,0.260904,0.278012
3.600000,0.202375,0.367526,0.179057,0.217527,0.332839,0.854822,0.260507,0.277709
3.800000,0.202370,0.367301,0.178942,0.217148,0.332126,0.854713,0.260378,0.277136
4.000000,0.202292,0.366944,0.178911,0.217224,0.331433,0.854539,0.260052,0.276629
4.200000,0.202274,0.366455,0.178716,0.216842,0.330749,0.854486,0.259934,0.276126
4.400000,0.202246,0.366343,0.178788,0.216796,0.330002,0.854150,0.259645,0.275638
4.600000,0.202175,0.365964,0.178756,0.216655,0.329188,0.853956,0.259306,0.275182
4.800000,0.201884,0.365702,0.178552,0.216582,0.328670,0.853662,0.259219,0.274723
5.000000,0.202132,0.365416,0.178725,0.216285,0.327817,0.853486,0.259169,0.274259
5.200000,0.202088,0.365045,0.178679,0.216154,0.327228,0.853263,0.258923,0.273785
5.400000,0.202120,0.364718,0.178563,0.216007,0.326572,0.853270,0.258474,0.273353
5.600000,0.202150,0.364447,0.178603,0.215886,0.325816,0.852888,0.258381,0.272949
5.800000,0.202075,0.364074,0.178421,0.215732,0.325232,0.852611,0.258146,0.272470
6.000000,0.202020,0.363852,0.178283,0.215559,0.324692,0.852482,0.257984,0.271990
6.200000,0.202009,0.363606,0.178350,0.215473,0.323925,0.852217,0.257610,0.271401
6.400000,0.201973,0.363273,0.178282,0.215265,0.323274,0.851883,0.257528,0.271091
6.600000,0.202018,0.362973,0.178352,0.215174,0.322443,0.851924,0.256973,0.270711
6.800000,0.201903,0.362781,0.178072,0.214862,0.321667,0.851728,0.257058,0.270233
7.000000,0.201699,0.362384,0.177928,0.214824,0.321106,0.851290,0.256683,0.269719
7.200000,0.201831,0.362156,0.178148,0.214716,0.320445,0.851171,0.256681,0.269370
7.400000,0.201768,0.361875,0.178029,0.214433,0.319900,0.851005,0.256481,0.268978
7.600000,0.201756,0.361483,0.178023,0.214522,0.319330,0.850968,0.256235,0.268544
7.800000,0.201601,0.361310,0.178043,0.214239,0.318667,0.850528,0.256070,0.268140
8.000000,0.201578,0.361047,0.177867,0.214035,0.318123,0.850555,0.255888,0.267759
8.200000,0.201662,0.360729,0.177832,0.214071,0.317497,0.849970,0.255661,0.267281
8.400000,0.201621,0.360500,0.177690,0.213860,0.316883,0.850080,0.255470,0.266741
8.600000,0.201510,0.360192,0.177618,0.213684,0.316274,0.849862,0.255140,0.266544
8.800000,0.201517,0.360099,0.177715,0.213392,0.315455,0.849632,0.255048,0.266192
9.000000,0.201532,0.359743,0.177674,0.213341,0.315031,0.849441,0.254827,0.265738
9.200000,0.201554,0.359363,0.177687,0.213349,0.314589,0.849356,0.254697,0.265243
9.400000,0.201530,0.359250,0.177491,0.213192,0.314012,0.849205,0.254433,0.264900
9.600000,0.201506,0.358926,0.177498,0.213093,0.313455,0.848901,0.254279,0.264664
9.800000,0.201479,0.358582,0.177505,0.212827,0.312873,0.848820,0.253994,0.264193
10.000000,0.201440,0.358578,0.177454,0.213004,0.312227,0.848556,0.253990,0.263957
10.200000,0.201562,0.358385,0.177437,0.212627,0.311886,0.848321,0.253723,0.263595
10.400000,0.201392,0.358053,0.177449,0.212407,0.311146,0.848134,0.253540,0.263135
10.600000,0.201327,0.357746,0.177159,0.212535,0.310690,0.847854,0.253374,0.262778
10.800000,0.201399,0.357639,0.177221,0.212389,0.310111,0.847907,0.253059,0.262300
11.000000,0.201300,0.357273,0.177400,0.211998,0.309650,0.847576,0.253047,0.262107
11.200000,0.201272,0.357087,0.177283,0.212014,0.309133,0.847426,0.252824,0.261837
11.400000,0.201275,0.356807,0.177211,0.211890,0.308681,0.847381,0.252677,0.261424
11.600000,0.201238,0.356718,0.177010,0.211788,0.308067,0.847111,0.252474,0.261037
11.800000,0.201245,0.356565,0.177205,0.211552,0.307576,0.847097,0.252267,0.260716
12.000000,0.201169,0.356144,0.177011,0.211611,0.307041,0.847009,0.252168,0.260324
12.200000,0.201122,0.355892,0.176938,0.211395,0.306432,0.846428,0.251876,0.259869
12.400000,0.201061,0.355739,0.177000,0.211400,0.305818,0.846160,0.251625,0.259536
12.600000,0.201187,0.355448,0.176943,0.211197,0.305632,0.846261,0.251579,0.259391
12.800000,0.201084,0.355256,0.176964,0.211000,0.304820,0.845949,0.251222,0.258891
13.000000,0.201058,0.355026,0.176803,0.210801,0.304279,0.845777,0.251087,0.258552
13.200000,0.201004,0.354861,0.176753,0.210794,0.303927,0.845445,0.250889,0.258306
13.400000,0.200873,0.354653,0.176818,0.210697,0.303451,0.845297,0.250761,0.257973
13.600000,0.200946,0.354328,0.176666,0.210568,0.303038,0.845193,0.250434,0.257624
13.800000,0.200926,0.354245,0.176627,0.210468,0.302490,0.844918,0.250450,0.257331
14.000000,0.200949,0.354136,0.176556,0.210290,0.302197,0.845010,0.250262,0.256981
14.200000,0.200792,0.353774,0.176585,0.210208,0.301715,0.844870,0.250149,0.256801
14.400000,0.200875,0.353673,0.176649,0.210265,0.301231,0.844366,0.250057,0.256623
14.600000,0.200835,0.353458,0.176524,0.210035,0.300763,0.844330,0.249654,0.256053
14.800000,0.200857,0.353130,0.176430,0.209832,0.300429,0.844050,0.249679,0.255880
15.000000,0.200689,0.353003,0.176440,0.209892,0.299966,0.843965,0.249490,0.255631
15.200000,0.200798,0.352824,0.176406,0.209740,0.299614,0.843884,0.249183,0.255334
15.400000,0.200659,0.352732,0.176510,0.209586,0.299174,0.843596,0.249214,0.255067
15.600000,0.200721,0.352526,0.176303,0.209515,0.298733,0.843463,0.249058,0.254920
15.800000,0.200760,0.352389,0.176390,0.209391,0.298330,0.843410,0.248888,0.254509
16.000000,0.200708,0.352107,0.176281,0.209190,0.297711,0.843075,0.248786,0.254341
16.200000,0.200692,0.352006,0.176287,0.209310,0.297539,0.843005,0.248417,0.253950
16.400000,0.200360,0.351615,0.176089,0.209137,0.297040,0.842691,0.248410,0.253646
16.600000,0.200645,0.351479,0.176137,0.209010,0.296517,0.842443,0.248267,0.253158
16.800000,0.200659,0.351428,0.176162,0.208930,0.296276,0.842414,0.248119,0.253287
17.000000,0.200633,0.351235,0.175954,0.209005,0.295723,0.842033,0.248102,0.252761
17.200000,0.200622,0.350879,0.176024,0.208682,0.295320,0.842189,0.247828,0.252597
17.400000,0.200608,0.350876,0.176083,0.208548,0.295007,0.841874,0.247687,0.252100
17.600000,0.200653,0.350780,0.176044,0.208541,0.294526,0.841944,0.247561,0.252125
17.800000,0.200548,0.350641,0.175972,0.208448,0.294024,0.841606,0.247405,0.251794
18.000000,0.200502,0.350228,0.176018,0.208179,0.293798,0.841487,0.247341,0.251549
18.200000,0.200514,0.350137,0.175772,0.208204,0.293474,0.841314,0.247071,0.251162
18.400000,0.200368,0.349892,0.175905,0.208109,0.293084,0.841137,0.246906,0.251130
18.600000,0.200343,0.349714,0.175927,0.208073,0.292745,0.840951,0.246845,0.250735
18.800000,0.200477,0.349599,0.175842,0.207914,0.292350,0.840695,0.246626,0.250434
19.000000,0.200448,0.349597,0.175931,0.207967,0.292015,0.840467,0.246561,0.250275
19.200000,0.200416,0.349316,0.175775,0.207690,0.291458,0.840276,0.246418,0.249908
19.400000,0.200421,0.348995,0.175695,0.207652,0.290979,0.840087,0.246032,0.249645
19.600000,0.200380,0.348844,0.175684,0.207667,0.290660,0.839874,0.246031,0.249273
19.800000,0.200327,0.348768,0.175770,0.207275,0.290234,0.839864,0.245823,0.249060
20.000000,0.200332,0.348564,0.175622,0.207351,0.290139,0.839545,0.245767,0.248918
20.200000,0.200285,0.348384,0.175595,0.207235,0.289518,0.839365,0.245695,0.248618
20.400000,0.200319,0.348122,0.175571,0.207191,0.289297,0.839267,0.245500,0.248311
20.600000,0.200256,0.348100,0.175388,0.207074,0.289000,0.839202,0.245310,0.248167
20.800000,0.200225,0.347911,0.175617,0.206929,0.288454,0.838665,0.245196,0.247937
21.000000,0.200254,0.347867,0.175324,0.206759,0.288140,0.838721,0.245114,0.247719
21.200000,0.200218,0.347737,0.175492,0.206768,0.287792,0.838505,0.244924,0.247224
21.400000,0.200254,0.347509,0.175416,0.206888,0.287516,0.838571,0.244834,0.247235
21.600000,0.200170,0.347250,0.175430,0.206602,0.287131,0.838065,0.244619,0.246959
21.800000,0.200146,0.347165,0.175330,0.206310,0.286806,0.838080,0.244530,0.246742
22.000000,0.200180,0.347069,0.175419,0.206336,0.286464,0.838067,0.244302,0.246429
22.200000,0.200120,0.346814,0.175248,0.206311,0.286093,0.837689,0.244280,0.246238
22.400000,0.199967,0.346638,0.175402,0.206269,0.285754,0.837501,0.244068,0.246046
22.600000,0.200114,0.346363,0.175189,0.206168,0.285305,0.837486,0.244064,0.245829
22.800000,0.200099,0.346236,0.175135,0.206001,0.285111,0.837156,0.243735,0.245590
23.000000,0.200168,0.346333,0.175256,0.205852,0.284863,0.837182,0.243773,0.245377
23.200000,0.200089,0.345963,0.175154,0.205950,0.284522,0.837008,0.243712,0.245349
23.400000,0.200084,0.346004,0.175152,0.205747,0.284171,0.836844,0.243544,0.245014
23.600000,0.200062,0.345763,0.175141,0.205731,0.283662,0.836740,0.243518,0.244676
23.800000,0.200036,0.345719,0.175079,0.205656,0.283626,0.836786,0.243226,0.244496
