时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.209307,0.374591,0.169574,0.182387,0.357310,0.564769,0.193608,0.307561
0.400000,0.209036,0.373833,0.169225,0.182177,0.355707,0.564440,0.193268,0.306435
0.600000,0.209026,0.373315,0.169221,0.181990,0.354962,0.563972,0.192904,0.305795
0.800000,0.208995,0.372981,0.169342,0.181883,0.354219,0.564413,0.192984,0.305203
1.000000,0.208924,0.372621,0.169337,0.181816,0.353363,0.563973,0.192838,0.304671
1.200000,0.208911,0.372333,0.169253,0.181871,0.352768,0.564095,0.192536,0.304114
1.400000,0.208870,0.371875,0.169050,0.181640,0.351793,0.563916,0.192418,0.303659
1.600000,0.208891,0.371628,0.169094,0.181707,0.351189,0.563809,0.192351,0.303116
1.800000,0.208722,0.371388,0.169088,0.181460,0.350640,0.563769,0.192193,0.302612
2.000000,0.208760,0.371037,0.168968,0.181525,0.349653,0.563635,0.192029,0.302054
2.200000,0.208776,0.370747,0.169175,0.181551,0.348865,0.563483,0.191903,0.301546
2.400000,0.208845,0.370283,0.169149,0.181278,0.348229,0.563300,0.191741,0.301023
2.600000,0.208722,0.370126,0.169081,0.181142,0.347590,0.562929,0.191589,0.300423
2.800000,0.208672,0.369812,0.168986,0.181007,0.346857,0.563189,0.191399,0.300080
3.000000,0.208610,0.369291,0.168955,0.180992,0.346159,0.563042,0.191307,0.299469
3.200000,0.208648,0.368934,0.169044,0.181084,0.345447,0.562878,0.191281,0.299072
3.400000,0.208641,0.368866,0.169016,0.180985,0.344744,0.562692,0.190998,0.298477
3.600000,0.208703,0.368559,0.169052,0.181088,0.344095,0.562620,0.191034,0.297883
3.800000,0.208576,0.368329,0.168897,0.180688,0.343463,0.562463,0.190591,0.297294
4.000000,0.208544,0.367752,0.168871,0.180680,0.342568,0.562308,0.190506,0.296812
4.200000,0.208526,0.367479,0.168809,0.180669,0.342084,0.562099,0.190284,0.296381
4.400000,0.208449,0.367128,0.168796,0.180636,0.341196,0.562184,0.190162,0.295845
4.600000,0.208418,0.366848,0.168781,0.180267,0.340669,0.561973,0.190082,0.295347
4.800000,0.208401,0.366807,0.168895,0.180404,0.339987,0.561708,0.189990,0.294875
5.000000,0.208364,0.366446,0.168651,0.180306,0.339334,0.561726,0.189861,0.294343
5.200000,0.208343,0.366066,0.168837,0.180444,0.338804,0.561373,0.189679,0.293912
5.400000,0.208170,0.365784,0.168685,0.180312,0.338011,0.561426,0.189660,0.293406
5.600000,0.208131,0.365522,0.168650,0.180358,0.337408,0.561286,0.189427,0.292926
5.800000,0.208259,0.365347,0.168650,0.180162,0.336630,0.561231,0.189324,0.292428
6.000000,0.208194,0.364898,0.168694,0.180158,0.336149,0.561080,0.189232,0.292012
6.200000,0.208189,0.364760,0.168481,0.180056,0.335689,0.560996,0.189045,0.291584
6.400000,0.208190,0.364382,0.168538,0.180071,0.334833,0.560800,0.188954,0.291085
6.600000,0.208275,0.364160,0.168576,0.179923,0.334007,0.560516,0.188670,0.290574
6.800000,0.208077,0.363669,0.168632,0.179878,0.333366,0.560562,0.188451,0.289814
7.000000,0.208093,0.363580,0.168243,0.179700,0.332717,0.560339,0.188410,0.289429
7.200000,0.208037,0.363227,0.168524,0.179568,0.332150,0.560342,0.188335,0.289028
7.400000,0.208030,0.363016,0.168583,0.179725,0.331458,0.560198,0.188130,0.288627
7.600000,0.207843,0.362837,0.168407,0.179724,0.330780,0.559974,0.188040,0.288113
7.800000,0.207953,0.362397,0.168310,0.179467,0.330334,0.559992,0.188179,0.287713
8.000000,0.207941,0.362208,0.168359,0.179476,0.329720,0.559701,0.187802,0.287277
8.200000,0.207897,0.361788,0.168380,0.179301,0.329011,0.559645,0.187588,0.286797
8.400000,0.207909,0.361648,0.168366,0.179346,0.328666,0.559479,0.187619,0.286350
8.600000,0.207794,0.361427,0.168249,0.179274,0.327930,0.559424,0.187270,0.285840
8.800000,0.207673,0.361037,0.168099,0.179044,0.327196,0.558975,0.187119,0.285218
