时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.170664,0.318172,0.083436,0.090592,0.268310,0.455191,0.125355,0.201300
0.400000,0.170665,0.317591,0.083528,0.090416,0.266775,0.455054,0.125289,0.200481
0.600000,0.170618,0.317308,0.083516,0.090350,0.266097,0.454915,0.125075,0.199881
0.800000,0.170544,0.316945,0.083488,0.090251,0.264993,0.454568,0.124726,0.199141
1.000000,0.170504,0.316578,0.083426,0.090192,0.263985,0.454483,0.124397,0.198616
1.200000,0.170435,0.315849,0.083616,0.090321,0.263131,0.454219,0.123999,0.198035
1.400000,0.170423,0.315559,0.083451,0.090198,0.262284,0.454071,0.123855,0.197381
1.600000,0.170341,0.315163,0.083405,0.090323,0.261378,0.453769,0.123672,0.196787
1.800000,0.170336,0.314920,0.083457,0.089936,0.260347,0.453375,0.123301,0.196358
2.000000,0.170242,0.314547,0.083368,0.090099,0.259602,0.453199,0.123065,0.195753
2.200000,0.170269,0.314096,0.083397,0.090166,0.258639,0.453129,0.122769,0.194913
2.400000,0.170196,0.313751,0.083357,0.090135,0.257828,0.452799,0.122671,0.194443
2.600000,0.170169,0.313177,0.083451,0.089977,0.256927,0.452592,0.122194,0.193844
2.800000,0.170113,0.313041,0.083400,0.089894,0.256051,0.452506,0.121700,0.193247
3.000000,0.170099,0.312750,0.083170,0.089898,0.255103,0.452219,0.121661,0.192695
3.200000,0.170022,0.312117,0.083447,0.089740,0.254267,0.451832,0.121449,0.192216
3.400000,0.169836,0.312005,0.083289,0.089792,0.253333,0.451681,0.121158,0.191537
3.600000,0.169885,0.311351,0.083308,0.089824,0.252585,0.451463,0.120934,0.190820
3.800000,0.169910,0.311172,0.083374,0.089588,0.251789,0.451250,0.120698,0.190336
4.000000,0.169853,0.310738,0.083168,0.089546,0.250961,0.450941,0.120429,0.189970
4.200000,0.169814,0.310315,0.083221,0.089652,0.250112,0.450786,0.120099,0.189374
4.400000,0.169786,0.309947,0.083221,0.089698,0.249143,0.450639,0.119935,0.188860
4.600000,0.169752,0.309773,0.083241,0.089665,0.248525,0.450523,0.119728,0.188332
4.800000,0.169674,0.309407,0.083045,0.089540,0.247706,0.450199,0.119615,0.187798
5.000000,0.169668,0.309124,0.083150,0.089415,0.246930,0.449889,0.119234,0.187304
5.200000,0.169616,0.308749,0.083094,0.089683,0.246153,0.449678,0.118883,0.186771
5.400000,0.169539,0.308263,0.083046,0.089634,0.245246,0.449588,0.118765,0.186421
5.600000,0.169668,0.307931,0.083290,0.089371,0.244533,0.449261,0.118374,0.185694
5.800000,0.169457,0.307644,0.083098,0.089517,0.243639,0.449028,0.118365,0.185118
6.000000,0.169421,0.307257,0.083056,0.089359,0.242826,0.448622,0.118026,0.184680
6.200000,0.169231,0.306789,0.083027,0.089359,0.242160,0.448496,0.117890,0.184034
6.400000,0.169338,0.306655,0.083042,0.089344,0.241349,0.448213,0.117627,0.183670
6.600000,0.169368,0.306281,0.083129,0.089298,0.240656,0.448028,0.117368,0.183230
6.800000,0.169206,0.305900,0.083026,0.089070,0.239803,0.447677,0.117173,0.182573
7.000000,0.169204,0.305674,0.082908,0.089219,0.239323,0.447570,0.116757,0.182220
7.200000,0.169109,0.305262,0.082871,0.089259,0.238493,0.447277,0.116634,0.181878
7.400000,0.169147,0.304880,0.083063,0.089140,0.237786,0.447075,0.116195,0.181144
7.600000,0.169143,0.304574,0.083115,0.089254,0.236998,0.446813,0.116271,0.180953
7.800000,0.169213,0.304264,0.082880,0.089201,0.236297,0.446711,0.115892,0.180500
8.000000,0.169038,0.304027,0.082939,0.089247,0.235628,0.446395,0.115780,0.179991
8.200000,0.169023,0.303827,0.082868,0.089000,0.234844,0.446181,0.115636,0.179418
8.400000,0.168958,0.303372,0.082816,0.088850,0.234347,0.445941,0.115376,0.179050
8.600000,0.168943,0.303168,0.082900,0.089102,0.233484,0.445839,0.115158,0.178548
8.800000,0.168873,0.302892,0.082972,0.088885,0.232967,0.445536,0.115040,0.178140
9.000000,0.168855,0.302609,0.082861,0.088956,0.232446,0.445237,0.114700,0.177700
