时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203784,0.385894,0.197242,0.188593,0.385479,0.865654,0.383484,0.290853
0.400000,0.203635,0.385491,0.197200,0.188384,0.385241,0.865552,0.383468,0.290719
0.600000,0.203698,0.385491,0.197354,0.188434,0.384764,0.865498,0.383505,0.290548
0.800000,0.203599,0.385324,0.197186,0.188443,0.384805,0.865321,0.383287,0.290398
1.000000,0.203617,0.385231,0.197076,0.188348,0.384371,0.865140,0.383264,0.290252
1.200000,0.203693,0.385199,0.197116,0.188296,0.384330,0.864872,0.383222,0.290137
1.400000,0.203534,0.385062,0.197073,0.188271,0.383968,0.864897,0.383033,0.289990
1.600000,0.203638,0.384765,0.197036,0.188193,0.383802,0.864757,0.383033,0.289810
1.800000,0.203680,0.384830,0.197101,0.188254,0.383644,0.864642,0.382988,0.289661
2.000000,0.203677,0.384702,0.197023,0.188288,0.383303,0.864646,0.382897,0.289530
2.200000,0.203654,0.384477,0.196986,0.188246,0.383279,0.864439,0.382913,0.289354
2.400000,0.203663,0.384495,0.197076,0.188193,0.382925,0.864225,0.382685,0.289233
2.600000,0.203643,0.384521,0.196847,0.188050,0.382935,0.864281,0.382600,0.289049
2.800000,0.203664,0.384225,0.196855,0.187993,0.382572,0.864142,0.382563,0.288925
3.000000,0.203646,0.384164,0.196701,0.188164,0.382487,0.863805,0.382476,0.288785
3.200000,0.203598,0.384024,0.196798,0.188162,0.382347,0.863780,0.382311,0.288667
3.400000,0.203608,0.383885,0.196697,0.188102,0.381996,0.863655,0.382320,0.288489
3.600000,0.203692,0.383707,0.196725,0.188088,0.381815,0.863441,0.382085,0.288317
3.800000,0.203579,0.383607,0.196587,0.188109,0.381749,0.863103,0.382163,0.288227
4.000000,0.203569,0.383560,0.196834,0.188111,0.381244,0.863111,0.382022,0.288019
4.200000,0.203424,0.383682,0.196595,0.188220,0.381193,0.863165,0.381866,0.287864
4.400000,0.203534,0.383328,0.196333,0.188023,0.380904,0.862782,0.381795,0.287673
4.600000,0.203684,0.383177,0.196605,0.187868,0.380853,0.862753,0.381875,0.287537
4.800000,0.203414,0.383028,0.196494,0.187956,0.380751,0.862483,0.381677,0.287575
5.000000,0.203506,0.383133,0.196453,0.188085,0.380377,0.862490,0.381674,0.287357
5.200000,0.203549,0.382993,0.196486,0.187956,0.380237,0.862427,0.381771,0.287318
5.400000,0.203542,0.382728,0.196387,0.187950,0.379960,0.862260,0.381326,0.286930
