时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204198,0.359325,0.159952,0.167068,0.313820,0.497935,0.176510,0.276647
0.400000,0.203977,0.358995,0.159946,0.166875,0.312778,0.497892,0.176252,0.275750
0.600000,0.203943,0.358658,0.160054,0.166881,0.312347,0.497748,0.176145,0.275521
0.800000,0.203885,0.358424,0.159858,0.166870,0.311732,0.497565,0.176206,0.275119
1.000000,0.203912,0.358237,0.159786,0.166650,0.311174,0.497376,0.175898,0.274740
1.200000,0.203899,0.357956,0.159895,0.166735,0.310686,0.497308,0.175860,0.274373
1.400000,0.203818,0.357579,0.160059,0.166751,0.310090,0.497037,0.175794,0.274013
1.600000,0.203814,0.357453,0.159820,0.166723,0.309485,0.497066,0.175637,0.273654
1.800000,0.203633,0.357325,0.159836,0.166636,0.309047,0.496965,0.175477,0.273254
2.000000,0.203742,0.356803,0.159885,0.166599,0.308788,0.496711,0.175527,0.272847
2.200000,0.203763,0.356619,0.159778,0.166622,0.308079,0.496903,0.175454,0.272481
2.400000,0.203575,0.356542,0.159823,0.166560,0.307863,0.496630,0.175353,0.272089
2.600000,0.203677,0.356238,0.159910,0.166550,0.307249,0.496460,0.175285,0.271701
2.800000,0.203693,0.355939,0.159818,0.166357,0.306831,0.496432,0.175185,0.271400
3.000000,0.203641,0.355719,0.159835,0.166487,0.306290,0.496419,0.175120,0.271023
3.200000,0.203624,0.355523,0.159806,0.166514,0.305854,0.496070,0.175139,0.270799
3.400000,0.203590,0.354963,0.159608,0.166332,0.305466,0.495995,0.175075,0.270284
3.600000,0.203409,0.355039,0.159844,0.166451,0.304903,0.496035,0.175018,0.269976
3.800000,0.203542,0.354711,0.159829,0.166412,0.304553,0.495884,0.174782,0.269715
4.000000,0.203502,0.354558,0.159661,0.166470,0.304062,0.495836,0.174707,0.269235
4.200000,0.203496,0.354376,0.159826,0.166295,0.303373,0.495606,0.174710,0.269034
4.400000,0.203494,0.353863,0.159822,0.166287,0.302915,0.495513,0.174415,0.268603
4.600000,0.203479,0.353876,0.159755,0.166194,0.302466,0.495417,0.174285,0.268235
4.800000,0.203405,0.353678,0.159611,0.166179,0.302259,0.495328,0.174361,0.267563
5.000000,0.203547,0.353479,0.159878,0.166198,0.301709,0.495221,0.174144,0.267566
5.200000,0.203304,0.353177,0.159577,0.166016,0.301099,0.495299,0.174158,0.267049
5.400000,0.203344,0.352852,0.159740,0.166153,0.300761,0.495100,0.174077,0.266824
5.600000,0.203347,0.352783,0.159735,0.166153,0.300163,0.494699,0.173961,0.266467
5.800000,0.203327,0.352532,0.159547,0.166095,0.299683,0.494661,0.173909,0.265945
6.000000,0.203245,0.352253,0.159678,0.166069,0.299410,0.494553,0.173759,0.265669
6.200000,0.203261,0.351933,0.159685,0.165982,0.299031,0.494522,0.173774,0.265396
6.400000,0.203136,0.351905,0.159616,0.165894,0.298537,0.494443,0.173540,0.265049
6.600000,0.203180,0.351419,0.159664,0.165719,0.297746,0.494341,0.173552,0.264681
6.800000,0.203183,0.351329,0.159724,0.165909,0.297501,0.493935,0.173467,0.264355
7.000000,0.203172,0.351216,0.159524,0.165960,0.296930,0.493809,0.173196,0.264044
7.200000,0.203074,0.350860,0.159458,0.166011,0.296429,0.493786,0.173282,0.263662
7.400000,0.203106,0.350837,0.159751,0.165852,0.296205,0.493874,0.173214,0.263440
7.600000,0.203090,0.350496,0.159493,0.165998,0.295745,0.493587,0.173268,0.262981
7.800000,0.203089,0.350314,0.159695,0.165771,0.295318,0.493420,0.173226,0.262605
8.000000,0.203046,0.349910,0.159496,0.165769,0.294856,0.493212,0.172976,0.262404
8.200000,0.203018,0.349806,0.159565,0.165592,0.294635,0.493209,0.173030,0.262094
8.400000,0.202969,0.349503,0.159553,0.165622,0.293942,0.493059,0.172800,0.261653
8.600000,0.202792,0.349389,0.159551,0.165663,0.293659,0.493009,0.172674,0.261498
8.800000,0.202792,0.349019,0.159565,0.165685,0.293146,0.492991,0.172647,0.261153
9.000000,0.202936,0.349047,0.159588,0.165625,0.292875,0.492751,0.172612,0.260881
9.200000,0.202872,0.348899,0.159524,0.165439,0.292432,0.492562,0.172679,0.260523
9.400000,0.202893,0.348769,0.159522,0.165480,0.292121,0.492424,0.172510,0.260388
9.600000,0.202855,0.348471,0.159494,0.165506,0.291717,0.492460,0.172381,0.259900
9.800000,0.202838,0.348230,0.159586,0.165544,0.291296,0.492362,0.172274,0.259697
10.000000,0.202822,0.347945,0.159311,0.165485,0.290923,0.492346,0.172216,0.259437
10.200000,0.202804,0.347759,0.159382,0.165271,0.290523,0.492144,0.172209,0.259100
10.400000,0.202941,0.347897,0.159176,0.165386,0.290304,0.492072,0.171993,0.258846
10.600000,0.202786,0.347503,0.159304,0.165262,0.289777,0.491819,0.171898,0.258508
10.800000,0.202532,0.347144,0.159211,0.165179,0.289154,0.491507,0.171909,0.258147
11.000000,0.202732,0.347257,0.159369,0.165262,0.289009,0.491529,0.171877,0.258004
11.200000,0.202787,0.346838,0.159382,0.165173,0.288671,0.491523,0.171731,0.257611
11.400000,0.202711,0.346741,0.159340,0.165247,0.288233,0.491355,0.171661,0.257355
11.600000,0.202692,0.346647,0.159188,0.165374,0.287726,0.491325,0.171522,0.257105
11.800000,0.202709,0.346494,0.159353,0.165201,0.287287,0.491073,0.171640,0.256659
12.000000,0.202655,0.346172,0.159351,0.165142,0.287281,0.490743,0.171570,0.256643
12.200000,0.202492,0.345975,0.159438,0.165244,0.286754,0.490937,0.171448,0.256159
12.400000,0.202633,0.345612,0.159152,0.165072,0.286365,0.490695,0.171421,0.255929
12.600000,0.202605,0.345746,0.159224,0.165089,0.285963,0.490624,0.171329,0.255474
12.800000,0.202568,0.345583,0.159230,0.165098,0.285580,0.490311,0.171307,0.255397
13.000000,0.202585,0.345269,0.159296,0.165008,0.285292,0.490403,0.171220,0.255169
13.200000,0.202595,0.345089,0.159134,0.164999,0.285019,0.490140,0.171064,0.254869
13.400000,0.202613,0.344988,0.159159,0.165099,0.284658,0.490103,0.171164,0.254638
13.600000,0.202462,0.344899,0.159264,0.165047,0.284303,0.490088,0.171195,0.254220
13.800000,0.202521,0.344772,0.159318,0.164967,0.283989,0.489989,0.170913,0.254192
14.000000,0.202579,0.344399,0.159252,0.164825,0.283510,0.489895,0.170944,0.253903
14.200000,0.202486,0.344333,0.159630,0.164917,0.283451,0.489792,0.170879,0.253629
14.400000,0.202522,0.344139,0.159153,0.164922,0.282972,0.489636,0.170772,0.253584
14.600000,0.202533,0.344064,0.159283,0.164837,0.282702,0.489613,0.170789,0.253167
14.800000,0.202511,0.343901,0.159217,0.164842,0.282292,0.489458,0.170722,0.252985
15.000000,0.202349,0.343635,0.159394,0.164880,0.282236,0.489288,0.170738,0.252735
15.200000,0.202332,0.343664,0.159203,0.164674,0.281679,0.489192,0.170642,0.252425
15.400000,0.202477,0.343406,0.159194,0.164922,0.281511,0.489170,0.170559,0.252141
15.600000,0.202462,0.343208,0.159202,0.164840,0.281198,0.488898,0.170465,0.251945
15.800000,0.202456,0.343069,0.159164,0.164655,0.280762,0.489191,0.170577,0.251804
16.000000,0.202400,0.342938,0.159187,0.164787,0.280710,0.488712,0.170326,0.251541
16.200000,0.202281,0.342861,0.159208,0.164793,0.280246,0.488676,0.170328,0.251215
16.400000,0.202429,0.342631,0.159088,0.164688,0.279936,0.488555,0.170438,0.251135
16.600000,0.202407,0.342448,0.159029,0.164671,0.279725,0.488505,0.170262,0.250824
16.800000,0.202390,0.342362,0.159258,0.164687,0.279413,0.488320,0.170285,0.250610
17.000000,0.202475,0.342227,0.159193,0.164761,0.279076,0.488430,0.170149,0.250373
17.200000,0.202364,0.342029,0.159151,0.164648,0.278770,0.488081,0.170110,0.250112
17.400000,0.202375,0.341957,0.159059,0.164747,0.278603,0.487980,0.170062,0.250024
17.600000,0.202196,0.341831,0.159011,0.164582,0.278051,0.487708,0.169931,0.249629
17.800000,0.202194,0.341674,0.159066,0.164598,0.277737,0.487933,0.169926,0.249329
18.000000,0.202055,0.341545,0.159127,0.164590,0.277630,0.487735,0.169916,0.249462
18.200000,0.202274,0.341355,0.159149,0.164594,0.277403,0.487709,0.169880,0.249313
18.400000,0.202268,0.341234,0.159009,0.164551,0.277014,0.487621,0.169964,0.248732
18.600000,0.202328,0.341279,0.159038,0.164498,0.276772,0.487411,0.169706,0.248597
18.800000,0.202277,0.341170,0.159209,0.164589,0.276587,0.487469,0.169810,0.248560
19.000000,0.202259,0.340850,0.159111,0.164642,0.276259,0.487347,0.169582,0.248180
19.200000,0.202253,0.340349,0.159032,0.164403,0.275853,0.487295,0.169536,0.247915
19.400000,0.202245,0.340486,0.159134,0.164349,0.275571,0.487178,0.169640,0.247657
19.600000,0.202221,0.340422,0.159259,0.164380,0.275413,0.486820,0.169569,0.247512
19.800000,0.202307,0.340121,0.159267,0.164480,0.274877,0.486725,0.169466,0.247266
20.000000,0.202224,0.340102,0.159199,0.164429,0.274755,0.486707,0.169435,0.246924
20.200000,0.202202,0.339872,0.159134,0.164485,0.274382,0.486485,0.169200,0.246745
20.400000,0.202293,0.339964,0.159070,0.164375,0.274187,0.486496,0.169520,0.246676
20.600000,0.202162,0.339403,0.159282,0.164591,0.274043,0.486461,0.169312,0.246373
