时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.164637,0.271699,0.080839,0.085919,0.172701,0.436205,0.110738,0.135085
0.400000,0.164496,0.271433,0.080711,0.086073,0.171956,0.435816,0.110572,0.134887
0.600000,0.164458,0.271296,0.080851,0.086105,0.171559,0.435695,0.110428,0.134403
0.800000,0.164442,0.271296,0.080746,0.085920,0.171061,0.435581,0.110188,0.134420
1.000000,0.164373,0.270945,0.080936,0.086030,0.171028,0.435455,0.110077,0.134090
1.200000,0.164481,0.270771,0.080854,0.085953,0.170476,0.435032,0.110157,0.133910
1.400000,0.164304,0.270612,0.080799,0.086048,0.170289,0.434747,0.110092,0.133694
1.600000,0.164382,0.270422,0.080774,0.086043,0.169874,0.434845,0.109742,0.133654
1.800000,0.164289,0.270249,0.080767,0.085546,0.169655,0.434775,0.109649,0.133281
2.000000,0.164257,0.270022,0.080951,0.085964,0.169082,0.434495,0.109435,0.133107
2.200000,0.164210,0.269799,0.080851,0.085911,0.168812,0.434469,0.109428,0.132900
2.400000,0.164184,0.269664,0.080699,0.085957,0.168501,0.434326,0.109319,0.132629
2.600000,0.164150,0.269659,0.080935,0.085852,0.168450,0.434010,0.109205,0.132380
2.800000,0.164091,0.269377,0.080792,0.085869,0.168137,0.433859,0.108962,0.132239
3.000000,0.164060,0.269093,0.080731,0.085890,0.167631,0.433660,0.108940,0.132096
3.200000,0.164028,0.269092,0.080776,0.085840,0.167361,0.433704,0.108892,0.131757
3.400000,0.164064,0.268906,0.080625,0.085795,0.167056,0.433480,0.108758,0.131703
3.600000,0.163888,0.268838,0.080820,0.085795,0.166681,0.433064,0.108777,0.131490
3.800000,0.163808,0.268477,0.080839,0.085756,0.166408,0.432794,0.108426,0.131336
4.000000,0.163962,0.268288,0.080789,0.085714,0.166032,0.432949,0.108376,0.131137
4.200000,0.163736,0.268230,0.080859,0.085719,0.165834,0.432792,0.108292,0.130946
4.400000,0.163872,0.268205,0.080609,0.085780,0.165433,0.432505,0.108164,0.130672
4.600000,0.163723,0.267758,0.080574,0.085693,0.165251,0.432536,0.108149,0.130595
4.800000,0.163829,0.267746,0.080749,0.085698,0.164891,0.432173,0.107946,0.130339
5.000000,0.163633,0.267525,0.080856,0.085746,0.164608,0.432069,0.107760,0.130045
5.200000,0.163767,0.267578,0.080737,0.085892,0.164304,0.432086,0.107785,0.129975
5.400000,0.163877,0.267313,0.080596,0.085614,0.163977,0.431898,0.107650,0.129772
5.600000,0.163687,0.267106,0.080761,0.085646,0.163637,0.431768,0.107458,0.129548
5.800000,0.163577,0.266961,0.080580,0.085697,0.163336,0.431638,0.107469,0.129457
6.000000,0.163663,0.266817,0.080799,0.085519,0.162964,0.431492,0.107293,0.129256
6.200000,0.163611,0.266713,0.080631,0.085557,0.162822,0.431171,0.107202,0.129221
6.400000,0.163602,0.266693,0.080653,0.085679,0.162286,0.430937,0.106998,0.128912
6.600000,0.163726,0.266396,0.080792,0.085554,0.162351,0.430870,0.107001,0.128748
6.800000,0.163548,0.266115,0.080744,0.085490,0.161828,0.430873,0.106829,0.128601
7.000000,0.163537,0.266038,0.080569,0.085387,0.161752,0.430319,0.106869,0.128361
7.200000,0.163474,0.265896,0.080728,0.085748,0.161346,0.430419,0.106763,0.128322
7.400000,0.163330,0.265695,0.080611,0.085548,0.161020,0.430179,0.106744,0.127993
7.600000,0.163448,0.265685,0.080845,0.085492,0.160813,0.430091,0.106766,0.127998
7.800000,0.163370,0.265486,0.080661,0.085500,0.160575,0.429910,0.106431,0.127698
8.000000,0.163410,0.265224,0.080597,0.085512,0.160312,0.429735,0.106244,0.127418
8.200000,0.163341,0.265133,0.080831,0.085309,0.160045,0.429621,0.106269,0.127329
8.400000,0.163306,0.264933,0.080720,0.085406,0.159722,0.429312,0.106123,0.127184
8.600000,0.163320,0.264888,0.080868,0.085328,0.159366,0.429261,0.106096,0.126829
8.800000,0.163147,0.264664,0.080768,0.085331,0.159214,0.428961,0.105997,0.126916
9.000000,0.163147,0.264881,0.080690,0.085228,0.158992,0.428968,0.105872,0.126653
9.200000,0.163121,0.264520,0.080674,0.085394,0.158777,0.428897,0.105802,0.126558
9.400000,0.163232,0.264275,0.080578,0.085433,0.158199,0.428560,0.105607,0.126398
9.600000,0.163156,0.264157,0.080609,0.085315,0.158288,0.428262,0.105631,0.126328
9.800000,0.163196,0.264009,0.080670,0.085319,0.157922,0.428243,0.105442,0.126046
10.000000,0.163139,0.263984,0.080675,0.085210,0.157703,0.428112,0.105567,0.125902
10.200000,0.163153,0.263780,0.080618,0.085443,0.157508,0.427893,0.105290,0.125774
10.400000,0.162998,0.263584,0.080841,0.085332,0.157192,0.427740,0.105269,0.125461
10.600000,0.162974,0.263552,0.080640,0.085371,0.156867,0.427635,0.105211,0.125477
10.800000,0.163053,0.263389,0.080743,0.085432,0.156702,0.427443,0.105012,0.125318
11.000000,0.163032,0.263285,0.080557,0.085276,0.156299,0.427303,0.105025,0.125209
11.200000,0.162883,0.263149,0.080662,0.085358,0.117204,0.427118,0.104870,0.125033
11.400000,0.163077,0.263494,0.080692,0.085161,0.155956,0.426899,0.104925,0.124920
11.600000,0.163013,0.262892,0.080716,0.085258,0.155723,0.426807,0.104648,0.124741
11.800000,0.162914,0.262646,0.080666,0.085227,0.155371,0.426257,0.104762,0.124605
12.000000,0.162923,0.262839,0.080665,0.085270,0.155263,0.426501,0.104734,0.124466
12.200000,0.162954,0.262553,0.080781,0.085233,0.155003,0.426259,0.104532,0.124323
12.400000,0.162895,0.262447,0.080650,0.085250,0.154845,0.426189,0.104586,0.124195
12.600000,0.162947,0.262406,0.080569,0.085146,0.154654,0.426093,0.104492,0.124135
12.800000,0.162832,0.262149,0.080435,0.085285,0.154311,0.425851,0.104331,0.123845
13.000000,0.162957,0.262002,0.080621,0.085169,0.154080,0.425829,0.104360,0.123624
13.200000,0.162772,0.261871,0.080531,0.085269,0.153810,0.425718,0.104067,0.123736
13.400000,0.162803,0.261740,0.080563,0.085151,0.153543,0.425303,0.104141,0.123534
13.600000,0.162700,0.261447,0.080430,0.085258,0.153478,0.425160,0.104085,0.123366
13.800000,0.162698,0.261448,0.080603,0.085060,0.153294,0.425081,0.104008,0.123044
14.000000,0.162698,0.261512,0.080531,0.085039,0.153083,0.425028,0.103973,0.123095
14.200000,0.162715,0.261230,0.080605,0.085015,0.152915,0.424923,0.103772,0.122841
14.400000,0.162653,0.261261,0.080442,0.085056,0.152617,0.424753,0.103816,0.122887
14.600000,0.162689,0.261157,0.080678,0.085086,0.152560,0.424476,0.103729,0.122693
