时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214350,0.417979,0.168660,0.196716,0.529666,0.735550,0.258034,0.431664
0.400000,0.214067,0.416691,0.168544,0.196354,0.526041,0.735241,0.257285,0.429062
0.600000,0.214014,0.416194,0.168320,0.195928,0.524001,0.735064,0.256893,0.427426
0.800000,0.213795,0.415615,0.168235,0.195785,0.522040,0.734741,0.256427,0.425991
1.000000,0.213924,0.414863,0.168214,0.195501,0.519917,0.734438,0.255775,0.424342
1.200000,0.213918,0.414366,0.168259,0.195595,0.517905,0.734478,0.255487,0.422839
1.400000,0.213810,0.413755,0.168088,0.195176,0.516061,0.734029,0.255043,0.421444
1.600000,0.213712,0.413207,0.168079,0.194873,0.514018,0.733811,0.254641,0.419814
1.800000,0.213751,0.412704,0.168090,0.194876,0.512085,0.733543,0.254090,0.418489
2.000000,0.213656,0.412068,0.168073,0.194699,0.510279,0.733034,0.253644,0.417048
2.200000,0.213646,0.411748,0.168057,0.194407,0.508337,0.733250,0.253319,0.415595
2.400000,0.213543,0.410656,0.167858,0.194199,0.505742,0.732910,0.252644,0.413685
2.600000,0.213475,0.410005,0.167794,0.193952,0.503712,0.732536,0.252343,0.412177
2.800000,0.213418,0.409562,0.167814,0.193775,0.501932,0.732493,0.251856,0.410883
3.000000,0.213445,0.409240,0.167797,0.193598,0.500115,0.732227,0.251598,0.409425
3.200000,0.213403,0.408531,0.167572,0.193440,0.498337,0.731964,0.251061,0.408131
3.400000,0.213211,0.408078,0.167758,0.193201,0.496422,0.731922,0.250610,0.406370
3.600000,0.213203,0.407867,0.167629,0.193082,0.494630,0.731732,0.250142,0.405467
3.800000,0.213264,0.407012,0.167401,0.192876,0.493048,0.731392,0.249854,0.404111
4.000000,0.213228,0.406540,0.167383,0.192534,0.491059,0.731192,0.249410,0.402420
4.200000,0.213151,0.405931,0.167441,0.192490,0.489312,0.730800,0.249099,0.401371
4.400000,0.213097,0.405649,0.167419,0.192359,0.487414,0.730674,0.248420,0.400184
4.600000,0.213101,0.404983,0.167377,0.192137,0.485802,0.730732,0.248269,0.398726
4.800000,0.213034,0.404577,0.167278,0.192172,0.484126,0.730283,0.247703,0.397454
5.000000,0.212863,0.404009,0.167380,0.191872,0.482340,0.729894,0.247455,0.396265
5.200000,0.212942,0.403563,0.167179,0.191683,0.480525,0.729790,0.247061,0.394979
5.400000,0.212950,0.403090,0.167213,0.191556,0.478834,0.729323,0.246624,0.393750
5.600000,0.212727,0.402529,0.167232,0.191326,0.477229,0.729326,0.246127,0.392495
5.800000,0.212812,0.402202,0.167137,0.191197,0.475721,0.728854,0.245854,0.391355
6.000000,0.212590,0.401748,0.167023,0.190944,0.473821,0.728868,0.245441,0.389972
6.200000,0.212758,0.401166,0.167177,0.190876,0.472377,0.728743,0.245201,0.388497
6.400000,0.212750,0.400662,0.166941,0.190697,0.470290,0.728015,0.244657,0.387353
6.600000,0.212668,0.400109,0.166979,0.190478,0.468664,0.728293,0.244269,0.386077
6.800000,0.212624,0.399744,0.167063,0.190269,0.467198,0.727934,0.243972,0.385014
7.000000,0.212605,0.399256,0.166611,0.190266,0.465466,0.727720,0.243500,0.383819
7.200000,0.212539,0.398755,0.166801,0.189986,0.463930,0.727496,0.243124,0.382730
7.400000,0.212503,0.398539,0.166710,0.189961,0.462362,0.727302,0.242792,0.381519
7.600000,0.212417,0.398060,0.166701,0.189755,0.460916,0.727055,0.242359,0.380470
7.800000,0.212460,0.397447,0.166733,0.189634,0.459408,0.726765,0.242077,0.379434
8.000000,0.212099,0.397022,0.166619,0.189360,0.457508,0.726220,0.241594,0.378034
8.200000,0.212163,0.396282,0.166622,0.188934,0.456037,0.726097,0.241123,0.376844
8.400000,0.212317,0.396144,0.166608,0.189200,0.454320,0.726050,0.240898,0.375572
8.600000,0.212221,0.395568,0.166691,0.188765,0.452915,0.726141,0.240616,0.374742
8.800000,0.212098,0.395057,0.166601,0.188849,0.451461,0.725444,0.240093,0.373585
9.000000,0.212194,0.394675,0.166544,0.188602,0.450189,0.725278,0.239748,0.372592
9.200000,0.212037,0.394260,0.166454,0.188398,0.448500,0.724862,0.239452,0.371530
9.400000,0.212140,0.394084,0.166456,0.188264,0.447174,0.724865,0.239221,0.370585
9.600000,0.212066,0.393573,0.166397,0.188215,0.445268,0.724505,0.238929,0.369477
9.800000,0.212047,0.393238,0.166227,0.188129,0.444539,0.724409,0.238462,0.368552
10.000000,0.212035,0.392867,0.166189,0.187949,0.443227,0.724200,0.238335,0.367729
10.200000,0.211957,0.392603,0.166317,0.188072,0.441787,0.723877,0.237965,0.366604
10.400000,0.211949,0.392138,0.166221,0.187611,0.440574,0.723727,0.237535,0.365660
10.600000,0.211886,0.391825,0.166217,0.187548,0.439216,0.723523,0.237308,0.364664
