时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.169159,0.314546,0.083286,0.089554,0.258251,0.418927,0.119461,0.197641
0.400000,0.168957,0.314018,0.083193,0.089345,0.256712,0.418443,0.118872,0.196565
0.600000,0.168812,0.313615,0.083132,0.089360,0.255665,0.418356,0.118752,0.196140
0.800000,0.168849,0.313220,0.083312,0.089285,0.254994,0.418172,0.118492,0.195572
1.000000,0.168833,0.312725,0.082856,0.089124,0.254300,0.418001,0.118406,0.195071
1.200000,0.168909,0.312504,0.083207,0.089204,0.253521,0.417832,0.118055,0.194640
1.400000,0.168723,0.312042,0.082946,0.089164,0.252644,0.417519,0.117946,0.193793
1.600000,0.168695,0.311627,0.083146,0.089098,0.251791,0.417537,0.117502,0.193417
1.800000,0.168464,0.311490,0.083151,0.088993,0.251084,0.417163,0.117309,0.192846
2.000000,0.168563,0.311101,0.083157,0.089110,0.250324,0.417098,0.117103,0.192382
2.200000,0.168761,0.310563,0.083079,0.089096,0.249475,0.416873,0.116889,0.191857
2.400000,0.168507,0.310217,0.082952,0.089074,0.248773,0.416585,0.116661,0.191296
2.600000,0.168591,0.309803,0.083143,0.089035,0.247864,0.416608,0.116451,0.190740
2.800000,0.168418,0.309389,0.083010,0.088902,0.247207,0.416339,0.116186,0.190251
3.000000,0.168338,0.309267,0.082872,0.089093,0.246285,0.416145,0.116055,0.189710
3.200000,0.168313,0.308906,0.083063,0.088869,0.245710,0.415825,0.115789,0.189181
3.400000,0.168281,0.308684,0.083019,0.088884,0.244820,0.415660,0.115591,0.188656
3.600000,0.168185,0.308136,0.082991,0.088859,0.244037,0.415568,0.115275,0.188025
3.800000,0.168203,0.307983,0.083082,0.088817,0.243262,0.415465,0.115149,0.187794
4.000000,0.168000,0.307617,0.082963,0.088794,0.242805,0.415313,0.114760,0.187265
4.200000,0.168141,0.307431,0.082989,0.088751,0.242032,0.415005,0.114713,0.186747
4.400000,0.168079,0.306895,0.082927,0.088657,0.241305,0.414838,0.114558,0.186289
4.600000,0.168045,0.306534,0.082946,0.088636,0.240756,0.414665,0.114377,0.185763
4.800000,0.167877,0.306122,0.082622,0.088775,0.239781,0.414487,0.114090,0.185273
5.000000,0.167968,0.305793,0.082905,0.088649,0.239226,0.414143,0.113721,0.184773
5.200000,0.167758,0.305629,0.082898,0.088565,0.238445,0.414110,0.113780,0.184238
5.400000,0.167882,0.305200,0.082938,0.088649,0.237795,0.413611,0.113634,0.183787
5.600000,0.167983,0.304910,0.082749,0.088515,0.237150,0.413733,0.113263,0.183539
5.800000,0.167813,0.304642,0.082951,0.088557,0.236367,0.413541,0.113203,0.182920
6.000000,0.167782,0.304208,0.082740,0.088373,0.235797,0.413335,0.112826,0.182487
6.200000,0.167772,0.304030,0.082814,0.088472,0.235249,0.412951,0.112726,0.182048
6.400000,0.167621,0.303742,0.082821,0.088493,0.234467,0.413035,0.112718,0.181538
6.600000,0.167633,0.303246,0.082853,0.088409,0.233599,0.412777,0.112227,0.180884
6.800000,0.167682,0.302900,0.082751,0.088440,0.233026,0.412373,0.112144,0.180496
7.000000,0.167589,0.302601,0.082756,0.088462,0.232256,0.412300,0.111965,0.180135
7.200000,0.167559,0.302544,0.082719,0.088353,0.231490,0.412259,0.111706,0.179727
7.400000,0.167323,0.301867,0.082766,0.088320,0.230920,0.411753,0.111541,0.179315
7.600000,0.167425,0.301856,0.082839,0.088330,0.230548,0.411685,0.111336,0.178909
7.800000,0.167434,0.301502,0.082738,0.088245,0.229781,0.411447,0.111141,0.178441
8.000000,0.167357,0.301200,0.082773,0.088126,0.229151,0.411289,0.111013,0.178065
8.200000,0.167354,0.300786,0.082840,0.088336,0.228554,0.411081,0.110851,0.177470
8.400000,0.167308,0.300673,0.082766,0.088155,0.227909,0.410984,0.110675,0.177164
8.600000,0.167244,0.300008,0.082756,0.088121,0.227327,0.410727,0.110196,0.176817
8.800000,0.167249,0.299990,0.082783,0.088118,0.226733,0.410569,0.110312,0.176418
9.000000,0.167195,0.299827,0.082772,0.088091,0.226102,0.410234,0.110279,0.175987
9.200000,0.167139,0.299417,0.082699,0.088165,0.225565,0.410069,0.109991,0.175551
9.400000,0.166979,0.299177,0.082851,0.088119,0.224996,0.409881,0.109777,0.175183
9.600000,0.167102,0.298981,0.082609,0.087910,0.224594,0.409756,0.109636,0.175003
9.800000,0.167041,0.298640,0.082833,0.087977,0.223853,0.409597,0.109449,0.174124
10.000000,0.167001,0.298573,0.082852,0.087993,0.223159,0.409434,0.109330,0.174230
10.200000,0.167000,0.298184,0.082831,0.087951,0.222688,0.409220,0.109152,0.173783
10.400000,0.166962,0.297781,0.082581,0.087897,0.222284,0.409035,0.108984,0.173193
10.600000,0.166914,0.297602,0.082682,0.087878,0.221670,0.408723,0.108686,0.173028
10.800000,0.166896,0.297387,0.082660,0.087892,0.221248,0.408712,0.108688,0.172593
11.000000,0.166844,0.297173,0.082607,0.087770,0.220580,0.408435,0.108518,0.172257
11.200000,0.166845,0.296721,0.082648,0.087667,0.219888,0.408291,0.108390,0.171893
11.400000,0.166740,0.296555,0.082618,0.087928,0.219466,0.407974,0.108253,0.171528
11.600000,0.166724,0.296451,0.082665,0.087876,0.218942,0.407842,0.108070,0.171194
11.800000,0.166717,0.296107,0.082578,0.087779,0.218420,0.407660,0.107852,0.170795
12.000000,0.166683,0.295838,0.082616,0.087795,0.217880,0.407440,0.107762,0.170450
12.200000,0.166651,0.295463,0.082436,0.087794,0.217301,0.407326,0.107678,0.170130
12.400000,0.166643,0.295383,0.082690,0.087805,0.216893,0.406958,0.107547,0.169819
12.600000,0.166757,0.295131,0.082411,0.087686,0.216240,0.406928,0.107411,0.169514
12.800000,0.166581,0.294901,0.082677,0.087550,0.215739,0.406379,0.107169,0.169055
13.000000,0.166499,0.294566,0.082579,0.087706,0.215177,0.406519,0.107028,0.168690
13.200000,0.166526,0.294243,0.082562,0.087667,0.214990,0.406315,0.106998,0.168449
13.400000,0.166442,0.294133,0.082673,0.087724,0.214280,0.405920,0.106899,0.168074
13.600000,0.166435,0.293955,0.082602,0.087491,0.213952,0.405996,0.106710,0.167795
13.800000,0.166415,0.293682,0.082534,0.087718,0.213583,0.405693,0.106612,0.167488
14.000000,0.166440,0.293509,0.082647,0.087522,0.213023,0.405505,0.106627,0.167207
14.200000,0.166393,0.293272,0.082628,0.087503,0.212641,0.405397,0.106214,0.166914
14.400000,0.166345,0.293053,0.082443,0.087528,0.212248,0.405205,0.106255,0.166628
14.600000,0.166469,0.292612,0.082570,0.087358,0.211620,0.404950,0.106057,0.166449
14.800000,0.166281,0.292545,0.082406,0.087487,0.211185,0.404872,0.105993,0.166006
15.000000,0.166245,0.292532,0.082546,0.087630,0.210664,0.404438,0.105868,0.165759
15.200000,0.166253,0.292354,0.082403,0.087351,0.210515,0.404663,0.105895,0.165535
15.400000,0.166225,0.291957,0.082445,0.087456,0.209911,0.404317,0.105698,0.165123
15.600000,0.166048,0.291774,0.082468,0.087321,0.209592,0.404111,0.105544,0.164756
15.800000,0.166155,0.291632,0.082427,0.087467,0.209118,0.403974,0.105460,0.164524
16.000000,0.166121,0.291414,0.082484,0.087328,0.208557,0.403655,0.105173,0.164301
16.200000,0.166090,0.291137,0.082532,0.087355,0.208337,0.403493,0.105187,0.164068
16.400000,0.166099,0.290695,0.082505,0.087363,0.207839,0.403311,0.105093,0.163797
16.600000,0.166087,0.291033,0.082263,0.087304,0.207506,0.403287,0.105119,0.163496
16.800000,0.165884,0.290531,0.082546,0.086979,0.206983,0.402996,0.104819,0.163174
17.000000,0.166014,0.290457,0.082436,0.087285,0.206644,0.402917,0.104793,0.162992
17.200000,0.165879,0.290127,0.082497,0.087208,0.206271,0.402567,0.104811,0.162590
17.400000,0.165925,0.290062,0.082535,0.087306,0.205926,0.402678,0.104609,0.162458
17.600000,0.165976,0.289696,0.082584,0.087414,0.205405,0.402356,0.104504,0.162054
17.800000,0.165949,0.289721,0.082442,0.087019,0.204985,0.402317,0.104343,0.161786
18.000000,0.165915,0.289348,0.082273,0.087237,0.204744,0.402067,0.104264,0.161508
18.200000,0.165965,0.289173,0.082446,0.087173,0.204386,0.401844,0.104178,0.161437
18.400000,0.166011,0.289128,0.082405,0.087250,0.203946,0.401656,0.103928,0.161113
18.600000,0.165882,0.288749,0.082517,0.087252,0.203698,0.401437,0.104012,0.160893
18.800000,0.165905,0.288749,0.082368,0.087010,0.202819,0.401268,0.103881,0.160609
