时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204159,0.346084,0.160536,0.167397,0.287106,0.519908,0.176823,0.256360
0.400000,0.203838,0.345743,0.160267,0.167245,0.286332,0.519490,0.176678,0.255845
0.600000,0.203846,0.345557,0.160282,0.167324,0.285894,0.519374,0.176494,0.255462
0.800000,0.203844,0.345189,0.160428,0.167374,0.285345,0.519196,0.176517,0.254998
1.000000,0.203804,0.345206,0.160455,0.167376,0.285119,0.519168,0.176359,0.254799
1.200000,0.203782,0.344874,0.160379,0.167182,0.284664,0.518963,0.176094,0.254660
1.400000,0.203785,0.344718,0.160218,0.167110,0.284389,0.518982,0.176008,0.254158
1.600000,0.203574,0.344133,0.160349,0.167108,0.283845,0.518931,0.175943,0.253894
1.800000,0.203738,0.344181,0.160437,0.167148,0.283413,0.518650,0.175980,0.253614
2.000000,0.203673,0.343936,0.160204,0.166957,0.282923,0.518757,0.175939,0.253215
2.200000,0.203672,0.343780,0.160382,0.166803,0.282524,0.518379,0.175669,0.252824
2.400000,0.203604,0.343660,0.159954,0.166958,0.282203,0.518421,0.175912,0.252562
2.600000,0.203623,0.343347,0.160306,0.166919,0.281881,0.518335,0.175757,0.252333
2.800000,0.203604,0.342576,0.160064,0.166901,0.281412,0.518171,0.175704,0.252020
3.000000,0.203638,0.342896,0.160115,0.166953,0.281058,0.518256,0.175524,0.251673
3.200000,0.203418,0.342826,0.160453,0.166897,0.280622,0.518031,0.175470,0.251415
3.400000,0.203407,0.342630,0.160275,0.166920,0.280072,0.517924,0.175385,0.251123
3.600000,0.203545,0.342493,0.160314,0.166907,0.279811,0.517731,0.175266,0.250884
3.800000,0.203645,0.342243,0.160229,0.166662,0.279471,0.517814,0.175209,0.250506
4.000000,0.203516,0.341999,0.160346,0.166849,0.279025,0.517339,0.175150,0.250359
4.200000,0.203495,0.341849,0.160364,0.166630,0.278661,0.517474,0.175049,0.249797
4.400000,0.203442,0.341783,0.160094,0.166733,0.278251,0.517351,0.174937,0.249649
4.600000,0.203401,0.341488,0.160219,0.166338,0.277789,0.517173,0.174939,0.249378
4.800000,0.203412,0.341218,0.160201,0.166709,0.277530,0.517030,0.174825,0.248898
5.000000,0.203403,0.341073,0.160077,0.166643,0.277262,0.516924,0.174754,0.248659
5.200000,0.203346,0.340893,0.160341,0.166620,0.276530,0.516817,0.174708,0.248469
5.400000,0.203342,0.340847,0.160366,0.166767,0.276471,0.516748,0.174620,0.248187
5.600000,0.203290,0.340562,0.160135,0.166334,0.275868,0.516731,0.174549,0.247835
5.800000,0.203321,0.340179,0.160110,0.166522,0.275596,0.516592,0.174470,0.247571
6.000000,0.203312,0.340266,0.160127,0.166497,0.275245,0.516505,0.174357,0.247459
6.200000,0.203317,0.339953,0.160077,0.166439,0.274868,0.516407,0.174371,0.247161
6.400000,0.203310,0.339941,0.160142,0.166392,0.274377,0.516285,0.174327,0.246787
6.600000,0.203189,0.339568,0.160181,0.166394,0.273908,0.516188,0.174164,0.246348
6.800000,0.203119,0.339341,0.160189,0.166405,0.273717,0.515999,0.174192,0.246241
7.000000,0.203370,0.338966,0.160117,0.166465,0.273320,0.515866,0.174071,0.245871
7.200000,0.203191,0.338939,0.160123,0.166186,0.272921,0.515878,0.173960,0.245610
7.400000,0.203150,0.338833,0.160148,0.166301,0.272636,0.515732,0.173916,0.245323
7.600000,0.203139,0.338655,0.160188,0.166268,0.272242,0.515467,0.173683,0.244978
7.800000,0.203133,0.338366,0.159924,0.166209,0.271846,0.515396,0.173755,0.244832
8.000000,0.202975,0.338310,0.160064,0.166322,0.271544,0.515311,0.173693,0.244634
8.200000,0.203086,0.338272,0.160211,0.166163,0.271164,0.515208,0.173942,0.244233
8.400000,0.203077,0.338000,0.160227,0.166181,0.270848,0.515058,0.173567,0.244137
8.600000,0.203084,0.337738,0.160062,0.166125,0.270391,0.514947,0.173343,0.243629
8.800000,0.203044,0.337567,0.159929,0.166034,0.270233,0.514901,0.173219,0.243402
9.000000,0.202999,0.337346,0.160005,0.166073,0.269775,0.514790,0.173225,0.242986
9.200000,0.203019,0.337500,0.160142,0.166143,0.269578,0.514585,0.173302,0.242968
9.400000,0.203004,0.336947,0.160041,0.166047,0.269131,0.514663,0.173312,0.242878
9.600000,0.202956,0.336971,0.160043,0.166165,0.268733,0.514420,0.173176,0.242354
9.800000,0.202791,0.336764,0.159823,0.165927,0.268403,0.514231,0.173095,0.242303
10.000000,0.202796,0.336598,0.159984,0.165874,0.268224,0.513936,0.172929,0.241936
10.200000,0.202927,0.336601,0.159933,0.166079,0.267851,0.513991,0.173015,0.241708
10.400000,0.202922,0.336370,0.159925,0.165954,0.267519,0.513886,0.172950,0.241300
10.600000,0.202890,0.336283,0.160010,0.165895,0.267237,0.514017,0.172951,0.240939
10.800000,0.202882,0.336070,0.159953,0.165826,0.266933,0.513773,0.172802,0.241048
11.000000,0.202884,0.335693,0.159979,0.166010,0.266534,0.513650,0.172762,0.240908
11.200000,0.202820,0.335785,0.159853,0.165731,0.266399,0.513746,0.172713,0.240541
11.400000,0.202653,0.335640,0.160058,0.165798,0.265926,0.513643,0.172660,0.240285
11.600000,0.202846,0.335184,0.159920,0.165795,0.265803,0.513346,0.172710,0.240039
11.800000,0.202640,0.335102,0.159964,0.165430,0.265299,0.513279,0.172497,0.239776
12.000000,0.202744,0.334922,0.159839,0.165583,0.265068,0.513027,0.172470,0.239544
12.200000,0.202680,0.335067,0.159783,0.165558,0.264667,0.513060,0.172417,0.239214
12.400000,0.202756,0.334967,0.159800,0.165670,0.264295,0.512941,0.172404,0.239136
12.600000,0.202658,0.334576,0.159951,0.165815,0.264010,0.512751,0.172293,0.238947
12.800000,0.202705,0.334464,0.160033,0.165592,0.263742,0.512651,0.172193,0.238608
13.000000,0.202665,0.334207,0.160015,0.165603,0.263466,0.512402,0.172240,0.238419
13.200000,0.202689,0.334300,0.160002,0.165295,0.263155,0.512477,0.172271,0.238177
13.400000,0.202699,0.334154,0.159858,0.165440,0.262780,0.512365,0.172000,0.237971
13.600000,0.202660,0.333982,0.160050,0.165593,0.262625,0.512347,0.172030,0.237786
13.800000,0.202498,0.333858,0.159826,0.165696,0.262385,0.512200,0.171865,0.237663
14.000000,0.202571,0.333674,0.159860,0.165410,0.262111,0.512213,0.171842,0.237424
14.200000,0.202615,0.333633,0.159817,0.165647,0.261747,0.511938,0.171860,0.237153
14.400000,0.202609,0.333306,0.159801,0.165496,0.261570,0.511996,0.171956,0.236940
14.600000,0.202588,0.333382,0.159858,0.165505,0.261287,0.511665,0.171748,0.236710
14.800000,0.202567,0.333133,0.159883,0.165334,0.261067,0.511722,0.171720,0.236542
15.000000,0.202543,0.333002,0.159635,0.165464,0.260772,0.511573,0.171719,0.236368
15.200000,0.202534,0.332940,0.159782,0.165309,0.260502,0.511341,0.171530,0.236127
15.400000,0.202612,0.332437,0.160197,0.165400,0.260304,0.511350,0.171532,0.235950
15.600000,0.202439,0.332540,0.159870,0.165244,0.259968,0.511271,0.171555,0.235636
15.800000,0.202516,0.332626,0.159824,0.165307,0.259835,0.511248,0.171567,0.235449
16.000000,0.202630,0.332359,0.159665,0.165418,0.259540,0.511065,0.171494,0.235403
16.200000,0.202398,0.332117,0.159773,0.165209,0.259128,0.510942,0.171394,0.235022
16.400000,0.202472,0.332189,0.159808,0.165128,0.258796,0.510922,0.171437,0.234829
16.600000,0.202426,0.331987,0.159780,0.165117,0.258502,0.510585,0.171337,0.234762
16.800000,0.202434,0.331903,0.159898,0.165138,0.258421,0.510715,0.171310,0.234586
17.000000,0.202392,0.331704,0.159761,0.165176,0.258326,0.510474,0.171176,0.234363
17.200000,0.202581,0.331591,0.159895,0.165164,0.257954,0.510501,0.171189,0.234168
17.400000,0.202426,0.331490,0.159787,0.165231,0.257690,0.510357,0.171147,0.233982
17.600000,0.202420,0.331310,0.159881,0.165025,0.257531,0.510345,0.171121,0.233803
17.800000,0.202364,0.331117,0.159757,0.165372,0.257201,0.510164,0.170927,0.233534
18.000000,0.202351,0.331222,0.159790,0.165116,0.256943,0.510012,0.171000,0.233460
18.200000,0.202317,0.331110,0.159705,0.165119,0.256709,0.509852,0.171003,0.233114
18.400000,0.202388,0.330933,0.159636,0.165249,0.256339,0.509924,0.170962,0.233027
18.600000,0.202338,0.330760,0.159737,0.165063,0.256182,0.509785,0.171003,0.232793
18.800000,0.202194,0.330590,0.159748,0.165250,0.255956,0.509762,0.170760,0.232829
19.000000,0.202271,0.330374,0.159702,0.165205,0.255691,0.509340,0.170823,0.232269
19.200000,0.202225,0.330386,0.159899,0.165071,0.255168,0.509402,0.170782,0.232148
19.400000,0.202264,0.330305,0.159672,0.165022,0.254927,0.509457,0.170687,0.232065
19.600000,0.202286,0.330230,0.159743,0.164818,0.255121,0.509275,0.170639,0.231886
19.800000,0.202240,0.330031,0.159675,0.165088,0.254808,0.509180,0.170461,0.231723
20.000000,0.202267,0.329769,0.159688,0.165027,0.254376,0.509079,0.170542,0.231580
20.200000,0.202239,0.329850,0.159664,0.165076,0.254151,0.509073,0.170564,0.231416
20.400000,0.202082,0.329795,0.159727,0.164796,0.254002,0.508866,0.170537,0.231262
20.600000,0.202090,0.329687,0.159730,0.164861,0.253803,0.508668,0.170509,0.230889
20.800000,0.202037,0.329326,0.159799,0.164934,0.253328,0.508602,0.170306,0.231012
21.000000,0.202177,0.329311,0.159618,0.164912,0.253200,0.508479,0.170294,0.230576
21.200000,0.202045,0.329147,0.159749,0.165081,0.253063,0.508307,0.170338,0.230538
21.400000,0.202106,0.329122,0.159792,0.164699,0.252945,0.508393,0.170423,0.230239
21.600000,0.202136,0.329064,0.159501,0.164692,0.252574,0.508225,0.170209,0.230123
21.800000,0.202137,0.328894,0.159616,0.164803,0.252296,0.508057,0.170238,0.230066
22.000000,0.202103,0.328785,0.159647,0.164650,0.252184,0.507823,0.170211,0.229824
22.200000,0.202132,0.328628,0.159639,0.164817,0.251808,0.508072,0.170178,0.229555
22.400000,0.202172,0.328661,0.159693,0.164705,0.251766,0.507995,0.170278,0.229355
22.600000,0.202082,0.328427,0.159635,0.164751,0.251570,0.507686,0.170223,0.229420
22.800000,0.202088,0.328305,0.159633,0.164793,0.251225,0.507551,0.170094,0.229214
23.000000,0.202075,0.328340,0.159526,0.164763,0.251138,0.507591,0.170043,0.228946
23.200000,0.202171,0.328083,0.159638,0.164557,0.250756,0.507501,0.170094,0.228713
23.400000,0.201916,0.328202,0.159737,0.164731,0.250617,0.507497,0.169970,0.228679
23.600000,0.202007,0.327917,0.159479,0.164672,0.250258,0.507057,0.169970,0.228464
23.800000,0.201999,0.327773,0.159741,0.164493,0.250158,0.507096,0.169930,0.228339
24.000000,0.201991,0.327889,0.159469,0.164516,0.249895,0.507031,0.169962,0.228152
24.200000,0.201927,0.327708,0.159451,0.164663,0.249774,0.506809,0.169690,0.228026
24.400000,0.201966,0.327405,0.159478,0.164791,0.249491,0.506789,0.169781,0.227829
24.600000,0.201794,0.327469,0.159601,0.164636,0.249331,0.506802,0.169737,0.227812
24.800000,0.201949,0.327157,0.159532,0.164568,0.249136,0.506722,0.169526,0.227520
25.000000,0.201949,0.327292,0.159487,0.164554,0.248882,0.506658,0.169734,0.227394
25.200000,0.201964,0.327107,0.159583,0.164543,0.248655,0.506527,0.169702,0.227159
25.400000,0.201961,0.326939,0.159572,0.164557,0.248453,0.506392,0.169530,0.226763
25.600000,0.201865,0.326590,0.159376,0.164434,0.248197,0.506206,0.169657,0.226641
25.800000,0.201942,0.326821,0.159429,0.164563,0.247877,0.506252,0.169426,0.226706
26.000000,0.201908,0.326835,0.159525,0.164484,0.247832,0.506029,0.169439,0.226550
26.200000,0.201723,0.326573,0.159574,0.164382,0.247609,0.505900,0.169458,0.226399
26.400000,0.201731,0.326425,0.159555,0.164467,0.247403,0.505845,0.169302,0.226210
26.600000,0.201837,0.326412,0.159539,0.164419,0.247052,0.505751,0.169386,0.226182
26.800000,0.201706,0.326294,0.159529,0.164371,0.247057,0.505673,0.169243,0.225843
27.000000,0.201861,0.326127,0.159465,0.164201,0.246848,0.505567,0.169399,0.225826
27.200000,0.201829,0.326101,0.159336,0.164350,0.246624,0.505431,0.169354,0.225593
27.400000,0.201776,0.326030,0.159321,0.164388,0.246409,0.505498,0.169253,0.225513
27.600000,0.201594,0.325860,0.159352,0.164264,0.246149,0.505119,0.169246,0.225335
27.800000,0.201821,0.325915,0.159552,0.164704,0.246088,0.505338,0.169235,0.225208
28.000000,0.201798,0.325627,0.159570,0.164425,0.245534,0.505014,0.169078,0.225196
28.200000,0.201809,0.325733,0.159513,0.164489,0.245664,0.504963,0.169172,0.224876
28.400000,0.201792,0.325394,0.159432,0.164315,0.245476,0.504913,0.169115,0.224602
28.600000,0.201775,0.325523,0.159463,0.164244,0.245286,0.504826,0.169129,0.224469
28.800000,0.201783,0.325195,0.159485,0.164336,0.245022,0.504730,0.169134,0.224430
29.000000,0.201700,0.325291,0.159492,0.164378,0.244861,0.504313,0.169067,0.224461
29.200000,0.201753,0.324977,0.159447,0.164254,0.244673,0.504386,0.168975,0.224107
29.400000,0.201576,0.325077,0.159308,0.164265,0.244693,0.504440,0.169030,0.224078
29.600000,0.201708,0.324860,0.159588,0.164213,0.244311,0.504446,0.169008,0.223849
29.800000,0.201694,0.324904,0.159602,0.164224,0.244022,0.504246,0.168981,0.223765
30.000000,0.201698,0.324814,0.159525,0.164156,0.243536,0.504070,0.168890,0.223597
30.200000,0.201682,0.324590,0.159478,0.164217,0.243824,0.504112,0.168641,0.223599
30.400000,0.201681,0.324411,0.159531,0.164213,0.243439,0.503985,0.168891,0.223292
30.600000,0.201780,0.324402,0.159378,0.164117,0.243502,0.503780,0.168820,0.223150
30.800000,0.202261,0.324092,0.159480,0.164131,0.243219,0.503784,0.168682,0.223049
31.000000,0.203071,0.324493,0.159513,0.164169,0.242993,0.503542,0.168827,0.222921
31.200000,0.204316,0.324377,0.159444,0.164255,0.242799,0.503397,0.168899,0.222724
31.400000,0.206038,0.324149,0.159279,0.164157,0.242629,0.503501,0.168631,0.222582
31.600000,0.208172,0.324056,0.159497,0.164145,0.242543,0.503406,0.168862,0.222518
31.800000,0.210571,0.323831,0.159396,0.164114,0.242458,0.503340,0.168619,0.222338
32.000000,0.213674,0.323818,0.159374,0.164214,0.242167,0.503252,0.168888,0.222361
32.200000,0.216888,0.323787,0.159324,0.164139,0.242233,0.503231,0.168805,0.222249
32.400000,0.220458,0.323867,0.159545,0.164242,0.242091,0.503237,0.168834,0.222340
32.600000,0.224280,0.323764,0.159588,0.164210,0.242447,0.503172,0.169009,0.222314
32.800000,0.227879,0.323897,0.159419,0.164221,0.242344,0.503142,0.169094,0.222243
33.000000,0.231546,0.323927,0.159479,0.164230,0.242663,0.503011,0.169134,0.222383
33.200000,0.235017,0.323855,0.159548,0.164403,0.242771,0.503156,0.169432,0.222484
33.400000,0.238383,0.324006,0.159603,0.164459,0.243024,0.503133,0.169604,0.222834
33.600000,0.241485,0.324090,0.159543,0.164531,0.243319,0.503078,0.169792,0.222756
33.800000,0.244443,0.324358,0.159658,0.164737,0.243601,0.503333,0.170108,0.223193
34.000000,0.246934,0.324514,0.159506,0.164829,0.244085,0.503302,0.170193,0.223292
34.200000,0.249478,0.324783,0.159714,0.164931,0.244544,0.503373,0.170465,0.223587
34.400000,0.251675,0.325205,0.159653,0.165156,0.245127,0.503390,0.170711,0.224047
34.600000,0.253475,0.325069,0.159757,0.165271,0.245658,0.503527,0.170981,0.224492
34.800000,0.255380,0.325716,0.159825,0.165516,0.246119,0.503425,0.171215,0.224876
35.000000,0.256994,0.326269,0.159818,0.165568,0.246786,0.503507,0.171496,0.225245
35.200000,0.258386,0.326796,0.159653,0.165964,0.247636,0.503677,0.171690,0.225797
35.400000,0.259451,0.327264,0.159895,0.165979,0.248145,0.503491,0.172006,0.226216
35.600000,0.260574,0.328018,0.159948,0.166281,0.249113,0.503718,0.172334,0.226876
35.800000,0.261660,0.328274,0.159929,0.166592,0.249760,0.503810,0.172628,0.227427
36.000000,0.262457,0.329069,0.159987,0.166568,0.250440,0.503784,0.172851,0.227776
36.200000,0.263334,0.329809,0.160159,0.166642,0.251316,0.503933,0.173061,0.228357
36.400000,0.263891,0.330210,0.160186,0.167200,0.252143,0.503846,0.173587,0.228933
36.600000,0.264522,0.331110,0.160099,0.167230,0.253022,0.504105,0.173770,0.229521
36.800000,0.265101,0.331855,0.160261,0.167687,0.253758,0.504298,0.174078,0.230168
37.000000,0.265567,0.332599,0.160466,0.167738,0.254775,0.504136,0.174350,0.230641
37.200000,0.266075,0.333462,0.160502,0.168040,0.255744,0.504366,0.174786,0.231627
37.400000,0.266645,0.334598,0.160520,0.168250,0.257202,0.504339,0.175092,0.232531
37.600000,0.266936,0.335431,0.160401,0.168546,0.258132,0.504366,0.175553,0.233218
37.800000,0.267228,0.336478,0.160645,0.168698,0.259239,0.504590,0.175642,0.233992
38.000000,0.267624,0.337353,0.160629,0.168932,0.260186,0.504749,0.176218,0.234764
38.200000,0.267931,0.338337,0.160540,0.169152,0.261483,0.504741,0.176370,0.235313
38.400000,0.268005,0.339093,0.160708,0.169296,0.262519,0.504829,0.176591,0.236079
38.600000,0.268146,0.340260,0.160725,0.169636,0.263658,0.504680,0.176942,0.237044
38.800000,0.268305,0.341221,0.160725,0.169799,0.264646,0.505057,0.177284,0.237830
39.000000,0.268492,0.342339,0.160882,0.170119,0.265881,0.505145,0.177586,0.238721
39.200000,0.268622,0.343285,0.160884,0.170143,0.267158,0.505143,0.178027,0.239514
39.400000,0.268759,0.344143,0.160776,0.170516,0.268137,0.505257,0.178131,0.240230
39.600000,0.268928,0.345222,0.161008,0.170700,0.269181,0.505261,0.178486,0.241236
39.800000,0.269141,0.346524,0.161111,0.170747,0.270672,0.505395,0.178815,0.242137
40.000000,0.269087,0.347701,0.161164,0.171281,0.271638,0.505379,0.179088,0.242984
40.200000,0.269167,0.348553,0.161054,0.171381,0.272919,0.505671,0.179296,0.243965
40.400000,0.269221,0.349816,0.161266,0.171559,0.274453,0.505654,0.179683,0.244765
40.600000,0.269312,0.351030,0.161381,0.171700,0.275616,0.505756,0.180051,0.245888
40.800000,0.269390,0.352024,0.161309,0.171906,0.276802,0.505917,0.180338,0.247002
41.000000,0.269440,0.353331,0.161542,0.172223,0.278261,0.506019,0.180610,0.247919
41.200000,0.269489,0.354369,0.161448,0.172359,0.279623,0.506083,0.180696,0.248727
41.400000,0.269583,0.355119,0.161722,0.172465,0.280990,0.506165,0.181220,0.249771
41.600000,0.269488,0.356689,0.161618,0.172656,0.282155,0.506134,0.181520,0.250782
41.800000,0.269483,0.357748,0.161690,0.172836,0.283499,0.506293,0.181811,0.251480
42.000000,0.269498,0.358943,0.161593,0.172952,0.284797,0.506498,0.182079,0.252549
42.200000,0.269593,0.360000,0.161614,0.173041,0.285861,0.506590,0.182403,0.253668
42.400000,0.269452,0.361197,0.161904,0.173454,0.287260,0.506716,0.182681,0.254754
42.600000,0.269433,0.362058,0.161950,0.173494,0.288807,0.506648,0.183092,0.255766
42.800000,0.269504,0.363560,0.162031,0.173785,0.290081,0.506969,0.183333,0.256783
43.000000,0.269489,0.364729,0.162103,0.173790,0.291517,0.506989,0.183542,0.257859
43.200000,0.269588,0.365679,0.161903,0.174080,0.292801,0.506902,0.183826,0.258843
43.400000,0.269643,0.366840,0.162118,0.174128,0.294077,0.507249,0.184095,0.259870
43.600000,0.269723,0.368193,0.162102,0.174280,0.295612,0.507416,0.184424,0.261189
43.800000,0.269519,0.369816,0.162442,0.174485,0.297643,0.507505,0.184819,0.262588
44.000000,0.269629,0.370903,0.162321,0.174665,0.298908,0.507473,0.184999,0.263428
