时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.200450,0.294512,0.161670,0.163915,0.184472,0.394269,0.166718,0.177477
0.400000,0.200337,0.294424,0.161460,0.163844,0.184231,0.394197,0.166589,0.177422
0.600000,0.200305,0.294619,0.161524,0.163859,0.184048,0.394173,0.166643,0.177538
0.800000,0.200341,0.293921,0.161523,0.163819,0.184152,0.394159,0.166744,0.177599
1.000000,0.200309,0.294419,0.161551,0.163735,0.184046,0.393986,0.166593,0.177596
1.200000,0.200306,0.294403,0.161442,0.163821,0.184134,0.394080,0.166589,0.177455
1.400000,0.200265,0.294479,0.161290,0.163811,0.184152,0.393981,0.166546,0.177414
1.600000,0.200297,0.294620,0.161619,0.163767,0.184131,0.393996,0.166480,0.177429
1.800000,0.200290,0.294622,0.161515,0.163593,0.184084,0.393976,0.166572,0.177408
2.000000,0.200272,0.294360,0.161493,0.163781,0.184107,0.393901,0.166523,0.177476
2.200000,0.200322,0.294423,0.161533,0.163818,0.184158,0.393964,0.166538,0.177375
2.400000,0.200288,0.294435,0.161738,0.163770,0.184109,0.393911,0.166623,0.177063
2.600000,0.200303,0.294384,0.161673,0.163838,0.184056,0.393904,0.166562,0.177335
2.800000,0.200282,0.294386,0.161858,0.163636,0.184165,0.393759,0.166482,0.177338
3.000000,0.200283,0.294253,0.161501,0.163853,0.183871,0.393797,0.166439,0.177290
3.200000,0.200133,0.294439,0.161569,0.163845,0.184031,0.393783,0.166526,0.177164
3.400000,0.200342,0.294411,0.161709,0.163797,0.184003,0.393770,0.166555,0.177195
3.600000,0.200267,0.294389,0.161734,0.163794,0.184023,0.393767,0.166480,0.177158
3.800000,0.200250,0.294210,0.161670,0.163847,0.184130,0.393537,0.166552,0.177159
4.000000,0.200244,0.294490,0.161498,0.163732,0.183997,0.393605,0.166463,0.177434
