时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204495,0.366285,0.160288,0.168383,0.330794,0.529200,0.179310,0.288470
0.400000,0.204339,0.365692,0.160105,0.168057,0.329739,0.528818,0.179008,0.287592
0.600000,0.204372,0.365361,0.160188,0.168110,0.328936,0.528719,0.179119,0.287249
0.800000,0.204365,0.365153,0.160104,0.168057,0.328323,0.528512,0.179232,0.286751
1.000000,0.204355,0.364704,0.159937,0.168068,0.327714,0.528280,0.178779,0.286320
1.200000,0.204453,0.364426,0.160205,0.167961,0.326974,0.528246,0.178536,0.285786
1.400000,0.204276,0.364319,0.160106,0.167915,0.326403,0.527997,0.178443,0.285205
1.600000,0.204250,0.364004,0.159786,0.167707,0.325683,0.527982,0.178401,0.284826
1.800000,0.204217,0.363647,0.159687,0.167722,0.325192,0.527702,0.178249,0.284285
2.000000,0.203912,0.363348,0.160350,0.167801,0.324621,0.527794,0.178071,0.283975
2.200000,0.204156,0.363052,0.159957,0.167589,0.323973,0.527440,0.178185,0.283409
2.400000,0.204126,0.362980,0.160042,0.167734,0.323388,0.527389,0.177984,0.282902
2.600000,0.204099,0.362620,0.159950,0.167669,0.322505,0.527194,0.177720,0.282490
2.800000,0.203937,0.361980,0.159885,0.167502,0.322066,0.527189,0.177714,0.281900
3.000000,0.203787,0.361891,0.159770,0.167511,0.321273,0.526936,0.177451,0.281421
3.200000,0.203865,0.361534,0.159859,0.167507,0.320695,0.526770,0.177237,0.281071
3.400000,0.203804,0.361134,0.159812,0.167370,0.320168,0.526434,0.177003,0.280482
3.600000,0.203829,0.360780,0.159835,0.167223,0.319346,0.526350,0.177098,0.280126
3.800000,0.203756,0.360379,0.159774,0.167270,0.318859,0.526098,0.176910,0.279647
4.000000,0.203940,0.360538,0.159656,0.167095,0.318376,0.525978,0.176999,0.279205
4.200000,0.203671,0.359882,0.159521,0.167221,0.317816,0.525791,0.176698,0.278751
4.400000,0.203828,0.359928,0.159636,0.166972,0.316852,0.525752,0.176685,0.278031
4.600000,0.203638,0.359354,0.159674,0.167108,0.316439,0.525532,0.176406,0.277911
4.800000,0.203793,0.358902,0.159686,0.167070,0.315709,0.525475,0.176501,0.277159
5.000000,0.203598,0.358974,0.159568,0.166960,0.315119,0.525220,0.176387,0.276945
5.200000,0.203586,0.358714,0.159703,0.166899,0.314410,0.525036,0.176206,0.276459
