时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.235652,0.380383,0.213260,0.216880,0.276939,0.613501,0.233855,0.248190
0.400000,0.235462,0.380154,0.213742,0.217022,0.276679,0.613617,0.233818,0.248191
0.600000,0.235739,0.380039,0.213692,0.216880,0.276549,0.613623,0.233892,0.248095
0.800000,0.235599,0.379817,0.213406,0.216828,0.276207,0.613434,0.233724,0.247866
1.000000,0.235581,0.379696,0.213640,0.216880,0.276169,0.613355,0.233557,0.247941
1.200000,0.235544,0.379740,0.213661,0.216910,0.275919,0.613505,0.233695,0.247823
1.400000,0.235562,0.379612,0.213522,0.216917,0.275943,0.613324,0.233463,0.247800
1.600000,0.235571,0.379307,0.213505,0.216854,0.275770,0.613444,0.233518,0.247797
1.800000,0.235500,0.379186,0.213690,0.216835,0.275584,0.612972,0.233344,0.247571
2.000000,0.235573,0.379098,0.213610,0.217064,0.275462,0.613169,0.233448,0.247470
2.200000,0.235549,0.378943,0.213336,0.216922,0.275306,0.613153,0.233398,0.247408
2.400000,0.235519,0.378770,0.213742,0.216932,0.275004,0.612980,0.233333,0.247275
2.600000,0.235494,0.378771,0.213328,0.216861,0.274953,0.613014,0.233305,0.247339
2.800000,0.235318,0.378611,0.213761,0.216876,0.274857,0.612905,0.233257,0.247133
3.000000,0.235574,0.378431,0.213749,0.216746,0.274509,0.612657,0.233161,0.247034
3.200000,0.235438,0.378411,0.213559,0.216631,0.274604,0.612713,0.233093,0.246960
3.400000,0.235434,0.378166,0.213668,0.216899,0.274453,0.612656,0.233018,0.246815
3.600000,0.235440,0.378071,0.213472,0.216773,0.274275,0.612550,0.233045,0.246459
3.800000,0.235391,0.378099,0.213515,0.216832,0.274167,0.612791,0.233057,0.246711
4.000000,0.235426,0.378231,0.213644,0.216696,0.273946,0.612438,0.233095,0.246657
4.200000,0.235389,0.377759,0.213516,0.216715,0.273767,0.612327,0.232908,0.246496
4.400000,0.235365,0.377513,0.213646,0.216774,0.273694,0.612454,0.232928,0.246557
4.600000,0.235274,0.377391,0.213437,0.216762,0.273530,0.612199,0.232754,0.246365
4.800000,0.235392,0.377408,0.213684,0.216778,0.273305,0.612326,0.232465,0.246306
5.000000,0.235326,0.377253,0.213724,0.216782,0.273228,0.612122,0.232570,0.246240
5.200000,0.235334,0.377045,0.213718,0.216787,0.273067,0.612157,0.232574,0.246263
5.400000,0.235159,0.377089,0.213624,0.216783,0.272918,0.612077,0.232629,0.246005
5.600000,0.235254,0.376940,0.213547,0.216877,0.272881,0.612140,0.232548,0.245932
5.800000,0.235142,0.376744,0.213684,0.216702,0.272557,0.612018,0.232544,0.245872
6.000000,0.235233,0.376732,0.213756,0.216566,0.272280,0.611559,0.232405,0.245770
6.200000,0.235262,0.376454,0.213532,0.216808,0.272312,0.611786,0.232503,0.245537
6.400000,0.235221,0.376407,0.213598,0.216677,0.272115,0.611626,0.232462,0.245475
6.600000,0.235077,0.376181,0.213342,0.216681,0.272054,0.611644,0.232528,0.245570
6.800000,0.235073,0.376220,0.213603,0.216708,0.272060,0.611651,0.232368,0.245450
7.000000,0.235244,0.376102,0.213416,0.216600,0.271775,0.611541,0.232250,0.245247
7.200000,0.235184,0.375843,0.213528,0.216582,0.271900,0.611444,0.232246,0.245311
7.400000,0.235199,0.375852,0.213617,0.216669,0.271547,0.611518,0.232377,0.245254
7.600000,0.235234,0.375655,0.213615,0.216619,0.271294,0.611206,0.231966,0.245183
7.800000,0.235158,0.375730,0.213591,0.216704,0.271288,0.611393,0.232192,0.244929
8.000000,0.235136,0.375547,0.213432,0.216690,0.271081,0.611233,0.231813,0.244924
8.200000,0.235155,0.375447,0.213574,0.216693,0.270935,0.611019,0.232043,0.244952
8.400000,0.235190,0.375229,0.213518,0.216676,0.270776,0.611050,0.231926,0.244831
8.600000,0.235009,0.375097,0.213553,0.216565,0.270823,0.611026,0.231842,0.244823
8.800000,0.235010,0.375081,0.213503,0.216532,0.270508,0.611096,0.231923,0.244743
9.000000,0.235122,0.375059,0.213598,0.216471,0.270469,0.610954,0.231928,0.244507
9.200000,0.235091,0.374881,0.213484,0.216647,0.270294,0.610684,0.231870,0.244551
9.400000,0.235093,0.374675,0.213596,0.216777,0.270085,0.610703,0.231842,0.244352
9.600000,0.235108,0.374755,0.213621,0.216554,0.270079,0.610752,0.231547,0.244444
9.800000,0.235104,0.374579,0.213445,0.216541,0.269823,0.610544,0.231736,0.244166
10.000000,0.235060,0.374466,0.213387,0.216578,0.269854,0.610560,0.231678,0.244247
10.200000,0.235071,0.374495,0.213577,0.216560,0.269683,0.610618,0.231502,0.244241
10.400000,0.235041,0.374146,0.213601,0.216584,0.269589,0.610444,0.231769,0.244014
10.600000,0.235045,0.374232,0.213494,0.216541,0.269201,0.610268,0.231476,0.244105
10.800000,0.235041,0.374044,0.213543,0.216556,0.269198,0.610425,0.231369,0.243841
11.000000,0.235043,0.373955,0.213528,0.216621,0.269135,0.610053,0.231624,0.243867
11.200000,0.235028,0.373595,0.213603,0.216511,0.269098,0.610076,0.231618,0.243787
11.400000,0.234971,0.373696,0.213593,0.216643,0.268995,0.610154,0.231420,0.243777
11.600000,0.235016,0.373704,0.213604,0.216555,0.268955,0.609956,0.231385,0.243719
11.800000,0.234857,0.373550,0.213557,0.216486,0.268649,0.610010,0.231360,0.243754
12.000000,0.234959,0.373328,0.213495,0.216409,0.268497,0.609832,0.231233,0.243449
12.200000,0.234863,0.373319,0.213616,0.216548,0.268295,0.609954,0.231211,0.243613
12.400000,0.234858,0.373241,0.213569,0.216528,0.268294,0.609834,0.231275,0.243399
12.600000,0.234964,0.373188,0.213408,0.216385,0.268166,0.609704,0.230921,0.243228
12.800000,0.234977,0.373105,0.213500,0.216631,0.268076,0.609859,0.231208,0.243330
13.000000,0.234767,0.373045,0.213498,0.216411,0.267986,0.609520,0.231185,0.243374
13.200000,0.234938,0.372860,0.213588,0.216522,0.267656,0.609605,0.231121,0.243093
13.400000,0.234917,0.372798,0.213418,0.216574,0.267717,0.609458,0.231056,0.242911
13.600000,0.234948,0.372751,0.213556,0.216666,0.267671,0.609499,0.231072,0.243021
13.800000,0.234849,0.372693,0.213555,0.216633,0.267366,0.609031,0.230774,0.242981
14.000000,0.234843,0.372551,0.213622,0.216506,0.267450,0.609419,0.230904,0.242795
14.200000,0.234828,0.372325,0.213349,0.216486,0.267131,0.609204,0.230904,0.242919
14.400000,0.234914,0.372382,0.213536,0.216587,0.267065,0.609133,0.230966,0.242698
14.600000,0.234895,0.372330,0.213224,0.216491,0.267058,0.609123,0.230732,0.242686
14.800000,0.234873,0.372146,0.213594,0.216525,0.266997,0.609160,0.230738,0.242619
15.000000,0.234847,0.371961,0.213667,0.216634,0.266856,0.608830,0.230830,0.242749
15.200000,0.234864,0.371859,0.213546,0.216382,0.266868,0.608776,0.230721,0.242552
15.400000,0.234700,0.371846,0.213362,0.216513,0.266821,0.608808,0.230683,0.242467
15.600000,0.234826,0.371970,0.213582,0.216446,0.266538,0.608858,0.230771,0.242397
15.800000,0.234911,0.371845,0.213586,0.216497,0.266392,0.608693,0.230795,0.242382
16.000000,0.234780,0.371677,0.213482,0.216337,0.266377,0.608674,0.230656,0.242301
