时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201302,0.300361,0.162876,0.165970,0.194072,0.458459,0.168719,0.185072
0.400000,0.201075,0.300272,0.162721,0.165867,0.193875,0.458461,0.168757,0.184891
0.600000,0.201095,0.300226,0.162671,0.165966,0.193737,0.458510,0.168586,0.184901
0.800000,0.201062,0.300439,0.162948,0.165834,0.193719,0.458331,0.168715,0.184801
1.000000,0.201059,0.300204,0.162859,0.165756,0.193774,0.458461,0.168417,0.184805
1.200000,0.201001,0.300199,0.162802,0.165811,0.193665,0.458075,0.168512,0.184762
1.400000,0.201056,0.300288,0.162686,0.165800,0.193478,0.458190,0.168462,0.184749
1.600000,0.201088,0.300278,0.162870,0.165734,0.193493,0.458209,0.168528,0.184635
1.800000,0.201032,0.300066,0.162695,0.165775,0.193599,0.458051,0.168762,0.184844
2.000000,0.201033,0.300167,0.162833,0.165713,0.193623,0.458089,0.168530,0.184767
2.200000,0.201020,0.300150,0.162663,0.165701,0.193593,0.457951,0.168325,0.184680
2.400000,0.201023,0.300136,0.162956,0.165709,0.193442,0.458063,0.168456,0.184687
2.600000,0.201002,0.300106,0.162734,0.165609,0.193458,0.457893,0.168441,0.184684
2.800000,0.201014,0.300139,0.162809,0.165668,0.193541,0.457839,0.168393,0.184670
3.000000,0.200991,0.300086,0.162787,0.165622,0.193461,0.457900,0.168385,0.184481
3.200000,0.200987,0.300065,0.162961,0.165709,0.193363,0.457659,0.168418,0.184627
3.400000,0.200968,0.300021,0.163072,0.165700,0.193361,0.457637,0.168343,0.184499
3.600000,0.200811,0.299923,0.162776,0.165625,0.193180,0.457840,0.168394,0.184485
3.800000,0.200843,0.299992,0.162780,0.165784,0.193324,0.457608,0.168195,0.184554
4.000000,0.201101,0.299892,0.162680,0.165559,0.193309,0.457596,0.168350,0.184618
4.200000,0.200921,0.299852,0.162911,0.166122,0.193403,0.457308,0.168016,0.184500
4.400000,0.201026,0.299890,0.162704,0.165679,0.193216,0.457351,0.168262,0.184378
4.600000,0.200945,0.299892,0.162660,0.165744,0.193230,0.457181,0.168316,0.184327
4.800000,0.200956,0.299887,0.162769,0.165725,0.193406,0.457258,0.168421,0.184412
5.000000,0.200923,0.299773,0.162793,0.165856,0.193068,0.457239,0.168240,0.184400
5.200000,0.200905,0.299911,0.162696,0.165665,0.193130,0.457060,0.168129,0.184389
5.400000,0.200937,0.299937,0.162663,0.165645,0.193034,0.457108,0.168248,0.184358
5.600000,0.200928,0.299534,0.162793,0.165660,0.193139,0.457071,0.168297,0.184362
5.800000,0.200892,0.299822,0.162962,0.165623,0.193051,0.456945,0.168214,0.184357
6.000000,0.200843,0.299935,0.162762,0.165623,0.193090,0.456944,0.168262,0.184305
6.200000,0.200935,0.299702,0.162715,0.165584,0.192882,0.456784,0.168142,0.184422
