时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.175675,0.326243,0.095926,0.103342,0.296846,0.494628,0.135130,0.230564
0.400000,0.175599,0.325574,0.095940,0.103431,0.295098,0.494531,0.134584,0.229532
0.600000,0.175539,0.325046,0.095833,0.103139,0.293985,0.494166,0.134428,0.228819
0.800000,0.175518,0.324824,0.095735,0.103191,0.293030,0.494021,0.134181,0.228216
1.000000,0.175315,0.324283,0.095769,0.103071,0.291934,0.493748,0.133927,0.227230
1.200000,0.175392,0.324059,0.095580,0.103122,0.291040,0.493436,0.133522,0.226836
1.400000,0.175393,0.323592,0.095804,0.103112,0.290210,0.493251,0.133424,0.226219
1.600000,0.175177,0.323151,0.095581,0.102978,0.289228,0.493112,0.133072,0.225572
1.800000,0.175226,0.322627,0.095619,0.103052,0.288227,0.492723,0.132985,0.225061
2.000000,0.175201,0.322385,0.095811,0.102885,0.287311,0.492583,0.132661,0.224160
2.200000,0.175321,0.321966,0.095674,0.102723,0.286369,0.492366,0.132346,0.223569
2.400000,0.175154,0.321644,0.095562,0.102694,0.285071,0.492342,0.132004,0.222876
2.600000,0.175070,0.321274,0.095624,0.102721,0.284520,0.491917,0.131837,0.222274
2.800000,0.175032,0.320807,0.095628,0.102693,0.283627,0.491723,0.131544,0.221630
3.000000,0.174997,0.320470,0.095503,0.102819,0.282620,0.491365,0.131401,0.221010
3.200000,0.174950,0.320240,0.095396,0.102677,0.281870,0.491230,0.131237,0.220390
3.400000,0.174896,0.319555,0.095525,0.102566,0.280941,0.491041,0.130940,0.219775
3.600000,0.174878,0.319444,0.095644,0.102554,0.280017,0.490763,0.130671,0.219198
3.800000,0.174816,0.319002,0.095367,0.102631,0.279064,0.490490,0.130312,0.218751
4.000000,0.174786,0.318719,0.095416,0.102460,0.278262,0.490320,0.130242,0.218020
4.200000,0.174601,0.318227,0.095420,0.102446,0.277499,0.490180,0.130022,0.217325
4.400000,0.174720,0.317916,0.095258,0.102288,0.276673,0.489972,0.129826,0.216795
4.600000,0.174622,0.317630,0.095443,0.102289,0.275588,0.489778,0.129406,0.216181
4.800000,0.174626,0.317264,0.095248,0.102219,0.274957,0.489143,0.129342,0.215640
5.000000,0.174613,0.317009,0.095360,0.102294,0.274127,0.489332,0.129036,0.215082
5.200000,0.174499,0.316615,0.095255,0.102445,0.273282,0.489065,0.128919,0.214484
5.400000,0.174509,0.316309,0.095324,0.102106,0.272492,0.488706,0.128649,0.213868
5.600000,0.174478,0.315819,0.095325,0.102335,0.271673,0.488612,0.128440,0.213383
5.800000,0.174389,0.315645,0.095339,0.102127,0.270860,0.488551,0.128186,0.212819
6.000000,0.174431,0.315265,0.095230,0.101981,0.270029,0.488260,0.127881,0.212258
6.200000,0.174348,0.314988,0.095282,0.102044,0.269284,0.488017,0.127783,0.211772
6.400000,0.174285,0.314545,0.095236,0.102074,0.268374,0.487652,0.127473,0.211111
6.600000,0.174238,0.314055,0.095209,0.101799,0.267209,0.487379,0.127296,0.210484
6.800000,0.174207,0.313841,0.095193,0.101796,0.266463,0.487253,0.126958,0.209940
7.000000,0.174035,0.313488,0.094942,0.101817,0.265854,0.487037,0.126863,0.209382
7.200000,0.174127,0.313389,0.095140,0.101808,0.265088,0.486634,0.126722,0.208873
7.400000,0.174057,0.312938,0.095171,0.101872,0.264142,0.486468,0.126355,0.208429
7.600000,0.174055,0.273485,0.095171,0.101723,0.263570,0.486292,0.126262,0.207797
7.800000,0.173970,0.312242,0.095208,0.101626,0.262818,0.486132,0.126097,0.207173
8.000000,0.173958,0.311940,0.095093,0.101684,0.261994,0.485966,0.125933,0.206820
