时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.216512,0.446420,0.168309,0.171465,0.443827,0.745827,0.224175,0.306643
0.400000,0.216427,0.445769,0.168454,0.171335,0.442625,0.745446,0.224147,0.305870
0.600000,0.216345,0.445585,0.168390,0.171253,0.441593,0.745181,0.224084,0.305247
0.800000,0.216306,0.445210,0.168284,0.171133,0.440953,0.745068,0.223842,0.304778
1.000000,0.216292,0.444790,0.168266,0.171254,0.440349,0.744863,0.223579,0.304402
1.200000,0.216262,0.444265,0.168322,0.171154,0.439536,0.744704,0.223568,0.303760
1.400000,0.216243,0.443943,0.168239,0.170902,0.438882,0.744661,0.223660,0.303122
1.600000,0.216069,0.443680,0.168333,0.171167,0.438108,0.744173,0.223404,0.302767
1.800000,0.216159,0.442861,0.168192,0.171189,0.437374,0.744242,0.223302,0.302262
2.000000,0.216160,0.442773,0.168290,0.171170,0.436648,0.744081,0.223119,0.301677
2.200000,0.216133,0.442361,0.168229,0.171123,0.436038,0.743737,0.223182,0.301244
2.400000,0.216126,0.441943,0.168389,0.171134,0.435466,0.743796,0.223004,0.300922
2.600000,0.216172,0.441629,0.168170,0.171073,0.434673,0.743601,0.222850,0.300435
2.800000,0.216086,0.441317,0.168186,0.171052,0.433930,0.743309,0.222693,0.299827
3.000000,0.216054,0.441126,0.168313,0.171061,0.433446,0.743262,0.222632,0.299450
3.200000,0.216213,0.440625,0.168198,0.171139,0.432618,0.743039,0.222558,0.298688
3.400000,0.216020,0.440301,0.168121,0.171157,0.431845,0.742751,0.222388,0.298398
3.600000,0.215986,0.439963,0.168231,0.171090,0.431407,0.742683,0.222452,0.297990
3.800000,0.216004,0.439481,0.168278,0.171148,0.430648,0.742623,0.221970,0.297253
4.000000,0.215945,0.439332,0.168241,0.171079,0.430020,0.742392,0.222073,0.297019
4.200000,0.215871,0.439205,0.168148,0.171101,0.429528,0.742107,0.222158,0.296527
4.400000,0.215713,0.438682,0.168229,0.170922,0.428634,0.742165,0.221864,0.296099
4.600000,0.215880,0.438356,0.168177,0.171026,0.428077,0.742040,0.221713,0.295628
4.800000,0.215820,0.437810,0.168164,0.171035,0.427492,0.741594,0.221559,0.295247
5.000000,0.215619,0.437525,0.168299,0.171004,0.426826,0.741372,0.221278,0.294563
5.200000,0.215887,0.437254,0.168090,0.170968,0.426040,0.741305,0.221275,0.294282
5.400000,0.215721,0.436820,0.168024,0.171000,0.425381,0.741037,0.221259,0.293642
5.600000,0.215709,0.436384,0.168121,0.170997,0.424641,0.740703,0.221281,0.293362
5.800000,0.215682,0.436018,0.168229,0.170968,0.424333,0.740729,0.220957,0.292774
6.000000,0.215683,0.435821,0.168000,0.170964,0.423642,0.740509,0.220972,0.292376
6.200000,0.215649,0.435641,0.168144,0.170914,0.423054,0.740420,0.220888,0.291917
6.400000,0.215701,0.435210,0.168012,0.171060,0.422411,0.740231,0.220701,0.291561
6.600000,0.215479,0.434622,0.167892,0.170926,0.421512,0.739926,0.220695,0.290844
6.800000,0.215578,0.434520,0.168054,0.170923,0.420764,0.739779,0.220534,0.290496
7.000000,0.215458,0.434226,0.167953,0.170913,0.420244,0.739520,0.220450,0.290114
7.200000,0.215495,0.433732,0.167861,0.170401,0.419738,0.739361,0.220195,0.289657
7.400000,0.215490,0.433277,0.168048,0.170761,0.419133,0.739158,0.220235,0.289215
7.600000,0.215465,0.433072,0.167962,0.170773,0.418489,0.739275,0.220137,0.288718
7.800000,0.215517,0.432803,0.168005,0.170944,0.417843,0.739061,0.219767,0.288516
8.000000,0.215443,0.432609,0.168141,0.170776,0.417348,0.739056,0.219898,0.287977
8.200000,0.215434,0.432171,0.168068,0.170853,0.416731,0.738622,0.219646,0.287550
8.400000,0.215412,0.431895,0.167897,0.170931,0.416362,0.738480,0.219747,0.287087
8.600000,0.215399,0.431683,0.167902,0.170910,0.415523,0.738354,0.219649,0.286745
8.800000,0.215383,0.431492,0.167961,0.170703,0.415151,0.738079,0.219613,0.286366
9.000000,0.215337,0.431132,0.168142,0.170851,0.414577,0.737973,0.219439,0.286012
9.200000,0.215338,0.430662,0.167932,0.170810,0.414028,0.737853,0.219359,0.285610
9.400000,0.215156,0.430531,0.167875,0.170977,0.413452,0.737518,0.219407,0.285242
9.600000,0.215205,0.430265,0.167923,0.170873,0.412957,0.737593,0.219166,0.284983
9.800000,0.215176,0.429868,0.168124,0.170882,0.412439,0.736879,0.219137,0.284324
10.000000,0.215192,0.429618,0.167887,0.170770,0.411871,0.737006,0.219022,0.284036
10.200000,0.215225,0.429529,0.167866,0.170779,0.411271,0.736702,0.218965,0.283696
10.400000,0.215050,0.429151,0.167897,0.170782,0.410801,0.736976,0.218896,0.283319
10.600000,0.215201,0.428647,0.167931,0.170806,0.410175,0.736600,0.218833,0.283023
10.800000,0.215258,0.428503,0.167914,0.170789,0.409619,0.736455,0.218748,0.282534
11.000000,0.215115,0.428242,0.167828,0.170740,0.409222,0.736020,0.218397,0.282244
11.200000,0.215118,0.427874,0.167942,0.170633,0.408729,0.735936,0.218569,0.281782
11.400000,0.215141,0.427555,0.167801,0.170808,0.408027,0.735808,0.218439,0.281471
11.600000,0.215136,0.427251,0.167925,0.170575,0.407548,0.735503,0.218289,0.280927
11.800000,0.215055,0.427114,0.167820,0.170619,0.407037,0.735352,0.218266,0.280708
12.000000,0.215030,0.426917,0.167993,0.170665,0.406597,0.735434,0.218102,0.280382
12.200000,0.214856,0.426532,0.167763,0.170686,0.405941,0.735185,0.217890,0.279983
12.400000,0.214866,0.426343,0.167705,0.170503,0.405700,0.735135,0.217993,0.279842
12.600000,0.214926,0.426174,0.167790,0.170632,0.405085,0.734934,0.217879,0.279211
12.800000,0.214961,0.425718,0.167887,0.170705,0.404390,0.734843,0.217868,0.278878
13.000000,0.214919,0.425457,0.167994,0.170689,0.403926,0.734613,0.217777,0.278590
13.200000,0.214894,0.424807,0.167871,0.170716,0.403304,0.734268,0.217641,0.278095
13.400000,0.214904,0.425189,0.167754,0.170606,0.403232,0.734292,0.217721,0.277951
13.600000,0.214831,0.424835,0.167776,0.170712,0.402724,0.734177,0.217560,0.277679
13.800000,0.214856,0.424711,0.167812,0.170600,0.402517,0.734085,0.217648,0.277354
14.000000,0.214991,0.424448,0.167764,0.170698,0.401810,0.733937,0.217400,0.276848
14.200000,0.214818,0.424265,0.167810,0.170463,0.401369,0.733587,0.217278,0.276677
14.400000,0.214820,0.424030,0.167777,0.170870,0.400951,0.733581,0.217270,0.276360
14.600000,0.214791,0.423589,0.167789,0.170682,0.400676,0.733246,0.217267,0.276046
14.800000,0.214776,0.423581,0.167712,0.170450,0.399811,0.733323,0.217108,0.275783
15.000000,0.214755,0.423401,0.167751,0.170659,0.399494,0.732965,0.217069,0.275380
15.200000,0.214838,0.422841,0.167731,0.170630,0.399318,0.732820,0.216959,0.275268
15.400000,0.214694,0.422927,0.167602,0.170630,0.398773,0.732584,0.216592,0.274841
15.600000,0.214547,0.422660,0.167788,0.170616,0.398288,0.732659,0.216770,0.274457
15.800000,0.214643,0.422229,0.167386,0.170481,0.398023,0.732267,0.216703,0.274271
16.000000,0.214683,0.422173,0.167731,0.170447,0.397437,0.732363,0.216533,0.274111
16.200000,0.214652,0.421915,0.167840,0.170656,0.396963,0.731995,0.216599,0.273656
16.400000,0.214642,0.421878,0.167757,0.170499,0.396611,0.731815,0.216545,0.273346
16.600000,0.214598,0.421425,0.167562,0.170628,0.396249,0.731626,0.216455,0.273094
16.800000,0.214577,0.421292,0.167837,0.170593,0.395779,0.731649,0.216267,0.272601
17.000000,0.214614,0.421029,0.167696,0.170518,0.395241,0.731044,0.216165,0.272290
17.200000,0.214381,0.420570,0.167455,0.170378,0.394785,0.730934,0.215992,0.271952
17.400000,0.214368,0.420347,0.167539,0.170345,0.394446,0.730779,0.215973,0.271605
17.600000,0.214547,0.420315,0.167834,0.170729,0.393907,0.730795,0.216011,0.271371
17.800000,0.214467,0.420091,0.167565,0.170349,0.393251,0.730403,0.216008,0.271279
18.000000,0.214322,0.419709,0.167511,0.170355,0.393080,0.730541,0.215937,0.270931
18.200000,0.214494,0.419717,0.167758,0.170497,0.392621,0.730231,0.215766,0.270680
18.400000,0.214450,0.419363,0.167643,0.170546,0.392426,0.730160,0.215840,0.270274
18.600000,0.214459,0.419338,0.167539,0.170543,0.391997,0.730265,0.215887,0.270115
18.800000,0.214387,0.419039,0.167457,0.170540,0.391519,0.729927,0.215530,0.269662
19.000000,0.214402,0.418930,0.167791,0.170530,0.391050,0.729686,0.215635,0.269477
19.200000,0.214418,0.418672,0.167642,0.170355,0.390703,0.729532,0.215468,0.269062
19.400000,0.214272,0.418443,0.167636,0.170490,0.390204,0.729391,0.215333,0.268961
19.600000,0.214269,0.418103,0.167562,0.170501,0.389879,0.729197,0.215399,0.268616
19.800000,0.214234,0.418071,0.167642,0.170513,0.389450,0.729167,0.215365,0.268394
20.000000,0.214233,0.417810,0.167570,0.170562,0.389140,0.728830,0.215305,0.268208
20.200000,0.214348,0.417525,0.167503,0.170538,0.388800,0.728800,0.215242,0.267854
20.400000,0.214338,0.417627,0.167434,0.170524,0.388355,0.728768,0.215169,0.267628
20.600000,0.214373,0.417161,0.167542,0.170580,0.388147,0.728423,0.215082,0.267419
20.800000,0.214239,0.417048,0.167398,0.170562,0.387701,0.728406,0.215047,0.267034
21.000000,0.214250,0.416918,0.167558,0.170336,0.387523,0.728336,0.214939,0.266748
21.200000,0.214291,0.416645,0.167815,0.170338,0.386813,0.728032,0.214876,0.266584
21.400000,0.214288,0.416529,0.167401,0.170457,0.386614,0.727868,0.214906,0.266275
21.600000,0.214181,0.416023,0.167455,0.170395,0.386181,0.727813,0.214754,0.265992
21.800000,0.214222,0.416073,0.167410,0.170488,0.385878,0.727583,0.214748,0.265805
22.000000,0.214211,0.415548,0.167574,0.170387,0.385442,0.727266,0.214800,0.265548
22.200000,0.214168,0.415680,0.167477,0.170312,0.384989,0.727270,0.214620,0.265299
22.400000,0.214192,0.415602,0.167405,0.170406,0.384790,0.727213,0.214535,0.264924
22.600000,0.214106,0.415255,0.167537,0.170500,0.384501,0.726874,0.214486,0.264800
22.800000,0.214291,0.415192,0.167687,0.170438,0.384291,0.726934,0.214535,0.264537
23.000000,0.214154,0.414993,0.167470,0.170366,0.383847,0.726808,0.214383,0.264282
23.200000,0.213969,0.414590,0.167238,0.170428,0.383328,0.726744,0.214290,0.264062
23.400000,0.213828,0.414222,0.167348,0.170395,0.382887,0.726609,0.214307,0.263786
23.600000,0.213954,0.414373,0.167483,0.170391,0.382801,0.726042,0.214088,0.263536
23.800000,0.213956,0.414133,0.167518,0.170341,0.382310,0.726087,0.214143,0.263353
24.000000,0.214031,0.414121,0.167470,0.170296,0.381793,0.725898,0.214102,0.262996
24.200000,0.213954,0.413893,0.167405,0.170537,0.381506,0.725876,0.214103,0.262863
24.400000,0.214039,0.413659,0.167468,0.170293,0.381286,0.725841,0.214005,0.262516
24.600000,0.214030,0.413590,0.167422,0.170293,0.380951,0.725562,0.213923,0.262364
24.800000,0.213999,0.413376,0.167431,0.170371,0.380540,0.725334,0.213647,0.262072
25.000000,0.213907,0.413132,0.167390,0.170434,0.379947,0.724980,0.213698,0.261971
25.200000,0.213966,0.413052,0.167523,0.170352,0.379847,0.725018,0.213722,0.261795
25.400000,0.213921,0.412786,0.167460,0.170354,0.379615,0.724925,0.213662,0.261424
25.600000,0.213981,0.412171,0.167097,0.170317,0.379075,0.724719,0.213650,0.261377
25.800000,0.213965,0.412400,0.167437,0.170321,0.378858,0.724458,0.213511,0.260860
26.000000,0.213809,0.412248,0.167398,0.170246,0.378535,0.724431,0.213574,0.260676
26.200000,0.213919,0.412100,0.167398,0.170370,0.378168,0.724285,0.213501,0.260721
26.400000,0.213915,0.411947,0.167310,0.170330,0.377761,0.724146,0.213553,0.260240
26.600000,0.213888,0.411825,0.167238,0.170342,0.377641,0.723879,0.213403,0.260051
26.800000,0.213889,0.411570,0.167236,0.170167,0.377176,0.723574,0.213329,0.259845
27.000000,0.213718,0.411077,0.167534,0.170417,0.377007,0.723679,0.213230,0.259578
27.200000,0.213825,0.411140,0.167494,0.170149,0.376446,0.723465,0.213220,0.259260
27.400000,0.213685,0.411007,0.167279,0.170258,0.376025,0.723313,0.213197,0.259140
27.600000,0.213809,0.410879,0.167386,0.170301,0.375898,0.723164,0.213144,0.259073
27.800000,0.213804,0.410708,0.167435,0.170321,0.375595,0.722828,0.212868,0.258794
28.000000,0.213662,0.410729,0.167392,0.170168,0.375115,0.722879,0.213131,0.258535
28.200000,0.213653,0.410426,0.167263,0.170189,0.374757,0.722684,0.212941,0.258185
28.400000,0.213748,0.410236,0.167358,0.170209,0.374605,0.722519,0.212938,0.258060
28.600000,0.213686,0.410017,0.167368,0.170162,0.374376,0.722435,0.212897,0.257789
28.800000,0.213720,0.409899,0.167381,0.170317,0.373937,0.722186,0.212817,0.257657
29.000000,0.213731,0.409832,0.167350,0.170386,0.373672,0.721934,0.212813,0.257290
29.200000,0.213724,0.409457,0.167357,0.170248,0.373173,0.721932,0.212572,0.257215
29.400000,0.213711,0.409467,0.167311,0.170149,0.372992,0.721780,0.212663,0.256920
29.600000,0.213670,0.409253,0.167253,0.170245,0.372687,0.721669,0.212608,0.256802
29.800000,0.213656,0.409118,0.167366,0.170034,0.372465,0.721364,0.212628,0.256522
30.000000,0.213678,0.409085,0.167380,0.170151,0.372113,0.721375,0.212416,0.256413
30.200000,0.213651,0.408708,0.167370,0.170131,0.371472,0.721037,0.212438,0.256049
30.400000,0.213630,0.408746,0.167169,0.170262,0.371414,0.720897,0.212320,0.255982
30.600000,0.213676,0.408418,0.167258,0.170191,0.371100,0.720973,0.212362,0.255529
