时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215054,0.429171,0.177817,0.216162,0.583437,0.913086,0.354011,0.467832
0.400000,0.214901,0.427904,0.177751,0.215528,0.578945,0.912356,0.352990,0.464681
0.600000,0.214967,0.427211,0.177583,0.215192,0.576697,0.912135,0.352573,0.463103
0.800000,0.214787,0.426782,0.177178,0.214891,0.574227,0.911817,0.351894,0.461203
1.000000,0.214741,0.425912,0.177522,0.214676,0.571900,0.911655,0.351560,0.459333
1.200000,0.214719,0.425275,0.177444,0.214402,0.569652,0.911353,0.351015,0.457875
1.400000,0.214540,0.424805,0.177197,0.214134,0.567353,0.910987,0.350730,0.456085
1.600000,0.214583,0.424298,0.177134,0.213907,0.565174,0.910647,0.350164,0.454318
1.800000,0.214576,0.423893,0.177089,0.213624,0.562952,0.910543,0.349576,0.452833
2.000000,0.214521,0.423081,0.176979,0.213445,0.560678,0.910127,0.349245,0.451140
2.200000,0.214494,0.422469,0.176877,0.213122,0.558567,0.909860,0.348882,0.449551
2.400000,0.214416,0.421802,0.176890,0.212894,0.556251,0.909308,0.348095,0.447797
2.600000,0.214344,0.421387,0.176731,0.212694,0.553979,0.909498,0.347783,0.446214
2.800000,0.214286,0.420778,0.176823,0.212331,0.551830,0.908915,0.347390,0.444616
3.000000,0.214114,0.420085,0.176640,0.211960,0.549806,0.908600,0.346953,0.443085
3.200000,0.214081,0.419766,0.176325,0.211657,0.547741,0.908581,0.346463,0.441476
3.400000,0.214202,0.419064,0.176635,0.211536,0.545627,0.908088,0.346113,0.439923
3.600000,0.214096,0.418679,0.176511,0.211362,0.543382,0.907866,0.345636,0.438449
3.800000,0.214091,0.418141,0.176480,0.211095,0.541503,0.907454,0.345371,0.436878
4.000000,0.214037,0.417501,0.176318,0.210823,0.539393,0.907415,0.344806,0.435423
4.200000,0.214019,0.416898,0.176089,0.210636,0.537428,0.907059,0.344275,0.433977
4.400000,0.213959,0.416361,0.176200,0.210407,0.535144,0.906586,0.343950,0.432407
4.600000,0.213717,0.415952,0.176098,0.209962,0.533408,0.906671,0.343474,0.430830
4.800000,0.213817,0.415313,0.175790,0.209880,0.531038,0.905936,0.343097,0.429474
5.000000,0.213679,0.414830,0.175852,0.209772,0.529270,0.905718,0.342619,0.428038
5.200000,0.213777,0.414395,0.175874,0.209484,0.527059,0.905381,0.342317,0.426506
5.400000,0.213707,0.413847,0.175744,0.209350,0.525280,0.905159,0.341681,0.425218
5.600000,0.213717,0.413341,0.175912,0.209064,0.523482,0.904935,0.341192,0.423588
5.800000,0.213584,0.412870,0.175724,0.208653,0.521448,0.904409,0.340998,0.422378
6.000000,0.213641,0.412303,0.175653,0.208690,0.519566,0.904404,0.340714,0.421218
6.200000,0.213529,0.411820,0.175543,0.208363,0.517448,0.904058,0.340186,0.419636
6.400000,0.213546,0.411524,0.175628,0.208179,0.515664,0.903714,0.339761,0.418021
6.600000,0.213351,0.410726,0.175381,0.207772,0.513308,0.903198,0.339270,0.416392
6.800000,0.213420,0.410021,0.175453,0.207652,0.511232,0.903136,0.338892,0.415115
7.000000,0.213383,0.409653,0.175309,0.207459,0.509520,0.902660,0.338399,0.413963
7.200000,0.213305,0.409344,0.175282,0.207223,0.507887,0.902537,0.338088,0.412419
7.400000,0.213312,0.408655,0.175021,0.206981,0.505992,0.902140,0.337582,0.411182
7.600000,0.213219,0.408465,0.175049,0.206823,0.504331,0.901667,0.337310,0.409876
7.800000,0.213203,0.407758,0.174893,0.206503,0.502690,0.901446,0.336846,0.408620
