时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.216320,0.437280,0.166600,0.170113,0.429291,0.720048,0.218261,0.285521
0.400000,0.216270,0.436760,0.166503,0.170065,0.428234,0.719981,0.218353,0.284845
0.600000,0.216205,0.436348,0.166565,0.170022,0.427516,0.719909,0.218129,0.284309
0.800000,0.216088,0.435796,0.166559,0.169998,0.426750,0.719563,0.218033,0.283870
1.000000,0.216041,0.435571,0.166451,0.169835,0.425909,0.719234,0.217806,0.283377
1.200000,0.216088,0.435275,0.166399,0.170050,0.425287,0.719129,0.217706,0.282927
1.400000,0.216119,0.434812,0.166502,0.169943,0.424777,0.718966,0.217618,0.282508
1.600000,0.216060,0.434516,0.166573,0.170130,0.423991,0.718821,0.217484,0.282111
1.800000,0.215935,0.434098,0.166400,0.169830,0.423341,0.718727,0.217370,0.281577
2.000000,0.215953,0.433616,0.166484,0.169846,0.422605,0.718442,0.217217,0.281187
2.200000,0.216033,0.433275,0.166602,0.169974,0.421926,0.718346,0.217172,0.280615
2.400000,0.215939,0.432857,0.166525,0.169905,0.421237,0.718016,0.217093,0.280273
2.600000,0.215923,0.432617,0.166394,0.169941,0.420545,0.717937,0.216855,0.279859
2.800000,0.215919,0.432186,0.166337,0.169951,0.419840,0.717914,0.216889,0.279527
3.000000,0.215899,0.431849,0.166332,0.169767,0.419167,0.717654,0.216610,0.278985
3.200000,0.215842,0.431408,0.166378,0.169923,0.418679,0.717393,0.216522,0.278514
3.400000,0.215902,0.430982,0.166186,0.169879,0.417904,0.717286,0.216590,0.278095
3.600000,0.215835,0.430827,0.166389,0.169950,0.417419,0.717379,0.216476,0.277721
3.800000,0.215728,0.430417,0.166453,0.169960,0.416604,0.717099,0.216340,0.277313
4.000000,0.215609,0.430102,0.166349,0.169796,0.416041,0.716943,0.216344,0.276883
4.200000,0.215663,0.429718,0.166446,0.169894,0.415402,0.716781,0.216114,0.276355
4.400000,0.215731,0.429474,0.166420,0.169762,0.414646,0.716521,0.216005,0.276181
4.600000,0.215620,0.429204,0.166460,0.169590,0.414022,0.716281,0.216047,0.275674
4.800000,0.215662,0.428718,0.166422,0.169870,0.413529,0.716249,0.215730,0.275204
5.000000,0.215662,0.428345,0.166375,0.169792,0.412970,0.716078,0.215719,0.274822
5.200000,0.215573,0.427987,0.166426,0.169688,0.412154,0.715792,0.215487,0.274437
5.400000,0.215590,0.427993,0.166472,0.169880,0.411603,0.715717,0.215510,0.274001
5.600000,0.215558,0.427505,0.166420,0.169982,0.410922,0.715554,0.215305,0.273697
5.800000,0.215496,0.427069,0.166271,0.169768,0.410549,0.715398,0.215030,0.273250
6.000000,0.215501,0.426870,0.166354,0.169790,0.409874,0.715230,0.215180,0.272871
6.200000,0.215335,0.426366,0.166199,0.169779,0.409090,0.715048,0.214998,0.272440
6.400000,0.215505,0.426265,0.166405,0.169815,0.408596,0.714915,0.215040,0.272039
6.600000,0.215446,0.425808,0.166375,0.169726,0.407717,0.714583,0.214899,0.271502
6.800000,0.215398,0.425401,0.166367,0.169947,0.407103,0.714406,0.214579,0.271033
7.000000,0.215318,0.424960,0.166183,0.169556,0.406361,0.714302,0.214674,0.270801
7.200000,0.215368,0.424656,0.166172,0.169752,0.405936,0.714263,0.214523,0.270292
7.400000,0.215231,0.424488,0.165930,0.169767,0.405297,0.713919,0.214337,0.269668
7.600000,0.215300,0.424182,0.166329,0.169627,0.404828,0.713952,0.214537,0.269533
7.800000,0.215132,0.423886,0.166037,0.169569,0.403869,0.713528,0.214337,0.269012
8.000000,0.215268,0.423467,0.166405,0.169843,0.403687,0.713548,0.214271,0.268972
8.200000,0.215254,0.423133,0.166410,0.169756,0.403012,0.713337,0.214142,0.268473
8.400000,0.215206,0.422534,0.166182,0.169646,0.402383,0.713114,0.214041,0.268092
8.600000,0.215061,0.422674,0.166261,0.169575,0.401807,0.712968,0.213825,0.267695
8.800000,0.215187,0.422393,0.166261,0.169811,0.401318,0.712970,0.213781,0.267432
9.000000,0.215175,0.422040,0.166203,0.169707,0.400760,0.712788,0.213863,0.267082
9.200000,0.215023,0.421805,0.166190,0.169674,0.400360,0.712704,0.213696,0.266745
9.400000,0.215097,0.421594,0.166135,0.169742,0.399776,0.712554,0.213749,0.266356
9.600000,0.215115,0.421152,0.166364,0.169626,0.399241,0.712358,0.213525,0.266097
9.800000,0.215097,0.420966,0.166310,0.169691,0.398636,0.712026,0.213465,0.265631
10.000000,0.215119,0.420752,0.166246,0.169657,0.398212,0.711941,0.213326,0.265452
10.200000,0.215065,0.420560,0.166250,0.169647,0.397750,0.711863,0.213458,0.264996
10.400000,0.215000,0.420080,0.166220,0.169569,0.397139,0.711607,0.213074,0.264666
10.600000,0.215140,0.419734,0.166097,0.169622,0.396597,0.711410,0.213096,0.264339
10.800000,0.214983,0.419465,0.166246,0.169625,0.396207,0.711287,0.213161,0.264118
11.000000,0.214983,0.419264,0.166267,0.169630,0.395576,0.711133,0.212902,0.263649
11.200000,0.214964,0.419237,0.166249,0.169547,0.395094,0.711141,0.212910,0.263221
11.400000,0.214968,0.418906,0.166212,0.169631,0.394557,0.710898,0.212835,0.263033
11.600000,0.214899,0.418526,0.166097,0.169591,0.394067,0.710701,0.212593,0.262631
11.800000,0.214887,0.418251,0.165874,0.169587,0.393629,0.710374,0.212674,0.262370
12.000000,0.214845,0.417831,0.166212,0.169426,0.392987,0.710427,0.212683,0.262057
12.200000,0.214933,0.417730,0.166291,0.169454,0.392596,0.710260,0.212383,0.261803
12.400000,0.214790,0.417538,0.166236,0.169580,0.392277,0.709919,0.212523,0.261408
12.600000,0.214824,0.417257,0.166231,0.169612,0.391425,0.709970,0.212336,0.260991
12.800000,0.214831,0.417325,0.166186,0.169586,0.390977,0.709773,0.212219,0.260795
13.000000,0.214809,0.416759,0.166235,0.169584,0.351654,0.709553,0.212129,0.260615
13.200000,0.214571,0.416505,0.166110,0.169382,0.390098,0.709733,0.212061,0.260162
13.400000,0.214732,0.416250,0.166131,0.169401,0.389586,0.709105,0.212087,0.259899
13.600000,0.214796,0.415853,0.166132,0.169382,0.389192,0.708902,0.211833,0.259556
13.800000,0.214542,0.415708,0.166038,0.169647,0.388803,0.708965,0.211903,0.259330
14.000000,0.214583,0.415522,0.166290,0.169573,0.388355,0.708682,0.211834,0.259241
14.200000,0.214650,0.415392,0.166296,0.169215,0.388044,0.708641,0.211641,0.258918
14.400000,0.214823,0.414835,0.166058,0.169555,0.387571,0.708549,0.211668,0.258536
14.600000,0.214628,0.415030,0.166137,0.169484,0.387259,0.708317,0.211630,0.258291
14.800000,0.214641,0.415003,0.166228,0.169522,0.386547,0.708307,0.211577,0.257974
15.000000,0.214647,0.414612,0.166084,0.169609,0.386336,0.708144,0.211400,0.257730
15.200000,0.214565,0.414139,0.166147,0.169524,0.385807,0.707890,0.211449,0.257297
15.400000,0.214542,0.413997,0.166199,0.169496,0.385286,0.707706,0.211104,0.257172
15.600000,0.214569,0.413904,0.166156,0.169435,0.385014,0.707573,0.211327,0.256939
15.800000,0.214668,0.413523,0.166098,0.169321,0.384598,0.707354,0.211061,0.256521
16.000000,0.214528,0.413475,0.166108,0.169572,0.384206,0.707367,0.211480,0.256496
16.200000,0.214360,0.413204,0.166155,0.169267,0.383748,0.707094,0.211130,0.256141
16.400000,0.214510,0.412934,0.166159,0.169461,0.383331,0.707201,0.211168,0.255753
16.600000,0.214469,0.412697,0.166193,0.169394,0.382798,0.706841,0.210930,0.255669
16.800000,0.214455,0.412456,0.166127,0.169293,0.382460,0.706760,0.210764,0.255346
17.000000,0.214445,0.412428,0.166090,0.169426,0.381855,0.706476,0.210803,0.255265
17.200000,0.214424,0.412089,0.166120,0.169393,0.381676,0.706464,0.210586,0.254956
17.400000,0.214413,0.411874,0.166098,0.169492,0.381215,0.706417,0.210625,0.254638
17.600000,0.214419,0.411739,0.166092,0.169468,0.380905,0.706151,0.210579,0.254414
17.800000,0.214372,0.411479,0.166068,0.169399,0.380554,0.705914,0.210465,0.254105
18.000000,0.214384,0.411106,0.166143,0.169433,0.379944,0.705882,0.210634,0.253987
18.200000,0.214334,0.411052,0.166088,0.169299,0.379689,0.705592,0.210487,0.253541
18.400000,0.214380,0.410887,0.166187,0.169374,0.379266,0.705648,0.210377,0.253172
18.600000,0.214376,0.410738,0.166088,0.169282,0.379033,0.705468,0.210305,0.253128
18.800000,0.214356,0.410576,0.166127,0.169515,0.378454,0.705416,0.210339,0.252904
19.000000,0.214314,0.410510,0.166045,0.169509,0.378078,0.705000,0.210214,0.252554
19.200000,0.214242,0.409991,0.166079,0.169324,0.377524,0.704810,0.210158,0.252318
19.400000,0.214240,0.409704,0.166041,0.169450,0.377159,0.704797,0.209969,0.252033
19.600000,0.214097,0.409666,0.165880,0.169237,0.376744,0.704722,0.210030,0.251799
19.800000,0.214210,0.409359,0.166000,0.169520,0.376475,0.704219,0.209879,0.251543
20.000000,0.214213,0.409048,0.166085,0.169286,0.376105,0.704178,0.209816,0.251172
20.200000,0.214207,0.408971,0.166091,0.169306,0.375810,0.704253,0.209854,0.251108
20.400000,0.213997,0.408526,0.165992,0.169510,0.375298,0.703992,0.209656,0.250724
20.600000,0.214140,0.408570,0.166037,0.169333,0.374780,0.703958,0.209790,0.250632
20.800000,0.214117,0.408468,0.166032,0.169320,0.374739,0.703836,0.209522,0.250257
21.000000,0.214120,0.408271,0.165918,0.169283,0.374159,0.703493,0.209534,0.250222
21.200000,0.214204,0.407987,0.165918,0.169395,0.373778,0.703571,0.209653,0.249854
21.400000,0.214134,0.407913,0.166070,0.169271,0.373523,0.703324,0.209652,0.249756
21.600000,0.213948,0.407645,0.165927,0.169232,0.373091,0.703167,0.209364,0.249344
21.800000,0.214177,0.407415,0.166051,0.169311,0.372827,0.703077,0.209414,0.249406
22.000000,0.213969,0.407350,0.165927,0.169145,0.372344,0.702669,0.209328,0.249079
22.200000,0.214013,0.407080,0.165910,0.169284,0.372034,0.702667,0.209248,0.248959
22.400000,0.214035,0.406932,0.166093,0.169350,0.371988,0.702509,0.209315,0.248615
22.600000,0.214074,0.406680,0.165966,0.169302,0.371331,0.702369,0.209314,0.248560
22.800000,0.214000,0.406536,0.166162,0.169346,0.370989,0.702202,0.209144,0.247968
23.000000,0.213985,0.406320,0.165746,0.169320,0.370618,0.702104,0.208902,0.247930
23.200000,0.213974,0.406174,0.165938,0.169233,0.370229,0.701817,0.209009,0.247704
23.400000,0.213986,0.406036,0.165997,0.169293,0.369844,0.701641,0.208932,0.247528
23.600000,0.213977,0.405791,0.166099,0.169232,0.369610,0.701815,0.209022,0.247328
23.800000,0.213845,0.405496,0.165914,0.169202,0.369085,0.701407,0.208815,0.247008
24.000000,0.213777,0.405315,0.165910,0.169343,0.368685,0.701306,0.208840,0.246897
24.200000,0.213786,0.405239,0.165980,0.169296,0.368598,0.700991,0.208746,0.246661
24.400000,0.213913,0.405235,0.165966,0.169345,0.368196,0.701118,0.208849,0.246490
24.600000,0.213904,0.404825,0.165921,0.169190,0.367759,0.701118,0.208773,0.246132
24.800000,0.213797,0.404729,0.165959,0.169294,0.367443,0.700907,0.208438,0.246254
25.000000,0.213912,0.404594,0.165896,0.169342,0.367273,0.700402,0.208458,0.245909
25.200000,0.213910,0.404337,0.165960,0.169341,0.366674,0.700288,0.208466,0.245566
25.400000,0.213835,0.404201,0.165951,0.169284,0.366409,0.700106,0.208486,0.245396
25.600000,0.213832,0.403935,0.165977,0.169337,0.366107,0.700246,0.208296,0.245072
25.800000,0.213814,0.403793,0.165893,0.169250,0.365818,0.700089,0.208376,0.245148
26.000000,0.213827,0.403783,0.165875,0.168924,0.365452,0.699970,0.208321,0.244643
26.200000,0.213906,0.403744,0.165947,0.169247,0.365164,0.699866,0.208197,0.244524
26.400000,0.213771,0.403324,0.166127,0.169193,0.364834,0.699658,0.208181,0.244423
26.600000,0.213478,0.402862,0.165786,0.169072,0.364501,0.699380,0.208160,0.244237
26.800000,0.213736,0.403100,0.165929,0.169128,0.364154,0.699501,0.208002,0.243841
27.000000,0.213735,0.402781,0.165954,0.169363,0.363852,0.699282,0.208073,0.243982
27.200000,0.213720,0.402634,0.165940,0.169337,0.363522,0.698956,0.207863,0.243561
27.400000,0.213713,0.402405,0.165953,0.169159,0.363139,0.698828,0.207961,0.243430
27.600000,0.213698,0.402281,0.165828,0.169237,0.362980,0.698675,0.207953,0.243112
27.800000,0.213668,0.402145,0.165942,0.169221,0.362586,0.698539,0.207895,0.242979
28.000000,0.213717,0.402149,0.165948,0.169113,0.362328,0.698503,0.207956,0.242871
28.200000,0.213675,0.401772,0.165917,0.169294,0.361896,0.698210,0.207808,0.242617
28.400000,0.213650,0.401744,0.165929,0.169325,0.361702,0.697953,0.207776,0.242471
28.600000,0.213659,0.401474,0.165892,0.169198,0.361263,0.698003,0.207824,0.242440
28.800000,0.213472,0.401319,0.166116,0.169209,0.361031,0.697592,0.207623,0.242065
29.000000,0.213659,0.401155,0.165910,0.169173,0.360602,0.697665,0.207579,0.241843
29.200000,0.213608,0.401068,0.165852,0.168933,0.360412,0.697396,0.207371,0.241720
29.400000,0.213612,0.400742,0.166010,0.169232,0.360155,0.697531,0.207558,0.241478
29.600000,0.213577,0.400564,0.165977,0.169164,0.359728,0.697247,0.207509,0.241309
29.800000,0.213593,0.400400,0.165730,0.169137,0.359347,0.697138,0.207302,0.241192
30.000000,0.213576,0.400497,0.165837,0.169199,0.359250,0.697153,0.207218,0.240966
30.200000,0.213472,0.399935,0.165670,0.168972,0.358958,0.696984,0.207076,0.240538
30.400000,0.213539,0.400001,0.165762,0.169137,0.358443,0.696604,0.207271,0.240575
30.600000,0.213718,0.399897,0.165923,0.169210,0.358276,0.696566,0.207347,0.240445
30.800000,0.214112,0.399503,0.165842,0.169130,0.357949,0.696407,0.207359,0.240222
31.000000,0.215210,0.399769,0.165852,0.168943,0.357678,0.696122,0.207129,0.240037
31.200000,0.216545,0.399569,0.165904,0.169170,0.357424,0.696058,0.207197,0.239720
31.400000,0.219218,0.399444,0.165885,0.169147,0.357301,0.695704,0.207110,0.239672
31.600000,0.221425,0.399405,0.165855,0.169191,0.356750,0.695727,0.207200,0.239443
31.800000,0.224237,0.398927,0.165952,0.169158,0.356575,0.695754,0.207225,0.239370
32.000000,0.227286,0.398737,0.165878,0.169069,0.356383,0.695542,0.207180,0.239258
32.200000,0.230589,0.398595,0.165774,0.169001,0.356266,0.695263,0.207261,0.239123
32.400000,0.234143,0.398669,0.165932,0.169296,0.356208,0.695633,0.207540,0.239080
32.600000,0.237794,0.398634,0.165955,0.169677,0.356076,0.695199,0.207970,0.239006
32.800000,0.241095,0.398479,0.165932,0.169230,0.356231,0.695299,0.207943,0.238816
33.000000,0.244722,0.398697,0.165930,0.169415,0.356346,0.695194,0.208388,0.239067
33.200000,0.248041,0.398844,0.165947,0.169476,0.356608,0.695316,0.208561,0.238909
33.400000,0.251145,0.398673,0.166016,0.169743,0.356793,0.695291,0.208939,0.239086
33.600000,0.253775,0.398566,0.165812,0.169774,0.357325,0.695330,0.209279,0.239112
33.800000,0.256853,0.399100,0.166058,0.169777,0.357569,0.695154,0.209578,0.239449
34.000000,0.259471,0.399166,0.166090,0.169861,0.357982,0.695283,0.209849,0.239435
34.200000,0.261738,0.399686,0.165915,0.170047,0.358702,0.695309,0.210237,0.239835
34.400000,0.263994,0.399947,0.166093,0.170233,0.359259,0.695444,0.210587,0.239944
34.600000,0.265812,0.400682,0.166112,0.170216,0.359850,0.695196,0.211165,0.240029
34.800000,0.267692,0.401149,0.166135,0.170372,0.360644,0.695452,0.211496,0.240461
35.000000,0.269488,0.401808,0.166308,0.170583,0.361719,0.695547,0.211955,0.240802
35.200000,0.270894,0.402502,0.166191,0.170696,0.362603,0.695556,0.212336,0.241151
35.400000,0.272321,0.403266,0.166215,0.170710,0.363565,0.695642,0.212832,0.241544
35.600000,0.234457,0.404346,0.166061,0.171014,0.364432,0.695558,0.213066,0.241882
35.800000,0.274367,0.404828,0.166257,0.171220,0.365694,0.695698,0.213473,0.242439
36.000000,0.275502,0.405743,0.166292,0.171312,0.366772,0.695664,0.213971,0.242652
36.200000,0.276398,0.406869,0.166282,0.171488,0.367624,0.695949,0.214503,0.243192
36.400000,0.277154,0.407946,0.166311,0.171531,0.369046,0.695952,0.214884,0.243604
36.600000,0.277953,0.409188,0.166193,0.171689,0.370406,0.695967,0.215355,0.244256
36.800000,0.278618,0.410317,0.166349,0.171663,0.371667,0.696234,0.215790,0.244858
