时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206898,0.321910,0.165730,0.168144,0.214049,0.555779,0.191954,0.190656
0.400000,0.206748,0.321730,0.165674,0.167905,0.213707,0.555363,0.191815,0.190521
0.600000,0.206679,0.321652,0.165636,0.167854,0.213649,0.555359,0.191730,0.190435
0.800000,0.206715,0.321700,0.165651,0.167937,0.213675,0.555285,0.191781,0.190291
1.000000,0.206713,0.321503,0.165733,0.168112,0.213610,0.555220,0.191802,0.190296
1.200000,0.206652,0.321541,0.165688,0.168146,0.213502,0.555369,0.191730,0.190407
1.400000,0.206677,0.321553,0.165619,0.168129,0.213318,0.555250,0.191786,0.190197
1.600000,0.206633,0.321437,0.165603,0.167849,0.213375,0.555159,0.191547,0.190318
1.800000,0.206656,0.321316,0.165629,0.168107,0.213271,0.555003,0.191569,0.190216
2.000000,0.206640,0.321289,0.165617,0.167965,0.213239,0.555078,0.191577,0.190192
2.200000,0.206653,0.321052,0.165705,0.167877,0.213143,0.555024,0.191399,0.190097
2.400000,0.206639,0.321185,0.165572,0.167923,0.212911,0.555108,0.191500,0.189989
2.600000,0.206687,0.321056,0.165609,0.167921,0.212894,0.554872,0.191420,0.190057
2.800000,0.206530,0.320985,0.165664,0.167984,0.212991,0.554848,0.191344,0.189988
3.000000,0.206620,0.320932,0.165588,0.167850,0.212758,0.554934,0.191287,0.189930
3.200000,0.206473,0.320957,0.165658,0.167953,0.212852,0.554955,0.191279,0.189828
3.400000,0.206453,0.320921,0.165610,0.167860,0.212598,0.554725,0.191322,0.189863
3.600000,0.206560,0.320771,0.165578,0.167866,0.212619,0.554667,0.191214,0.189922
3.800000,0.206570,0.320768,0.165463,0.167936,0.212292,0.554525,0.191138,0.189706
4.000000,0.206528,0.320848,0.165614,0.167903,0.212460,0.554357,0.191056,0.189741
