时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206730,0.331886,0.166087,0.168718,0.229915,0.595879,0.199993,0.194181
0.400000,0.206536,0.331453,0.166175,0.168493,0.229521,0.595812,0.199602,0.193974
0.600000,0.206586,0.331521,0.166121,0.168633,0.229379,0.595703,0.199718,0.193961
0.800000,0.206440,0.331305,0.166289,0.168493,0.229278,0.595658,0.199547,0.193911
1.000000,0.206309,0.331345,0.166127,0.168223,0.229157,0.595763,0.199624,0.193887
1.200000,0.206323,0.331348,0.166168,0.168540,0.229158,0.595462,0.199608,0.193828
1.400000,0.206305,0.330752,0.166103,0.168557,0.228968,0.595488,0.199519,0.193757
1.600000,0.206456,0.331094,0.166034,0.168539,0.228865,0.595534,0.199312,0.193721
1.800000,0.206314,0.330902,0.166119,0.168534,0.228520,0.595350,0.199333,0.193772
2.000000,0.206441,0.330671,0.166200,0.168560,0.228606,0.595189,0.199334,0.193783
2.200000,0.206583,0.330743,0.166272,0.168581,0.228543,0.595114,0.199149,0.193562
2.400000,0.206313,0.330665,0.166051,0.168543,0.228439,0.595107,0.199261,0.193355
2.600000,0.206308,0.330561,0.166175,0.168539,0.228419,0.595234,0.199195,0.193418
2.800000,0.206414,0.330635,0.166111,0.168433,0.228258,0.594987,0.199205,0.193410
3.000000,0.206394,0.330364,0.166263,0.168569,0.228226,0.595001,0.199095,0.193209
3.200000,0.206403,0.330399,0.166152,0.168598,0.227929,0.595034,0.199070,0.193319
3.400000,0.206405,0.330231,0.166155,0.168571,0.227685,0.594812,0.199045,0.193302
3.600000,0.206400,0.330325,0.166300,0.168574,0.227643,0.594820,0.199070,0.193186
3.800000,0.206201,0.330125,0.166187,0.168604,0.227593,0.594702,0.198970,0.192880
4.000000,0.206315,0.330141,0.166115,0.168384,0.227461,0.594676,0.198886,0.193087
4.200000,0.206290,0.329964,0.166035,0.168173,0.227288,0.594676,0.198799,0.193060
4.400000,0.206199,0.329964,0.166045,0.168553,0.227317,0.594553,0.198681,0.192988
4.600000,0.206393,0.330046,0.166290,0.168465,0.227200,0.594485,0.198646,0.192896
4.800000,0.206349,0.329645,0.166195,0.168487,0.226954,0.594609,0.198692,0.192948
