时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214053,0.417382,0.167440,0.192974,0.519255,0.693501,0.242322,0.425744
0.400000,0.213775,0.416147,0.167147,0.192548,0.515818,0.692992,0.241842,0.423390
0.600000,0.213702,0.415694,0.167219,0.192388,0.513625,0.692705,0.241130,0.421886
0.800000,0.213670,0.415168,0.167218,0.192282,0.511912,0.692718,0.240659,0.420246
1.000000,0.213334,0.414543,0.167039,0.191796,0.509889,0.692170,0.240333,0.418917
1.200000,0.213591,0.413662,0.167074,0.191726,0.507867,0.692279,0.240008,0.417394
1.400000,0.213575,0.413800,0.166945,0.191538,0.506021,0.691940,0.239454,0.416003
1.600000,0.213342,0.412769,0.167062,0.191419,0.504114,0.691813,0.239139,0.414531
1.800000,0.213413,0.412210,0.166894,0.191248,0.502338,0.691482,0.238792,0.413322
2.000000,0.213404,0.411785,0.166867,0.190898,0.500394,0.691137,0.238190,0.411641
2.200000,0.213335,0.411220,0.166789,0.190676,0.498613,0.691171,0.237992,0.410357
2.400000,0.213314,0.410704,0.166883,0.190738,0.496638,0.690911,0.237486,0.409066
2.600000,0.213223,0.410240,0.166752,0.190555,0.494853,0.690895,0.237163,0.407642
2.800000,0.213203,0.409704,0.166678,0.190102,0.493112,0.690528,0.236745,0.406309
3.000000,0.213182,0.409077,0.166739,0.189834,0.491446,0.690433,0.236382,0.404965
3.200000,0.213154,0.408518,0.166615,0.189822,0.489444,0.690238,0.236167,0.403656
3.400000,0.213068,0.407849,0.166644,0.189775,0.487891,0.689982,0.235591,0.402291
3.600000,0.213094,0.407428,0.166583,0.189604,0.485966,0.689640,0.235149,0.400983
3.800000,0.213108,0.406838,0.166495,0.189425,0.484339,0.689265,0.234849,0.399748
4.000000,0.212958,0.406594,0.166414,0.189084,0.482575,0.689415,0.234444,0.398451
4.200000,0.212922,0.405922,0.166196,0.189176,0.480920,0.689197,0.234146,0.397232
4.400000,0.212726,0.405562,0.166398,0.189051,0.479273,0.688974,0.233762,0.395930
4.600000,0.212835,0.405075,0.166352,0.188785,0.477719,0.688630,0.233554,0.394666
4.800000,0.212742,0.404651,0.166223,0.188628,0.475872,0.688561,0.232761,0.393493
5.000000,0.212725,0.404124,0.166302,0.188360,0.474346,0.688475,0.232601,0.392273
5.200000,0.212833,0.403548,0.166240,0.188389,0.472589,0.688126,0.232095,0.391078
5.400000,0.212670,0.403096,0.166211,0.188293,0.471032,0.687971,0.231906,0.389715
5.600000,0.212654,0.402529,0.166131,0.188022,0.469351,0.687668,0.231558,0.388550
5.800000,0.212597,0.402283,0.166107,0.187876,0.467705,0.687452,0.231116,0.387281
6.000000,0.212691,0.401680,0.166132,0.187641,0.466261,0.687133,0.230795,0.386297
6.200000,0.212511,0.401365,0.166058,0.187592,0.464480,0.686958,0.230432,0.385091
6.400000,0.212546,0.400771,0.166035,0.187479,0.462992,0.687075,0.230055,0.383871
6.600000,0.212430,0.400199,0.165945,0.187159,0.460768,0.686783,0.229610,0.382268
6.800000,0.212416,0.399723,0.165773,0.187053,0.459166,0.686415,0.229316,0.381296
7.000000,0.212368,0.399185,0.165811,0.186918,0.457727,0.686070,0.228875,0.380073
7.200000,0.212284,0.398814,0.165768,0.186899,0.456184,0.686013,0.228462,0.378809
7.400000,0.212274,0.398400,0.165821,0.186726,0.454651,0.685705,0.228218,0.377691
7.600000,0.212171,0.397805,0.165632,0.186560,0.453276,0.685501,0.227914,0.376726
7.800000,0.212135,0.397630,0.165640,0.186285,0.451714,0.685412,0.227566,0.375555
8.000000,0.212126,0.397137,0.165806,0.186222,0.450176,0.685141,0.227275,0.374678
8.200000,0.211967,0.396678,0.165660,0.186048,0.449063,0.684978,0.226902,0.373452
8.400000,0.212081,0.396236,0.165439,0.186147,0.447515,0.684664,0.226651,0.372535
8.600000,0.212021,0.395948,0.165623,0.185902,0.446190,0.684423,0.226300,0.371340
8.800000,0.211960,0.395380,0.165698,0.185561,0.444803,0.684205,0.225969,0.370545
9.000000,0.211963,0.395101,0.165624,0.185640,0.443506,0.684094,0.225533,0.369711
9.200000,0.211895,0.394712,0.165468,0.185397,0.442024,0.684046,0.225366,0.368567
9.400000,0.211888,0.394266,0.165448,0.185372,0.440548,0.683748,0.225012,0.367596
9.600000,0.211893,0.393971,0.165257,0.185118,0.439270,0.683364,0.224616,0.366525
9.800000,0.211859,0.393379,0.165275,0.185018,0.437982,0.683096,0.224466,0.365645
10.000000,0.211804,0.392950,0.165263,0.184962,0.436950,0.683050,0.224044,0.364820
10.200000,0.211644,0.392469,0.165162,0.184692,0.435484,0.682717,0.223964,0.363856
10.400000,0.211903,0.392223,0.165352,0.184711,0.434030,0.682737,0.223665,0.362936
10.600000,0.211729,0.391984,0.165211,0.184484,0.432972,0.682582,0.223291,0.362058
10.800000,0.211673,0.391546,0.165316,0.184416,0.431820,0.682137,0.222981,0.361108
11.000000,0.211657,0.391178,0.165133,0.184357,0.430391,0.682204,0.222522,0.360150
11.200000,0.211506,0.390793,0.165137,0.184316,0.429274,0.681805,0.222592,0.359268
11.400000,0.211585,0.390458,0.164948,0.184025,0.427838,0.681543,0.222077,0.358374
11.600000,0.211595,0.390074,0.165120,0.184025,0.426662,0.681493,0.221906,0.357488
11.800000,0.211530,0.389847,0.165035,0.183997,0.425590,0.681302,0.221456,0.356531
12.000000,0.211359,0.389009,0.164804,0.183809,0.424165,0.681079,0.221306,0.355770
12.200000,0.211452,0.389205,0.164921,0.183601,0.423181,0.680822,0.220954,0.354939
12.400000,0.211407,0.388718,0.164952,0.183668,0.422047,0.680516,0.220921,0.354023
12.600000,0.211466,0.388247,0.165069,0.183446,0.420674,0.680480,0.220427,0.353004
12.800000,0.211375,0.387943,0.164951,0.183262,0.420033,0.680109,0.220307,0.352055
13.000000,0.211328,0.387427,0.164898,0.183327,0.418539,0.680014,0.219978,0.351463
13.200000,0.211296,0.387334,0.164911,0.183245,0.417373,0.679627,0.219833,0.350720
13.400000,0.211300,0.387077,0.164813,0.183082,0.416319,0.679637,0.219603,0.349972
13.600000,0.211324,0.386534,0.164822,0.182956,0.415380,0.679410,0.219031,0.349176
13.800000,0.211222,0.386211,0.164886,0.182865,0.414405,0.679296,0.219050,0.348647
14.000000,0.211032,0.386142,0.164691,0.182650,0.413424,0.678924,0.218804,0.347821
14.200000,0.211292,0.385822,0.164771,0.182678,0.412251,0.678720,0.218548,0.347053
14.400000,0.211043,0.385337,0.164673,0.182366,0.411231,0.678596,0.218464,0.346315
14.600000,0.211101,0.385245,0.164770,0.182441,0.410426,0.678572,0.218125,0.345656
14.800000,0.211055,0.384788,0.164486,0.182542,0.409479,0.678331,0.217878,0.344898
15.000000,0.211003,0.384398,0.164661,0.182241,0.408627,0.678098,0.217682,0.344225
15.200000,0.211034,0.384222,0.164565,0.182228,0.407671,0.677901,0.217399,0.343551
15.400000,0.210928,0.383872,0.164527,0.182132,0.406458,0.677570,0.217233,0.342628
15.600000,0.210955,0.383501,0.164561,0.182097,0.405533,0.677473,0.217032,0.341963
15.800000,0.210974,0.383199,0.164534,0.182087,0.404738,0.677243,0.216788,0.341579
16.000000,0.210897,0.383058,0.164629,0.181917,0.403701,0.677009,0.216674,0.340765
16.200000,0.210924,0.382773,0.164613,0.181835,0.402860,0.676982,0.216479,0.340256
16.400000,0.210947,0.382502,0.164474,0.181714,0.401859,0.676594,0.216128,0.339448
16.600000,0.210850,0.382158,0.164425,0.181435,0.401058,0.676659,0.215979,0.338683
16.800000,0.210832,0.381834,0.164414,0.181514,0.400121,0.676459,0.215760,0.338148
17.000000,0.210671,0.381522,0.164457,0.181499,0.399262,0.676151,0.215697,0.337412
17.200000,0.210767,0.381242,0.164444,0.181403,0.398333,0.676031,0.215366,0.336856
17.400000,0.210750,0.381113,0.164461,0.181354,0.397640,0.675871,0.214998,0.336278
17.600000,0.210705,0.380728,0.164350,0.181224,0.396552,0.675705,0.214901,0.335609
17.800000,0.210699,0.380597,0.164204,0.181236,0.395695,0.675617,0.214741,0.334927
18.000000,0.210665,0.380215,0.164349,0.180985,0.394811,0.675145,0.214635,0.334134
18.200000,0.210645,0.380064,0.164341,0.180868,0.393899,0.675198,0.214505,0.333759
18.400000,0.210583,0.379747,0.164458,0.180886,0.393147,0.674779,0.213886,0.332980
18.600000,0.210609,0.379424,0.164436,0.180965,0.392336,0.674770,0.213949,0.332565
18.800000,0.210521,0.379075,0.164291,0.180765,0.391321,0.674436,0.213741,0.331786
19.000000,0.210427,0.378922,0.164295,0.180638,0.390551,0.674315,0.213383,0.330972
19.200000,0.210501,0.378426,0.164098,0.180593,0.389375,0.673710,0.213330,0.330439
19.400000,0.210478,0.378365,0.164301,0.180404,0.388575,0.673868,0.213300,0.329840
19.600000,0.210464,0.378046,0.163887,0.180392,0.387745,0.673737,0.212933,0.329260
19.800000,0.210559,0.377688,0.164104,0.180321,0.386974,0.673474,0.212743,0.328594
20.000000,0.210090,0.377544,0.164014,0.180478,0.386185,0.673497,0.212526,0.328157
20.200000,0.210414,0.377169,0.164145,0.180171,0.385391,0.673145,0.212390,0.327358
20.400000,0.210388,0.377186,0.164095,0.180092,0.384526,0.672810,0.212175,0.326859
20.600000,0.210324,0.376786,0.164139,0.179933,0.383815,0.672772,0.212209,0.326437
20.800000,0.210295,0.376494,0.164171,0.180023,0.383038,0.672479,0.211893,0.325879
21.000000,0.210263,0.376227,0.163916,0.179892,0.382355,0.672349,0.211750,0.325252
21.200000,0.210252,0.375883,0.163883,0.179860,0.381509,0.671967,0.211602,0.324705
21.400000,0.210181,0.375679,0.164080,0.179860,0.380666,0.671986,0.211195,0.324224
21.600000,0.210220,0.375651,0.163999,0.179724,0.379959,0.671614,0.211087,0.323492
21.800000,0.210193,0.375248,0.163913,0.179734,0.379220,0.671654,0.210910,0.323162
22.000000,0.210166,0.375047,0.163918,0.179555,0.378560,0.671288,0.210730,0.322589
22.200000,0.210115,0.374799,0.163886,0.179507,0.377680,0.671375,0.210651,0.322076
22.400000,0.210261,0.374595,0.163899,0.179414,0.377182,0.671113,0.210447,0.321515
22.600000,0.210097,0.374396,0.163849,0.179383,0.376446,0.670849,0.210348,0.320979
22.800000,0.209972,0.374245,0.163835,0.179206,0.375536,0.670678,0.210215,0.320507
23.000000,0.210049,0.373807,0.163786,0.179275,0.374922,0.670370,0.210014,0.320104
23.200000,0.210050,0.373530,0.163824,0.179054,0.374271,0.670166,0.209851,0.319417
23.400000,0.210021,0.373247,0.163624,0.179072,0.373406,0.670090,0.209640,0.318943
23.600000,0.210034,0.373151,0.163797,0.179026,0.372849,0.669962,0.209577,0.318466
23.800000,0.209847,0.372760,0.163704,0.178940,0.372281,0.669652,0.209360,0.317920
24.000000,0.209845,0.372908,0.163808,0.178916,0.371522,0.669609,0.209213,0.317482
24.200000,0.209926,0.372612,0.163741,0.178614,0.370778,0.669334,0.208924,0.317042
24.400000,0.209947,0.372361,0.163834,0.178537,0.370042,0.669074,0.208947,0.316390
24.600000,0.209874,0.372077,0.163721,0.178821,0.369473,0.669082,0.208785,0.316058
24.800000,0.209959,0.372011,0.163659,0.178655,0.368854,0.668808,0.208676,0.315569
25.000000,0.209872,0.371755,0.163644,0.178614,0.367979,0.668669,0.208511,0.315082
25.200000,0.209847,0.371690,0.163621,0.178539,0.367502,0.668346,0.208400,0.314633
25.400000,0.209758,0.370966,0.163877,0.178311,0.366468,0.668001,0.208086,0.313976
25.600000,0.209798,0.370947,0.163453,0.178435,0.365911,0.667956,0.207983,0.313485
25.800000,0.209780,0.370925,0.163659,0.178463,0.365115,0.667811,0.207854,0.313108
26.000000,0.209734,0.370556,0.163611,0.178340,0.364599,0.667638,0.207718,0.312488
26.200000,0.209739,0.370380,0.163447,0.178201,0.363828,0.667344,0.207664,0.312116
26.400000,0.209698,0.370318,0.163656,0.178282,0.363451,0.667273,0.207474,0.311602
26.600000,0.209683,0.370121,0.163434,0.178087,0.362722,0.667039,0.207267,0.311245
26.800000,0.209542,0.369791,0.163546,0.178048,0.362051,0.666942,0.206954,0.310719
27.000000,0.209525,0.369524,0.163452,0.177993,0.361479,0.666783,0.207016,0.310298
27.200000,0.209561,0.369340,0.163476,0.177821,0.360910,0.666477,0.206882,0.309831
27.400000,0.209578,0.368887,0.163510,0.177854,0.360252,0.666318,0.206760,0.309433
27.600000,0.209569,0.368784,0.163491,0.177815,0.359511,0.666145,0.206623,0.308986
27.800000,0.209578,0.368378,0.163566,0.177792,0.359100,0.665745,0.206382,0.308482
28.000000,0.209524,0.368388,0.163472,0.177721,0.358443,0.665850,0.206386,0.308124
28.200000,0.209550,0.368158,0.163453,0.177621,0.357878,0.665696,0.206237,0.307716
28.400000,0.209487,0.367950,0.163361,0.177583,0.357297,0.665292,0.206094,0.307252
28.600000,0.209482,0.367463,0.163329,0.177691,0.356638,0.665278,0.205972,0.306746
28.800000,0.209426,0.367493,0.163339,0.177612,0.356127,0.665027,0.205710,0.306255
29.000000,0.209481,0.367267,0.163438,0.177455,0.355670,0.664969,0.205809,0.305995
29.200000,0.209461,0.366986,0.163370,0.177307,0.354966,0.664710,0.205383,0.305507
29.400000,0.209416,0.366885,0.163459,0.177340,0.354388,0.664645,0.205457,0.305201
29.600000,0.209429,0.366811,0.163323,0.177178,0.353905,0.664334,0.205371,0.304781
29.800000,0.209379,0.366685,0.163140,0.177003,0.353367,0.664092,0.205259,0.304325
30.000000,0.209200,0.366333,0.163397,0.177101,0.352791,0.664038,0.205160,0.303897
30.200000,0.209214,0.366172,0.163016,0.177279,0.352219,0.663902,0.204991,0.303447
