时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187409,0.372165,0.114535,0.128097,0.416251,0.558231,0.171253,0.334390
0.400000,0.187311,0.371259,0.114349,0.127848,0.413397,0.557918,0.170656,0.332205
0.600000,0.187196,0.370783,0.114405,0.127646,0.411758,0.557609,0.170306,0.331242
0.800000,0.187163,0.370306,0.114357,0.127774,0.410127,0.557496,0.169870,0.330006
1.000000,0.187140,0.369700,0.114289,0.127619,0.408360,0.557205,0.169445,0.328692
1.200000,0.186951,0.369117,0.114286,0.127456,0.406842,0.556910,0.168943,0.327593
1.400000,0.186972,0.368563,0.114296,0.127280,0.405415,0.556651,0.168655,0.326501
1.600000,0.186993,0.368161,0.114036,0.127402,0.403733,0.556210,0.168281,0.325201
1.800000,0.186772,0.367683,0.114254,0.127182,0.402060,0.556106,0.167911,0.324118
2.000000,0.186871,0.367117,0.114135,0.127069,0.400669,0.555767,0.167694,0.323024
2.200000,0.186678,0.366560,0.114028,0.127035,0.399237,0.555494,0.167087,0.321897
2.400000,0.186620,0.366012,0.114036,0.126888,0.397293,0.555404,0.166916,0.320725
2.600000,0.186732,0.365465,0.113902,0.126690,0.396096,0.554971,0.166324,0.319641
2.800000,0.186732,0.365123,0.113739,0.126764,0.394490,0.554829,0.166028,0.318623
3.000000,0.186733,0.364637,0.113904,0.126541,0.393003,0.554527,0.165823,0.317500
3.200000,0.186660,0.363950,0.113873,0.126361,0.391557,0.554379,0.165271,0.316361
3.400000,0.186608,0.363568,0.113949,0.126240,0.389893,0.553979,0.164918,0.315303
3.600000,0.186567,0.363079,0.113700,0.126224,0.388524,0.553883,0.164580,0.314223
3.800000,0.186512,0.362538,0.113720,0.126087,0.386849,0.553356,0.164164,0.313201
4.000000,0.186596,0.362128,0.113782,0.126064,0.385689,0.553157,0.163968,0.312291
4.200000,0.186309,0.361670,0.113723,0.126028,0.384283,0.553063,0.163518,0.311179
4.400000,0.186403,0.361078,0.113748,0.126037,0.382915,0.552614,0.163153,0.310193
4.600000,0.186356,0.360834,0.113715,0.125825,0.381555,0.552437,0.162679,0.309064
4.800000,0.186174,0.360317,0.113670,0.125695,0.379984,0.552345,0.162428,0.308163
5.000000,0.186290,0.359933,0.113583,0.125729,0.378800,0.551865,0.162060,0.307191
5.200000,0.186194,0.359443,0.113378,0.125496,0.377423,0.551457,0.161760,0.306273
5.400000,0.186237,0.358924,0.113476,0.125407,0.376191,0.551168,0.161576,0.305219
5.600000,0.186182,0.358446,0.113493,0.125281,0.374886,0.551159,0.161241,0.304397
5.800000,0.186109,0.358073,0.113442,0.125250,0.373490,0.550693,0.160811,0.303311
6.000000,0.186105,0.357791,0.113433,0.125200,0.372192,0.550600,0.160450,0.302349
6.200000,0.186052,0.357204,0.113330,0.124984,0.370951,0.550370,0.160073,0.301421
6.400000,0.186092,0.356763,0.113428,0.125091,0.369610,0.550208,0.159835,0.300565
6.600000,0.185889,0.356017,0.113294,0.124884,0.367603,0.549646,0.159167,0.299189
6.800000,0.185952,0.355697,0.113295,0.124956,0.366395,0.549446,0.158759,0.298264
7.000000,0.185888,0.355347,0.113266,0.124639,0.365264,0.549181,0.158633,0.297324
7.200000,0.185857,0.354851,0.113234,0.124540,0.364049,0.548846,0.158533,0.296531
7.400000,0.185990,0.354384,0.113204,0.124815,0.362896,0.548537,0.157846,0.295739
7.600000,0.185754,0.353991,0.113034,0.124633,0.361595,0.548250,0.157640,0.294755
7.800000,0.185584,0.353478,0.113060,0.124506,0.360501,0.548135,0.157602,0.293938
8.000000,0.185551,0.353188,0.113149,0.124449,0.359212,0.547891,0.157236,0.293080
8.200000,0.185653,0.352699,0.113214,0.124315,0.358112,0.547621,0.156711,0.292224
8.400000,0.185644,0.352388,0.112948,0.124343,0.356941,0.547143,0.156575,0.291293
8.600000,0.185582,0.352116,0.112976,0.124120,0.355935,0.547066,0.156142,0.290642
8.800000,0.185409,0.351652,0.112972,0.123910,0.354670,0.546740,0.155963,0.289647
9.000000,0.185370,0.351360,0.113006,0.124000,0.353692,0.546492,0.155717,0.289019
9.200000,0.185299,0.350900,0.112952,0.123918,0.352716,0.546240,0.155426,0.288087
9.400000,0.185435,0.350592,0.112959,0.123773,0.351524,0.545821,0.155180,0.287465
9.600000,0.185443,0.350289,0.112893,0.123860,0.350487,0.545737,0.155020,0.286818
9.800000,0.185256,0.349804,0.112767,0.123665,0.349572,0.545284,0.154642,0.286022
10.000000,0.185354,0.349296,0.112824,0.123613,0.348209,0.545139,0.154418,0.285091
10.200000,0.185350,0.348980,0.112824,0.123578,0.347319,0.544847,0.154021,0.284570
10.400000,0.185102,0.348418,0.112780,0.123432,0.346076,0.544441,0.153716,0.283388
10.600000,0.185100,0.348347,0.112625,0.123490,0.345175,0.544329,0.153468,0.282959
10.800000,0.185201,0.348186,0.112768,0.123380,0.343958,0.544176,0.153321,0.282230
11.000000,0.185122,0.347617,0.112742,0.123119,0.343076,0.543736,0.152910,0.281463
11.200000,0.185209,0.347140,0.112777,0.123211,0.342208,0.543595,0.152828,0.280811
11.400000,0.185140,0.346935,0.112738,0.123158,0.341277,0.543245,0.152559,0.280042
11.600000,0.185074,0.346416,0.112476,0.123084,0.340254,0.542842,0.152139,0.279345
11.800000,0.185041,0.346106,0.112471,0.123039,0.339304,0.542725,0.152009,0.278754
12.000000,0.185006,0.345862,0.112607,0.122894,0.338302,0.542446,0.151779,0.277962
12.200000,0.184966,0.345308,0.112560,0.122916,0.337343,0.542332,0.151575,0.276950
12.400000,0.184953,0.344955,0.112689,0.122883,0.336478,0.541893,0.150952,0.276389
12.600000,0.184897,0.344840,0.112596,0.122770,0.335092,0.541633,0.151008,0.275731
12.800000,0.184900,0.344577,0.112575,0.122755,0.334288,0.541344,0.150904,0.275261
13.000000,0.184866,0.344108,0.112606,0.122536,0.333423,0.541086,0.150525,0.274570
13.200000,0.184831,0.343863,0.112507,0.122565,0.332718,0.540884,0.150395,0.273899
13.400000,0.184849,0.343530,0.112453,0.122415,0.332024,0.540730,0.150003,0.273289
13.600000,0.184773,0.343322,0.112340,0.122419,0.331205,0.540320,0.149914,0.272531
13.800000,0.184778,0.342739,0.112364,0.122405,0.330315,0.540047,0.149671,0.272152
14.000000,0.184601,0.342760,0.112314,0.122426,0.329295,0.539890,0.149384,0.271529
14.200000,0.184703,0.342473,0.112401,0.122368,0.328641,0.539680,0.149270,0.270996
14.400000,0.184659,0.342098,0.112546,0.122318,0.327799,0.539334,0.149017,0.270422
14.600000,0.184506,0.342001,0.112336,0.122191,0.326984,0.539197,0.148909,0.269836
14.800000,0.184488,0.341587,0.112360,0.122161,0.326241,0.538920,0.148706,0.269166
15.000000,0.184608,0.341407,0.112331,0.122196,0.325439,0.538659,0.148534,0.268796
15.200000,0.184581,0.340920,0.112332,0.122125,0.324559,0.538248,0.148268,0.268222
15.400000,0.184594,0.340794,0.112297,0.122056,0.323824,0.538153,0.148019,0.267593
15.600000,0.184519,0.340543,0.112278,0.122042,0.323175,0.537834,0.148000,0.266924
15.800000,0.184522,0.340245,0.112201,0.121851,0.322526,0.537700,0.147786,0.266456
16.000000,0.184366,0.339934,0.112261,0.121687,0.321648,0.537379,0.147675,0.265936
16.200000,0.184261,0.339763,0.112227,0.121914,0.321007,0.537219,0.147517,0.265401
16.400000,0.184433,0.339326,0.112202,0.121836,0.320141,0.536706,0.147122,0.264877
16.600000,0.184380,0.338998,0.112012,0.121634,0.319276,0.536535,0.146971,0.264342
16.800000,0.184422,0.338720,0.112280,0.121710,0.318579,0.536496,0.146760,0.263745
17.000000,0.184466,0.338355,0.112241,0.121622,0.318055,0.536165,0.146568,0.263240
17.200000,0.184268,0.338274,0.112228,0.121752,0.317346,0.536029,0.146614,0.262659
17.400000,0.184258,0.337984,0.112131,0.121593,0.316323,0.535565,0.146316,0.262274
17.600000,0.184257,0.337604,0.112079,0.121536,0.315778,0.535582,0.146059,0.261834
17.800000,0.184218,0.337487,0.112119,0.121486,0.315043,0.535044,0.145937,0.261341
18.000000,0.184208,0.337336,0.112072,0.121401,0.314336,0.534946,0.145704,0.260674
18.200000,0.184177,0.336887,0.112302,0.121356,0.313720,0.534587,0.145502,0.260202
18.400000,0.184293,0.336683,0.112041,0.121354,0.313032,0.534406,0.145372,0.259702
18.600000,0.184119,0.336369,0.112012,0.121229,0.312243,0.533953,0.145225,0.259095
18.800000,0.184140,0.336053,0.112075,0.121226,0.311447,0.533753,0.145007,0.258718
19.000000,0.184040,0.335732,0.111888,0.121244,0.310654,0.533455,0.144696,0.258023
19.200000,0.184171,0.335479,0.112112,0.121129,0.309951,0.533186,0.144618,0.257528
19.400000,0.184093,0.335130,0.111951,0.121147,0.309256,0.533003,0.144396,0.257086
19.600000,0.183976,0.335075,0.111867,0.121110,0.308675,0.532761,0.144282,0.256597
19.800000,0.183951,0.334812,0.111938,0.121082,0.307972,0.532244,0.144157,0.256095
20.000000,0.183933,0.334736,0.111761,0.120983,0.307316,0.532264,0.143989,0.255687
20.200000,0.183941,0.334173,0.111976,0.120919,0.306743,0.532043,0.143834,0.255039
20.400000,0.183780,0.334105,0.111891,0.120853,0.306150,0.531813,0.143619,0.254666
20.600000,0.183764,0.333928,0.111998,0.120667,0.305411,0.531471,0.143474,0.254386
20.800000,0.183823,0.333697,0.111937,0.120849,0.304856,0.531216,0.143367,0.253842
21.000000,0.183725,0.333337,0.111697,0.120755,0.304164,0.531126,0.143405,0.253432
21.200000,0.183811,0.333006,0.111707,0.120569,0.303437,0.530580,0.143037,0.252978
21.400000,0.183772,0.332919,0.111711,0.120807,0.302935,0.530692,0.142943,0.252486
21.600000,0.183753,0.332773,0.111783,0.120700,0.302350,0.530279,0.142795,0.251994
21.800000,0.183628,0.332385,0.111778,0.120617,0.301760,0.530084,0.142568,0.251482
22.000000,0.183564,0.332057,0.111862,0.120565,0.301319,0.529828,0.142471,0.251223
22.200000,0.183705,0.331935,0.111579,0.120425,0.300592,0.529531,0.142139,0.250766
22.400000,0.183691,0.331586,0.111794,0.120484,0.299799,0.529355,0.142206,0.250328
22.600000,0.183619,0.331271,0.111617,0.120541,0.299297,0.529025,0.142012,0.249894
22.800000,0.183442,0.331351,0.111819,0.120407,0.298771,0.528843,0.141897,0.249570
23.000000,0.183595,0.331036,0.111707,0.120268,0.298101,0.528646,0.141882,0.249037
23.200000,0.183715,0.330795,0.111699,0.120364,0.297607,0.528338,0.141616,0.248625
23.400000,0.183562,0.330576,0.111782,0.120102,0.297040,0.527867,0.141479,0.248225
23.600000,0.183519,0.330471,0.111613,0.120054,0.296380,0.527675,0.141366,0.247857
23.800000,0.183514,0.330188,0.111543,0.120202,0.295795,0.527482,0.141146,0.247235
24.000000,0.183488,0.329819,0.111648,0.120162,0.295321,0.527356,0.141074,0.246985
24.200000,0.183468,0.329742,0.111665,0.120187,0.294647,0.527059,0.141101,0.246617
24.400000,0.183470,0.329548,0.111604,0.120150,0.294201,0.526854,0.140812,0.246130
24.600000,0.183285,0.329430,0.111450,0.120084,0.293853,0.526474,0.140737,0.245703
24.800000,0.183502,0.329108,0.111567,0.119963,0.293144,0.526418,0.140572,0.245478
25.000000,0.183390,0.328868,0.111438,0.120055,0.292578,0.526107,0.140417,0.244917
25.200000,0.183362,0.328602,0.111358,0.119983,0.291964,0.525790,0.140277,0.244571
25.400000,0.183297,0.328379,0.111592,0.120085,0.291495,0.525568,0.140162,0.244222
25.600000,0.183298,0.328190,0.111485,0.119880,0.290921,0.525165,0.140053,0.243784
