时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.235938,0.385886,0.215124,0.218831,0.284265,0.685789,0.243031,0.249391
0.400000,0.235764,0.385433,0.214878,0.218713,0.283568,0.685551,0.242811,0.249053
0.600000,0.235637,0.385363,0.214845,0.218520,0.283367,0.685430,0.242676,0.248877
0.800000,0.235711,0.385123,0.215095,0.218794,0.283355,0.685368,0.242681,0.248922
1.000000,0.235727,0.384728,0.214943,0.218750,0.283170,0.685401,0.242641,0.248730
1.200000,0.235695,0.384681,0.214965,0.218720,0.282980,0.685121,0.242477,0.248571
1.400000,0.235726,0.384778,0.214902,0.218757,0.282897,0.685142,0.242550,0.248612
1.600000,0.235701,0.384538,0.214884,0.218660,0.282647,0.684986,0.242557,0.248521
1.800000,0.235638,0.384417,0.214892,0.218678,0.282369,0.684909,0.242410,0.248434
2.000000,0.235744,0.384117,0.214797,0.218712,0.282194,0.684940,0.242364,0.248316
2.200000,0.235648,0.384139,0.214869,0.218512,0.282104,0.684668,0.242309,0.248135
2.400000,0.235657,0.383388,0.214987,0.218643,0.281979,0.684580,0.242215,0.248155
2.600000,0.235646,0.383728,0.214947,0.218511,0.281559,0.684542,0.242121,0.248042
2.800000,0.235453,0.383712,0.214925,0.218646,0.281671,0.684602,0.242229,0.248138
3.000000,0.235491,0.383327,0.214942,0.218703,0.281369,0.684633,0.242030,0.247905
3.200000,0.235657,0.383381,0.214953,0.218781,0.281191,0.684235,0.241861,0.247899
3.400000,0.235463,0.383149,0.214925,0.218592,0.281053,0.684439,0.241933,0.247732
3.600000,0.235739,0.383081,0.214954,0.218545,0.280845,0.684135,0.241726,0.247515
3.800000,0.235522,0.382724,0.214725,0.218554,0.280599,0.684046,0.241598,0.247575
4.000000,0.235474,0.382798,0.214974,0.218574,0.280489,0.684096,0.241798,0.247360
4.200000,0.235556,0.382547,0.214863,0.218522,0.280173,0.684043,0.241832,0.247382
4.400000,0.235581,0.382516,0.214745,0.218635,0.280138,0.684116,0.241601,0.247321
4.600000,0.235515,0.382506,0.214759,0.218586,0.279952,0.683748,0.241601,0.247046
4.800000,0.235496,0.382096,0.214908,0.218583,0.279671,0.683720,0.241581,0.247113
5.000000,0.235515,0.382059,0.214905,0.218308,0.279682,0.683622,0.241400,0.247037
