时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053591,0.375440,0.159647,0.195161,0.382272,0.489882,0.200737,0.324744
0.400000,0.053388,0.374585,0.159374,0.194789,0.380688,0.489518,0.200357,0.323700
0.600000,0.053356,0.374215,0.159358,0.194614,0.379656,0.489593,0.200422,0.322878
0.800000,0.053375,0.373796,0.159287,0.194249,0.378836,0.489315,0.200193,0.322261
1.000000,0.053372,0.373531,0.159369,0.194343,0.377892,0.489525,0.200160,0.321751
1.200000,0.053316,0.373095,0.159427,0.194120,0.377332,0.489498,0.199893,0.320910
1.400000,0.053279,0.372729,0.159106,0.194020,0.376383,0.489203,0.199766,0.320559
1.600000,0.053321,0.372163,0.159166,0.193849,0.375591,0.489206,0.199708,0.319948
1.800000,0.053139,0.372127,0.159234,0.193703,0.374629,0.489266,0.199538,0.319210
2.000000,0.053400,0.371301,0.158982,0.193353,0.373916,0.488918,0.199308,0.318488
2.200000,0.053295,0.371329,0.159041,0.193418,0.373127,0.489108,0.199260,0.317941
2.400000,0.053257,0.371007,0.159274,0.193142,0.372136,0.489015,0.199119,0.317246
2.600000,0.053270,0.370534,0.159003,0.193058,0.371447,0.488975,0.199009,0.316746
2.800000,0.053285,0.370237,0.158944,0.192620,0.370649,0.488983,0.198818,0.316027
3.000000,0.053303,0.369880,0.159086,0.192735,0.369932,0.488802,0.198697,0.315450
3.200000,0.053157,0.369610,0.159059,0.192536,0.369057,0.488876,0.198604,0.314875
3.400000,0.053232,0.369158,0.159096,0.192364,0.368213,0.488682,0.198475,0.314111
3.600000,0.053219,0.368879,0.158903,0.192216,0.367567,0.488553,0.198265,0.313652
3.800000,0.053217,0.368494,0.159006,0.191985,0.366813,0.488453,0.198345,0.312941
4.000000,0.053242,0.368331,0.158902,0.192048,0.365909,0.488496,0.198201,0.312491
4.200000,0.053151,0.367791,0.158874,0.191604,0.365004,0.488213,0.197856,0.311870
4.400000,0.053193,0.367515,0.158827,0.191608,0.364526,0.488238,0.197755,0.311312
4.600000,0.053239,0.367211,0.158873,0.191570,0.363909,0.488278,0.197724,0.310717
4.800000,0.053190,0.366872,0.158849,0.191243,0.362954,0.488244,0.197493,0.310131
5.000000,0.053123,0.366612,0.158972,0.191312,0.362164,0.488230,0.197385,0.309600
5.200000,0.053178,0.366244,0.158775,0.190761,0.361467,0.487989,0.197328,0.309140
5.400000,0.053163,0.365941,0.158781,0.190792,0.360581,0.488028,0.197096,0.308495
5.600000,0.053178,0.365627,0.158822,0.190874,0.359992,0.487837,0.197059,0.307932
5.800000,0.053176,0.365315,0.158736,0.190661,0.359424,0.487849,0.196989,0.307407
6.000000,0.053152,0.364988,0.158771,0.190519,0.358513,0.487961,0.196837,0.307006
6.200000,0.053151,0.364763,0.158729,0.190475,0.358025,0.487678,0.196666,0.306299
6.400000,0.053181,0.364405,0.158790,0.190149,0.357161,0.487714,0.196651,0.305711
6.600000,0.053004,0.363953,0.158728,0.190035,0.355971,0.487607,0.196372,0.304871
6.800000,0.053242,0.363486,0.158655,0.189949,0.355284,0.487400,0.196370,0.304562
7.000000,0.053108,0.363237,0.158585,0.189906,0.354496,0.487441,0.196124,0.303831
7.200000,0.053102,0.362920,0.158612,0.189612,0.353977,0.487414,0.196007,0.303251
7.400000,0.053068,0.362710,0.158650,0.189475,0.353201,0.487228,0.195783,0.302582
7.600000,0.053089,0.362344,0.158477,0.189269,0.352394,0.487092,0.195756,0.302261
7.800000,0.053082,0.362109,0.158638,0.189263,0.351993,0.487077,0.195676,0.301594
8.000000,0.053067,0.361929,0.158520,0.188927,0.351219,0.487177,0.195600,0.301290
8.200000,0.053048,0.361611,0.158398,0.188610,0.350242,0.487151,0.195333,0.300694
8.400000,0.053052,0.361459,0.158482,0.188853,0.349854,0.487036,0.195308,0.300116
8.600000,0.053026,0.361138,0.158523,0.188695,0.349126,0.486931,0.195106,0.299655
8.800000,0.053046,0.360697,0.158417,0.188563,0.348367,0.487048,0.194868,0.299084
9.000000,0.053029,0.360471,0.158294,0.188583,0.347847,0.486907,0.194783,0.298721
9.200000,0.053025,0.360252,0.158417,0.188302,0.347205,0.486634,0.194639,0.298220
9.400000,0.053009,0.360008,0.158390,0.188212,0.346526,0.486631,0.194476,0.297849
9.600000,0.052992,0.359553,0.158346,0.188084,0.345878,0.486575,0.194536,0.297089
9.800000,0.052987,0.359443,0.158368,0.187898,0.345449,0.486561,0.194501,0.296689
10.000000,0.052837,0.359069,0.158259,0.187813,0.344649,0.486343,0.194320,0.296283
10.200000,0.052928,0.358773,0.158263,0.187737,0.343950,0.486392,0.194226,0.295843
10.400000,0.052803,0.358646,0.158200,0.187562,0.343373,0.486382,0.194080,0.295364
10.600000,0.052972,0.358293,0.158255,0.187486,0.342799,0.486293,0.193958,0.294863
10.800000,0.052951,0.358091,0.158163,0.187514,0.342346,0.486056,0.194023,0.294404
11.000000,0.052987,0.357941,0.158231,0.187110,0.341635,0.486010,0.193743,0.293930
11.200000,0.052807,0.357530,0.158212,0.187110,0.341142,0.486118,0.193568,0.293525
11.400000,0.052927,0.357308,0.158155,0.187050,0.340321,0.485880,0.193632,0.293062
11.600000,0.053070,0.357156,0.158118,0.186917,0.339693,0.486015,0.193272,0.292655
11.800000,0.052922,0.356873,0.158206,0.186731,0.339328,0.485917,0.193282,0.292072
12.000000,0.052910,0.356640,0.158064,0.186490,0.338669,0.485728,0.193239,0.291747
12.200000,0.052891,0.356356,0.158048,0.186469,0.338093,0.485935,0.193027,0.291156
12.400000,0.052890,0.356249,0.158072,0.186598,0.337398,0.485655,0.192938,0.290983
12.600000,0.052863,0.355761,0.158083,0.186188,0.336682,0.485389,0.192819,0.290283
12.800000,0.052868,0.355577,0.158075,0.186195,0.336255,0.485547,0.192570,0.289816
13.000000,0.052888,0.355263,0.158070,0.186154,0.335738,0.485451,0.192598,0.289326
13.200000,0.052868,0.355025,0.157946,0.185879,0.335382,0.485485,0.192706,0.289004
13.400000,0.052807,0.355036,0.158034,0.185936,0.334770,0.485447,0.192263,0.288702
13.600000,0.052760,0.354686,0.157971,0.185702,0.334113,0.485346,0.192365,0.288277
13.800000,0.052847,0.354416,0.157776,0.185564,0.333694,0.485191,0.192308,0.288063
14.000000,0.052834,0.354199,0.157992,0.185595,0.333054,0.484927,0.192075,0.287483
14.200000,0.052750,0.354078,0.157651,0.185448,0.332609,0.485063,0.191965,0.287098
14.400000,0.052844,0.353874,0.157825,0.185393,0.332049,0.485098,0.191818,0.286756
14.600000,0.052942,0.353649,0.158038,0.185342,0.331698,0.485028,0.191724,0.286518
14.800000,0.052813,0.353402,0.158036,0.185202,0.331181,0.484782,0.191670,0.286058
15.000000,0.052800,0.353262,0.157846,0.185038,0.330785,0.484912,0.191607,0.285787
15.200000,0.052781,0.353017,0.157841,0.185013,0.330174,0.484865,0.191374,0.285291
15.400000,0.052772,0.352911,0.157835,0.184896,0.329681,0.484730,0.191492,0.284792
15.600000,0.052779,0.352755,0.157694,0.184833,0.329268,0.484639,0.191423,0.284528
15.800000,0.052774,0.352429,0.157762,0.184744,0.328822,0.484477,0.191276,0.284179
16.000000,0.052748,0.352208,0.157657,0.184759,0.328213,0.484534,0.191006,0.283754
16.200000,0.052751,0.351999,0.157638,0.184553,0.327754,0.484549,0.190918,0.283454
16.400000,0.052758,0.351857,0.157699,0.184450,0.327216,0.484431,0.191026,0.283183
16.600000,0.052741,0.351648,0.157624,0.184303,0.326759,0.484213,0.190843,0.282686
16.800000,0.052709,0.351356,0.157743,0.184253,0.326263,0.484332,0.190626,0.282294
17.000000,0.052701,0.351253,0.157643,0.184279,0.325915,0.484154,0.190697,0.282016
17.200000,0.052705,0.351040,0.157480,0.184111,0.325444,0.484257,0.190504,0.281539
17.400000,0.052740,0.350854,0.157632,0.183979,0.324826,0.484091,0.190578,0.281295
17.600000,0.052711,0.350559,0.157611,0.183612,0.324435,0.484068,0.190356,0.280947
17.800000,0.052725,0.350382,0.157549,0.183737,0.323846,0.483927,0.190278,0.280457
18.000000,0.052587,0.350109,0.157665,0.183817,0.323416,0.483974,0.190180,0.280210
