时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236784,0.400037,0.214239,0.219528,0.309290,0.581043,0.234451,0.269698
0.400000,0.236629,0.399359,0.214137,0.219319,0.308837,0.580549,0.234371,0.269276
0.600000,0.236613,0.399399,0.214354,0.219485,0.308488,0.580669,0.234305,0.269119
0.800000,0.236630,0.399454,0.214472,0.219335,0.308266,0.580680,0.234082,0.268945
1.000000,0.236467,0.399095,0.214295,0.219467,0.307885,0.580687,0.234208,0.268910
1.200000,0.236546,0.398892,0.214335,0.219302,0.307643,0.580688,0.234094,0.268795
1.400000,0.236650,0.398824,0.214375,0.219355,0.307598,0.580714,0.234137,0.268407
1.600000,0.236579,0.398696,0.214273,0.219564,0.307217,0.580466,0.234116,0.268374
1.800000,0.236533,0.398497,0.214181,0.219362,0.307093,0.580379,0.234019,0.268184
2.000000,0.236555,0.398384,0.214291,0.219435,0.306578,0.580309,0.234030,0.267906
2.200000,0.236360,0.398071,0.214368,0.219337,0.306436,0.580437,0.233768,0.267839
2.400000,0.236478,0.398061,0.214205,0.219557,0.306185,0.580144,0.233848,0.267711
2.600000,0.236281,0.397814,0.214196,0.219148,0.305979,0.580135,0.233774,0.267553
2.800000,0.236436,0.397865,0.214254,0.219184,0.305737,0.579941,0.233681,0.267424
3.000000,0.236425,0.397521,0.214335,0.219303,0.305438,0.579971,0.233651,0.267270
3.200000,0.236419,0.397107,0.214371,0.219308,0.305199,0.579953,0.233602,0.267120
3.400000,0.236343,0.396915,0.214322,0.219146,0.304962,0.579339,0.233529,0.266882
3.600000,0.236372,0.396963,0.214270,0.219311,0.304848,0.579894,0.233499,0.266833
3.800000,0.236313,0.396472,0.214111,0.219324,0.304542,0.579683,0.233430,0.266677
4.000000,0.236492,0.396722,0.214381,0.219126,0.304130,0.579597,0.233378,0.266495
4.200000,0.236211,0.396344,0.214102,0.219142,0.304082,0.579622,0.233362,0.266312
4.400000,0.236443,0.396138,0.214352,0.219390,0.303888,0.579436,0.233145,0.266121
4.600000,0.236312,0.396013,0.214241,0.219404,0.303563,0.579500,0.233219,0.266049
4.800000,0.236288,0.395914,0.214306,0.219178,0.303251,0.579246,0.233191,0.265891
5.000000,0.236236,0.395692,0.214160,0.219086,0.302857,0.579359,0.233125,0.265734
5.200000,0.236260,0.395490,0.214245,0.219228,0.302878,0.579219,0.233082,0.265639
5.400000,0.236268,0.395057,0.214173,0.219234,0.302722,0.579152,0.233022,0.265445
5.600000,0.236251,0.395132,0.214265,0.219403,0.302306,0.578953,0.232979,0.265209
5.800000,0.236358,0.394979,0.214268,0.219167,0.302149,0.579102,0.232755,0.265136
6.000000,0.236063,0.394778,0.214325,0.219162,0.302109,0.578942,0.232955,0.264894
6.200000,0.236299,0.394610,0.214362,0.218862,0.301812,0.579046,0.232813,0.264870
6.400000,0.236110,0.394494,0.214290,0.219154,0.301448,0.579040,0.232791,0.264725
6.600000,0.236135,0.394074,0.214255,0.219191,0.300946,0.578662,0.232708,0.264496
6.800000,0.236138,0.393890,0.214275,0.219122,0.300773,0.578645,0.232800,0.264422
7.000000,0.236052,0.393565,0.214194,0.219078,0.300628,0.578343,0.232450,0.264278
7.200000,0.235981,0.393787,0.214146,0.219107,0.300362,0.578540,0.232696,0.264055
7.400000,0.236123,0.393668,0.214096,0.218965,0.300086,0.578566,0.232568,0.263848
7.600000,0.236183,0.393241,0.214081,0.219135,0.299908,0.578213,0.232464,0.263777
7.800000,0.236201,0.393302,0.214263,0.218958,0.299765,0.578401,0.232393,0.263663
8.000000,0.236025,0.393009,0.214114,0.219014,0.299742,0.578201,0.232300,0.263595
8.200000,0.235925,0.392771,0.214111,0.218979,0.299121,0.578064,0.232347,0.263301
8.400000,0.236034,0.392650,0.214154,0.219042,0.298952,0.578021,0.232248,0.263222
8.600000,0.235979,0.392490,0.214262,0.219107,0.298773,0.578063,0.232226,0.263043
8.800000,0.235817,0.392292,0.214260,0.219026,0.298448,0.578045,0.232350,0.262924
