时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.208051,0.331857,0.165029,0.167698,0.222077,0.525027,0.184416,0.196999
0.400000,0.207687,0.331718,0.164644,0.167633,0.221821,0.524899,0.184429,0.196924
0.600000,0.207793,0.331499,0.165030,0.167614,0.221608,0.524604,0.184429,0.196859
0.800000,0.207750,0.331417,0.165002,0.167591,0.221425,0.524634,0.184453,0.196825
1.000000,0.207790,0.331306,0.164776,0.167418,0.221303,0.524703,0.184277,0.196714
1.200000,0.207762,0.331196,0.164885,0.167565,0.221401,0.524632,0.184187,0.196779
1.400000,0.207606,0.331191,0.164861,0.167542,0.220900,0.524479,0.184336,0.196539
1.600000,0.207673,0.330884,0.164821,0.167601,0.220820,0.524616,0.184245,0.196424
1.800000,0.207756,0.330920,0.164810,0.167658,0.220913,0.524533,0.184307,0.196456
2.000000,0.207696,0.330675,0.164803,0.167409,0.220665,0.524474,0.184141,0.196464
2.200000,0.207655,0.330752,0.164878,0.167461,0.220624,0.524449,0.184121,0.196347
2.400000,0.207531,0.330697,0.164945,0.167664,0.220363,0.524423,0.184125,0.196192
2.600000,0.207664,0.330373,0.164942,0.167491,0.220340,0.524314,0.183873,0.196182
2.800000,0.207630,0.330393,0.164543,0.167555,0.220129,0.524175,0.184100,0.195952
3.000000,0.207633,0.330309,0.164821,0.167551,0.220285,0.524266,0.183945,0.195987
3.200000,0.207638,0.330176,0.164903,0.167660,0.219983,0.524172,0.183784,0.196059
3.400000,0.207582,0.330032,0.164807,0.167477,0.219821,0.523959,0.183798,0.195785
3.600000,0.207616,0.329930,0.164881,0.167520,0.219728,0.524113,0.183818,0.195651
3.800000,0.207573,0.329792,0.165183,0.167567,0.219591,0.524093,0.183851,0.195683
4.000000,0.207575,0.329744,0.164776,0.167451,0.219501,0.524001,0.183854,0.195587
4.200000,0.207435,0.329790,0.164708,0.167630,0.219274,0.524132,0.183682,0.195581
4.400000,0.207575,0.329497,0.164912,0.167418,0.219260,0.524084,0.183533,0.195337
4.600000,0.207459,0.329468,0.164897,0.167502,0.219173,0.523812,0.183601,0.195082
4.800000,0.207532,0.329465,0.164866,0.167317,0.219115,0.523685,0.183365,0.195320
5.000000,0.207555,0.329121,0.164895,0.167516,0.218895,0.523849,0.183558,0.195271
5.200000,0.207502,0.329284,0.164828,0.167514,0.218930,0.523757,0.183497,0.195152
5.400000,0.207590,0.329135,0.164903,0.167516,0.218583,0.523570,0.183496,0.195185
5.600000,0.207505,0.329119,0.164847,0.167488,0.218558,0.523564,0.183406,0.195072
5.800000,0.207478,0.328884,0.164884,0.167454,0.218058,0.523647,0.183392,0.195133
6.000000,0.207502,0.328918,0.164961,0.167661,0.218174,0.523397,0.183135,0.194916
6.200000,0.207450,0.328853,0.164931,0.167394,0.218146,0.523487,0.183303,0.194865
6.400000,0.207369,0.328714,0.164918,0.167937,0.218048,0.523433,0.183351,0.194868
6.600000,0.207230,0.328544,0.164701,0.167537,0.217755,0.523241,0.183075,0.194653
6.800000,0.207396,0.328484,0.164882,0.167432,0.217770,0.523303,0.183125,0.194618
7.000000,0.207458,0.328369,0.164719,0.167438,0.217725,0.523338,0.183160,0.194397
7.200000,0.207354,0.328146,0.164801,0.167289,0.217602,0.523294,0.183101,0.194508
7.400000,0.207217,0.328162,0.164845,0.167450,0.217421,0.523162,0.183104,0.194290
7.600000,0.207341,0.328059,0.164894,0.167587,0.217425,0.522936,0.183019,0.194252
7.800000,0.207394,0.327988,0.164877,0.167403,0.217185,0.523145,0.183033,0.194393
8.000000,0.207333,0.327986,0.164882,0.167525,0.216909,0.522960,0.182969,0.194230
8.200000,0.207219,0.327847,0.164873,0.167333,0.216702,0.522968,0.182810,0.193992
8.400000,0.207341,0.327742,0.164861,0.167478,0.216737,0.522999,0.182762,0.194213
8.600000,0.207322,0.327661,0.164927,0.167698,0.216695,0.522983,0.182902,0.194057
8.800000,0.207359,0.327359,0.164900,0.167530,0.216720,0.522969,0.182699,0.193940
9.000000,0.207308,0.327495,0.164866,0.167424,0.216607,0.522814,0.182877,0.193931
