时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.208151,0.336874,0.165228,0.167846,0.226592,0.544902,0.186669,0.199459
0.400000,0.208043,0.336511,0.164974,0.167910,0.226305,0.544922,0.186669,0.199280
0.600000,0.208060,0.336365,0.164973,0.167977,0.226002,0.544806,0.186543,0.199241
0.800000,0.207994,0.336261,0.165075,0.167694,0.225759,0.544747,0.186613,0.199109
1.000000,0.208025,0.336126,0.165137,0.167742,0.225812,0.544790,0.186555,0.199080
1.200000,0.208035,0.336044,0.165064,0.167824,0.225582,0.544813,0.186535,0.199079
1.400000,0.207849,0.335695,0.165133,0.167840,0.225482,0.544647,0.186420,0.198837
1.600000,0.207978,0.335733,0.165297,0.167729,0.225329,0.544688,0.186548,0.198777
1.800000,0.208128,0.335584,0.165088,0.167747,0.225206,0.544657,0.186335,0.198755
2.000000,0.207970,0.335662,0.164987,0.167813,0.224928,0.544487,0.186362,0.198670
2.200000,0.207967,0.335416,0.164952,0.167808,0.224893,0.544502,0.186245,0.198569
2.400000,0.207827,0.335432,0.165222,0.167770,0.224570,0.544536,0.186237,0.198490
2.600000,0.207742,0.334982,0.165241,0.167794,0.224506,0.544286,0.186143,0.198359
2.800000,0.207804,0.334991,0.165231,0.167831,0.224448,0.544393,0.186166,0.198302
3.000000,0.207899,0.334665,0.165198,0.167747,0.224326,0.544372,0.186147,0.198336
3.200000,0.207874,0.334712,0.164962,0.167761,0.224148,0.544216,0.185905,0.198125
3.400000,0.207869,0.334669,0.165072,0.167818,0.223971,0.544130,0.185853,0.198202
3.600000,0.207844,0.334510,0.165226,0.167766,0.223794,0.544182,0.185926,0.197951
3.800000,0.207863,0.334474,0.165092,0.167778,0.223677,0.544014,0.185786,0.197862
4.000000,0.207931,0.334208,0.165240,0.167767,0.223460,0.544035,0.185822,0.197818
4.200000,0.207779,0.334064,0.165097,0.167736,0.223357,0.544012,0.185730,0.197722
4.400000,0.207698,0.334074,0.165178,0.167732,0.223123,0.543912,0.185790,0.197625
4.600000,0.207806,0.333998,0.165211,0.167586,0.222940,0.543965,0.185745,0.197598
4.800000,0.207827,0.334008,0.165398,0.167785,0.223058,0.543974,0.185844,0.197495
5.000000,0.207788,0.333785,0.165252,0.167627,0.222846,0.543794,0.185821,0.197433
5.200000,0.207804,0.333567,0.165445,0.167773,0.222755,0.543751,0.185689,0.197161
5.400000,0.207792,0.333560,0.165153,0.167789,0.222568,0.543790,0.185480,0.197226
5.600000,0.207750,0.333462,0.164886,0.167783,0.222399,0.543606,0.185511,0.197272
5.800000,0.207694,0.333279,0.165242,0.167729,0.222440,0.543416,0.185452,0.197090
6.000000,0.207658,0.333142,0.165145,0.167670,0.222136,0.543407,0.185386,0.197060
6.200000,0.207745,0.333229,0.164971,0.167725,0.221935,0.543586,0.185273,0.196921
6.400000,0.207780,0.332987,0.165144,0.167727,0.221738,0.543439,0.185383,0.196695
6.600000,0.207583,0.332738,0.165086,0.167688,0.221407,0.543388,0.185323,0.196722
6.800000,0.207806,0.332702,0.165210,0.167702,0.221479,0.543232,0.185195,0.196443
7.000000,0.207710,0.332579,0.165019,0.167678,0.221294,0.543480,0.185106,0.196558
7.200000,0.207525,0.332506,0.165216,0.167547,0.221246,0.543242,0.185170,0.196486
7.400000,0.207654,0.332418,0.165246,0.167679,0.221051,0.543270,0.184984,0.196320
7.600000,0.207663,0.332226,0.165243,0.167761,0.220814,0.543130,0.185101,0.196272
7.800000,0.207641,0.331675,0.164963,0.167636,0.220864,0.543118,0.184952,0.196099
8.000000,0.207621,0.331922,0.165182,0.167646,0.220725,0.543185,0.184844,0.196157
8.200000,0.207592,0.332026,0.165252,0.167628,0.220590,0.542946,0.184792,0.196133
8.400000,0.207605,0.331733,0.164985,0.167787,0.220398,0.542814,0.185046,0.196137
8.600000,0.207557,0.331697,0.165035,0.167594,0.220199,0.542799,0.184809,0.196031
8.800000,0.207623,0.331602,0.164951,0.167801,0.219954,0.542828,0.184894,0.195993
9.000000,0.207621,0.331698,0.164953,0.167625,0.219884,0.542843,0.184643,0.195622
9.200000,0.207380,0.331367,0.165032,0.167546,0.219929,0.542739,0.184773,0.195754
9.400000,0.207666,0.331277,0.165045,0.167620,0.219826,0.542641,0.184680,0.195648
9.600000,0.207548,0.331182,0.165043,0.167659,0.219826,0.542681,0.184669,0.195509
9.800000,0.207582,0.331106,0.165053,0.167636,0.219652,0.542733,0.184730,0.195606
10.000000,0.207511,0.331078,0.165035,0.167584,0.219383,0.542492,0.184583,0.195436
10.200000,0.207630,0.330982,0.165172,0.167543,0.219386,0.542377,0.184619,0.195353
10.400000,0.207540,0.330910,0.164951,0.167589,0.219197,0.542570,0.184423,0.195223
10.600000,0.207419,0.330809,0.165064,0.167575,0.219054,0.542378,0.184527,0.195164
10.800000,0.207499,0.330687,0.165091,0.167653,0.218903,0.542167,0.184367,0.195111
11.000000,0.207499,0.330513,0.165035,0.167784,0.218957,0.542220,0.184374,0.195114
11.200000,0.207471,0.330238,0.164997,0.167655,0.218692,0.542160,0.184359,0.194866
11.400000,0.207486,0.330377,0.165214,0.167641,0.218466,0.542269,0.184413,0.194896
11.600000,0.207440,0.330302,0.165031,0.167426,0.218436,0.542020,0.184289,0.194842
11.800000,0.207469,0.330341,0.165083,0.167603,0.218340,0.542032,0.184202,0.194777
12.000000,0.207407,0.329976,0.164964,0.167430,0.218126,0.541848,0.184287,0.194561
12.200000,0.207381,0.329948,0.165066,0.167637,0.217938,0.541948,0.184124,0.194629
12.400000,0.207445,0.329893,0.164952,0.167673,0.217900,0.541860,0.184032,0.194590
12.600000,0.207374,0.329890,0.165039,0.167644,0.217814,0.541759,0.184159,0.194464
12.800000,0.207385,0.329804,0.165076,0.167654,0.217743,0.541772,0.184125,0.194512
13.000000,0.207417,0.329590,0.165043,0.167544,0.217598,0.541930,0.184069,0.194514
13.200000,0.207236,0.329678,0.165045,0.167542,0.217445,0.541587,0.183832,0.194311
13.400000,0.207343,0.329512,0.165058,0.167587,0.217181,0.541607,0.183868,0.194230
13.600000,0.207351,0.329320,0.165107,0.167599,0.217406,0.541674,0.184017,0.194185
13.800000,0.207327,0.329146,0.164924,0.167515,0.217132,0.541428,0.183883,0.194243
14.000000,0.207327,0.329207,0.165035,0.167392,0.217058,0.541413,0.183890,0.194082
14.200000,0.207338,0.329043,0.164997,0.167410,0.216846,0.541443,0.183972,0.194048
14.400000,0.207326,0.329118,0.164993,0.167433,0.216647,0.541508,0.183982,0.194016
14.600000,0.207335,0.328971,0.165045,0.167614,0.216706,0.541275,0.183852,0.193840
14.800000,0.207334,0.328721,0.165021,0.167277,0.216587,0.541214,0.183829,0.193812
15.000000,0.207316,0.328708,0.165096,0.167683,0.216638,0.541309,0.183768,0.193763
15.200000,0.207359,0.328559,0.164970,0.167429,0.216448,0.541204,0.183824,0.193681
15.400000,0.207289,0.328613,0.165036,0.167564,0.216312,0.541214,0.183835,0.193544
15.600000,0.207255,0.328605,0.164890,0.167545,0.216159,0.541064,0.183753,0.193544
15.800000,0.207303,0.328611,0.164979,0.167485,0.215953,0.541188,0.183691,0.193502
16.000000,0.207100,0.328235,0.164970,0.167819,0.215917,0.541043,0.183626,0.193451
16.200000,0.207121,0.328265,0.165066,0.167401,0.215876,0.541003,0.183603,0.193229
16.400000,0.207126,0.328200,0.165049,0.167472,0.215761,0.540930,0.183557,0.193186
16.600000,0.207214,0.328098,0.164996,0.167473,0.215524,0.540843,0.183582,0.193315
16.800000,0.207217,0.327936,0.165024,0.167483,0.215584,0.540756,0.183488,0.193229
17.000000,0.207062,0.327866,0.165231,0.167273,0.215430,0.540500,0.183473,0.193161
17.200000,0.207192,0.327854,0.165083,0.167455,0.215173,0.540681,0.183309,0.193046
17.400000,0.207128,0.327796,0.164977,0.167438,0.215246,0.540511,0.183276,0.192913
17.600000,0.207213,0.327814,0.165041,0.167449,0.215225,0.540722,0.183393,0.192944
17.800000,0.207229,0.327521,0.165101,0.167505,0.215074,0.540569,0.183294,0.192966
18.000000,0.207249,0.327491,0.164952,0.167483,0.214849,0.540370,0.183345,0.192896
18.200000,0.207363,0.327408,0.164988,0.167449,0.214825,0.540335,0.183349,0.192778
18.400000,0.207204,0.327280,0.165063,0.167395,0.214618,0.540407,0.183113,0.192669
18.600000,0.207199,0.327431,0.165051,0.167421,0.214540,0.540454,0.183319,0.192677
18.800000,0.207246,0.327149,0.165066,0.167554,0.214591,0.540234,0.183145,0.192612
19.000000,0.207109,0.327103,0.165098,0.167447,0.214513,0.540259,0.183234,0.192561
19.200000,0.207179,0.326865,0.164918,0.167263,0.214363,0.540072,0.183195,0.192562
19.400000,0.207211,0.326937,0.164895,0.167388,0.214233,0.540096,0.183122,0.192288
19.600000,0.207175,0.326752,0.164984,0.167259,0.213988,0.540085,0.183149,0.192367
19.800000,0.207135,0.326718,0.165206,0.167401,0.213957,0.540112,0.183084,0.192367
20.000000,0.206993,0.326749,0.164982,0.167522,0.213828,0.540096,0.183219,0.192118
20.200000,0.207158,0.326643,0.164974,0.167444,0.213808,0.539995,0.183022,0.192196
20.400000,0.207090,0.326664,0.165064,0.167242,0.213721,0.539801,0.183023,0.192136
20.600000,0.207069,0.326515,0.164713,0.167360,0.213487,0.539827,0.182958,0.192061
20.800000,0.207162,0.326457,0.165051,0.167505,0.213596,0.539718,0.182961,0.192060
21.000000,0.207129,0.326268,0.165038,0.167279,0.213453,0.539771,0.182877,0.192066
21.200000,0.207120,0.326335,0.164856,0.167459,0.213351,0.539590,0.182806,0.191951
21.400000,0.206944,0.326313,0.165040,0.167323,0.213191,0.539613,0.182807,0.191885
21.600000,0.207102,0.326195,0.165010,0.167308,0.213131,0.539655,0.182850,0.191889
21.800000,0.207111,0.326200,0.164984,0.167401,0.212995,0.539458,0.182868,0.191750
22.000000,0.207099,0.325996,0.164967,0.167314,0.212978,0.539447,0.182918,0.191715
22.200000,0.207205,0.326015,0.165080,0.167240,0.213011,0.539309,0.182773,0.191519
22.400000,0.207120,0.325828,0.165036,0.167341,0.212709,0.539537,0.182685,0.191579
22.600000,0.206919,0.325638,0.165037,0.167336,0.212578,0.539106,0.182700,0.191644
22.800000,0.206920,0.325677,0.165032,0.167475,0.212609,0.539287,0.182678,0.191477
23.000000,0.206925,0.325707,0.164850,0.167472,0.212498,0.539221,0.182372,0.191448
23.200000,0.207018,0.325482,0.164974,0.167368,0.212495,0.539244,0.182729,0.191433
23.400000,0.207136,0.325475,0.164895,0.167519,0.212321,0.539109,0.182654,0.191345
23.600000,0.207049,0.325465,0.164968,0.167493,0.212233,0.539047,0.182496,0.191333
23.800000,0.207036,0.325418,0.164993,0.167311,0.212226,0.538995,0.182614,0.191277
24.000000,0.207017,0.325358,0.164922,0.167319,0.212066,0.538883,0.182579,0.191248
24.200000,0.207014,0.325264,0.164967,0.167345,0.212063,0.538918,0.182621,0.191134
24.400000,0.206974,0.325026,0.165085,0.167541,0.211849,0.538806,0.182547,0.191160
24.600000,0.207025,0.325103,0.164958,0.167363,0.211895,0.538921,0.182412,0.191190
24.800000,0.207003,0.325146,0.165050,0.167340,0.211749,0.538782,0.182492,0.191004
25.000000,0.206949,0.325002,0.165087,0.167507,0.211635,0.538635,0.182492,0.190930
25.200000,0.206946,0.325051,0.164984,0.167375,0.211614,0.538800,0.182403,0.190930
25.400000,0.206928,0.324767,0.165218,0.167370,0.211477,0.538574,0.182459,0.190736
25.600000,0.207058,0.324835,0.165089,0.167375,0.211432,0.538446,0.182449,0.190752
25.800000,0.206960,0.324657,0.164883,0.167363,0.211269,0.538634,0.182459,0.190601
26.000000,0.206852,0.324624,0.164930,0.167354,0.211148,0.538373,0.182446,0.190835
26.200000,0.206926,0.324464,0.165005,0.167184,0.210758,0.538377,0.182490,0.190640
26.400000,0.206891,0.324412,0.164815,0.167158,0.210821,0.538420,0.182215,0.190464
26.600000,0.207036,0.324397,0.165019,0.167356,0.210768,0.537794,0.182131,0.190569
26.800000,0.206764,0.324389,0.165019,0.167298,0.210767,0.538240,0.182233,0.190353
27.000000,0.206897,0.324134,0.165051,0.167269,0.210603,0.538097,0.182227,0.190282
27.200000,0.206881,0.324201,0.165015,0.167387,0.210627,0.538278,0.182230,0.190410
27.400000,0.206903,0.324128,0.165089,0.167359,0.210533,0.538116,0.182053,0.190328
27.600000,0.206897,0.323981,0.164830,0.167137,0.210509,0.538294,0.182305,0.190319
27.800000,0.207017,0.323969,0.164970,0.167276,0.210397,0.537999,0.182120,0.190227
28.000000,0.206852,0.323790,0.164828,0.167341,0.210384,0.538014,0.182087,0.190228
28.200000,0.206859,0.323859,0.164992,0.167324,0.210260,0.537994,0.182125,0.190156
28.400000,0.206879,0.323823,0.165088,0.167374,0.210178,0.537946,0.182133,0.190206
28.600000,0.206840,0.323784,0.165068,0.167281,0.210056,0.537807,0.182163,0.189991
28.800000,0.206770,0.323748,0.165023,0.167382,0.209985,0.537728,0.181768,0.190210
29.000000,0.206885,0.323543,0.165038,0.167007,0.209888,0.537765,0.182048,0.190085
29.200000,0.206574,0.323518,0.164967,0.167295,0.209746,0.537632,0.182025,0.189863
29.400000,0.206839,0.323511,0.165145,0.167341,0.209727,0.537703,0.182014,0.189897
29.600000,0.206803,0.323195,0.165022,0.167306,0.209520,0.537506,0.181968,0.189809
29.800000,0.206797,0.323350,0.165027,0.167276,0.209559,0.537276,0.181916,0.189789
30.000000,0.206847,0.323551,0.164902,0.167230,0.209545,0.537574,0.181961,0.189719
30.200000,0.206822,0.323475,0.164873,0.167050,0.209360,0.537520,0.181814,0.189557
30.400000,0.206826,0.323196,0.165010,0.167254,0.209247,0.537554,0.182005,0.189648
30.600000,0.206848,0.323079,0.164996,0.167280,0.209240,0.537343,0.181861,0.189647
30.800000,0.207018,0.323045,0.164983,0.167264,0.209296,0.537243,0.181983,0.189620
31.000000,0.207502,0.322962,0.164974,0.167122,0.209112,0.537220,0.181859,0.189647
31.200000,0.207916,0.322996,0.165037,0.167370,0.208794,0.536985,0.181632,0.189469
31.400000,0.208469,0.322754,0.164974,0.167298,0.209018,0.537220,0.181884,0.189472
31.600000,0.209483,0.322727,0.165041,0.167373,0.208771,0.537027,0.181803,0.189334
31.800000,0.210210,0.322797,0.165085,0.167311,0.208598,0.537016,0.181812,0.189332
32.000000,0.211098,0.322574,0.164871,0.167147,0.208697,0.536703,0.181822,0.189277
32.200000,0.212128,0.322516,0.165007,0.167298,0.208616,0.536944,0.181811,0.189233
32.400000,0.213137,0.322565,0.165016,0.167296,0.208534,0.537165,0.181767,0.189160
32.600000,0.214105,0.322563,0.165010,0.167280,0.208443,0.536882,0.181889,0.189152
32.800000,0.215334,0.322403,0.164977,0.167338,0.208491,0.536678,0.182027,0.189056
33.000000,0.216472,0.322374,0.164962,0.167455,0.208374,0.536822,0.181817,0.189180
33.200000,0.217624,0.322325,0.165017,0.167339,0.208414,0.536658,0.182065,0.189112
33.400000,0.218757,0.322325,0.165119,0.167688,0.208308,0.536771,0.182160,0.189099
33.600000,0.219916,0.322364,0.165070,0.167624,0.208323,0.536903,0.182251,0.188943
33.800000,0.221192,0.322138,0.165100,0.167266,0.208176,0.536919,0.182272,0.189057
34.000000,0.222040,0.322122,0.165055,0.167515,0.208160,0.536857,0.182333,0.189020
34.200000,0.223092,0.322162,0.165083,0.167252,0.208139,0.536864,0.182431,0.189062
