时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.168468,0.314246,0.083160,0.089526,0.258414,0.408048,0.118613,0.198714
0.400000,0.168555,0.313573,0.083430,0.089290,0.257193,0.407972,0.118204,0.197763
0.600000,0.168347,0.313224,0.083007,0.089371,0.256048,0.407820,0.118000,0.197341
0.800000,0.168316,0.312793,0.083011,0.089279,0.255409,0.407495,0.117787,0.196818
1.000000,0.168161,0.273477,0.083035,0.089333,0.254738,0.407278,0.117555,0.196246
1.200000,0.168244,0.312149,0.083056,0.089127,0.253759,0.407107,0.117283,0.195671
1.400000,0.168204,0.311815,0.083075,0.089238,0.253108,0.406992,0.117049,0.195076
1.600000,0.168133,0.311226,0.083098,0.089226,0.252292,0.406668,0.116839,0.194689
1.800000,0.168132,0.310863,0.083101,0.089254,0.251369,0.406628,0.116595,0.194221
2.000000,0.168083,0.310562,0.083145,0.089004,0.250796,0.406432,0.116177,0.193489
2.200000,0.167868,0.310485,0.083027,0.088882,0.250036,0.406288,0.116193,0.193144
2.400000,0.167963,0.310017,0.083059,0.089042,0.249254,0.406131,0.116195,0.192602
2.600000,0.167951,0.309574,0.083075,0.088950,0.248493,0.405782,0.115730,0.192091
2.800000,0.167847,0.309249,0.082992,0.088815,0.247762,0.405701,0.115389,0.191609
3.000000,0.167719,0.308929,0.083046,0.088918,0.247182,0.405439,0.115139,0.191064
3.200000,0.167756,0.308415,0.082891,0.088838,0.246226,0.405391,0.115055,0.190554
3.400000,0.167774,0.308088,0.082995,0.088834,0.245400,0.404994,0.114881,0.190105
3.600000,0.167565,0.307850,0.083001,0.088665,0.244882,0.404970,0.114775,0.189637
3.800000,0.167549,0.307603,0.082995,0.088930,0.243999,0.404805,0.114431,0.189127
4.000000,0.167659,0.307617,0.082928,0.088617,0.243407,0.404363,0.114257,0.188637
4.200000,0.167617,0.306936,0.082711,0.088654,0.242660,0.404440,0.114101,0.188242
4.400000,0.167588,0.306580,0.082997,0.088744,0.242053,0.404322,0.113844,0.187575
4.600000,0.167549,0.306363,0.082992,0.088797,0.241321,0.403904,0.113537,0.187075
4.800000,0.167472,0.306029,0.082902,0.088547,0.240589,0.403768,0.113435,0.186757
