时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204147,0.352906,0.159799,0.166152,0.298745,0.486816,0.174735,0.265220
0.400000,0.203716,0.352181,0.159725,0.165947,0.297672,0.486510,0.174543,0.264609
0.600000,0.203766,0.351920,0.159622,0.165867,0.297232,0.486225,0.174476,0.264305
0.800000,0.203807,0.351741,0.159745,0.165847,0.296921,0.486416,0.174413,0.263978
1.000000,0.203793,0.312564,0.159360,0.165818,0.296261,0.486293,0.174374,0.263664
1.200000,0.203756,0.351527,0.159469,0.165805,0.295963,0.486217,0.174142,0.263231
1.400000,0.203612,0.351175,0.159676,0.165784,0.295516,0.486088,0.174221,0.263005
1.600000,0.203710,0.350884,0.159571,0.165724,0.295097,0.485941,0.173954,0.262697
1.800000,0.203695,0.350900,0.159659,0.165766,0.294769,0.485784,0.173864,0.262378
2.000000,0.203679,0.350611,0.159596,0.165833,0.294254,0.485710,0.173886,0.261964
2.200000,0.203633,0.350273,0.159473,0.165568,0.293869,0.485817,0.173878,0.261737
2.400000,0.203606,0.350115,0.159544,0.165647,0.293306,0.485545,0.173777,0.261437
2.600000,0.203565,0.349749,0.159248,0.165435,0.292823,0.485471,0.173510,0.261106
2.800000,0.203564,0.349720,0.159458,0.165583,0.292625,0.485293,0.173553,0.260775
3.000000,0.203545,0.349395,0.159474,0.165686,0.292159,0.485238,0.173632,0.260354
3.200000,0.203536,0.349384,0.159587,0.165580,0.291835,0.485082,0.173535,0.260021
3.400000,0.203493,0.349089,0.159498,0.165489,0.291406,0.484937,0.173336,0.259899
3.600000,0.203492,0.348702,0.159313,0.165557,0.291103,0.485045,0.173271,0.259602
3.800000,0.203430,0.348658,0.159340,0.165543,0.290664,0.484679,0.173198,0.259115
4.000000,0.203422,0.348447,0.159442,0.165259,0.290215,0.484897,0.173191,0.258998
4.200000,0.203118,0.348102,0.159350,0.165491,0.289802,0.484661,0.172957,0.258647
4.400000,0.203370,0.347914,0.159407,0.165309,0.289338,0.484568,0.172933,0.258206
