时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201969,0.310274,0.157709,0.161983,0.215715,0.425125,0.168592,0.200804
0.400000,0.201919,0.310150,0.157690,0.161851,0.215498,0.425076,0.168548,0.200457
0.600000,0.201882,0.310128,0.157515,0.161775,0.215191,0.424984,0.168569,0.200413
0.800000,0.201843,0.310158,0.157486,0.161832,0.215292,0.425042,0.168496,0.200331
1.000000,0.201819,0.310057,0.157585,0.161859,0.215045,0.424838,0.168601,0.200311
1.200000,0.201825,0.309835,0.157645,0.161762,0.215004,0.425038,0.168331,0.200158
1.400000,0.201825,0.309880,0.157608,0.161842,0.214944,0.424814,0.168427,0.200086
1.600000,0.201830,0.309792,0.157478,0.161945,0.214798,0.424913,0.168384,0.199993
1.800000,0.201775,0.309698,0.157697,0.161772,0.214673,0.424882,0.168392,0.199741
2.000000,0.201790,0.309739,0.157627,0.161961,0.214527,0.424783,0.168160,0.199765
2.200000,0.201771,0.309528,0.157580,0.161728,0.214330,0.424700,0.168298,0.199674
2.400000,0.201772,0.309598,0.157632,0.161736,0.214330,0.424677,0.167964,0.199676
2.600000,0.201873,0.309486,0.157542,0.161665,0.214179,0.424647,0.168234,0.199685
2.800000,0.201721,0.309411,0.157477,0.161664,0.214032,0.424520,0.168034,0.199486
3.000000,0.201837,0.309245,0.157551,0.161446,0.214045,0.424351,0.168266,0.199379
3.200000,0.201589,0.309428,0.157554,0.161750,0.213797,0.424362,0.168111,0.199404
3.400000,0.201705,0.309230,0.157473,0.161667,0.213722,0.424397,0.168136,0.199254
3.600000,0.201659,0.309026,0.157565,0.161735,0.213501,0.424359,0.168043,0.199113
3.800000,0.201708,0.309236,0.157489,0.161669,0.213468,0.424258,0.167883,0.199035
4.000000,0.201702,0.309276,0.157737,0.161597,0.213200,0.424362,0.168006,0.198976
4.200000,0.201640,0.308978,0.157555,0.161639,0.213209,0.424234,0.167857,0.198897
4.400000,0.201677,0.309041,0.157769,0.161514,0.213145,0.424073,0.167981,0.198792
4.600000,0.201643,0.308945,0.157495,0.161688,0.213150,0.424232,0.167924,0.198848
4.800000,0.201605,0.308922,0.157608,0.161445,0.212777,0.424060,0.167845,0.198723
5.000000,0.201699,0.308824,0.157648,0.161686,0.212791,0.424080,0.167751,0.198540
5.200000,0.201416,0.308872,0.157538,0.161470,0.212618,0.423901,0.167793,0.198506
5.400000,0.201665,0.308545,0.157772,0.161601,0.212491,0.424019,0.167809,0.198370
5.600000,0.201563,0.308080,0.157499,0.161589,0.212362,0.423846,0.167811,0.198299
5.800000,0.201581,0.308618,0.157514,0.161551,0.212362,0.423653,0.167809,0.198248
6.000000,0.201594,0.308503,0.157585,0.161480,0.212105,0.423864,0.167730,0.198128
6.200000,0.201552,0.308485,0.157587,0.161570,0.212056,0.423740,0.167845,0.198062
6.400000,0.201434,0.308446,0.157607,0.161555,0.211927,0.423787,0.167703,0.198008
6.600000,0.201564,0.308271,0.157479,0.161489,0.211780,0.423654,0.167837,0.198035
6.800000,0.201578,0.308309,0.157516,0.161481,0.211826,0.423681,0.167720,0.197822
7.000000,0.201556,0.308285,0.157657,0.161520,0.211574,0.423713,0.167595,0.197607
7.200000,0.201506,0.308219,0.157619,0.161545,0.211431,0.423549,0.167466,0.197763
7.400000,0.201519,0.308363,0.157557,0.161439,0.211326,0.423564,0.167524,0.197595
7.600000,0.201529,0.308213,0.157473,0.161478,0.211236,0.423548,0.167539,0.197504
7.800000,0.201508,0.307918,0.157496,0.161539,0.211077,0.423504,0.167500,0.197397
8.000000,0.201436,0.307961,0.157591,0.161540,0.210899,0.423286,0.167462,0.197216
8.200000,0.201554,0.307941,0.157492,0.161405,0.210846,0.423298,0.167452,0.197205
8.400000,0.201436,0.307851,0.157543,0.161405,0.210498,0.423145,0.167297,0.197209
8.600000,0.201269,0.307837,0.157375,0.161590,0.210700,0.423159,0.167533,0.197038
8.800000,0.201388,0.307528,0.157560,0.161354,0.210503,0.423118,0.167360,0.197140
9.000000,0.201364,0.307721,0.157416,0.161297,0.210458,0.423116,0.167344,0.196914
9.200000,0.201399,0.307735,0.157344,0.161404,0.210354,0.423085,0.167276,0.196731
9.400000,0.201373,0.307585,0.157353,0.161271,0.210258,0.423046,0.167268,0.196743
9.600000,0.201401,0.307584,0.157496,0.161386,0.210122,0.423108,0.167385,0.196760
9.800000,0.201357,0.307496,0.157447,0.161403,0.210041,0.422977,0.167229,0.196650
10.000000,0.201330,0.307540,0.157514,0.161417,0.209964,0.422850,0.167019,0.196625
10.200000,0.201352,0.307272,0.157515,0.161392,0.209709,0.422751,0.167094,0.196512
10.400000,0.201353,0.307334,0.157609,0.161320,0.209780,0.422838,0.167171,0.196292
10.600000,0.201357,0.307333,0.157581,0.161291,0.209721,0.422723,0.167185,0.196198
10.800000,0.201414,0.307188,0.157365,0.161374,0.209376,0.422717,0.167098,0.196282
11.000000,0.201185,0.307165,0.157536,0.161316,0.209425,0.422719,0.167116,0.196083
11.200000,0.201321,0.307236,0.157459,0.161150,0.209397,0.422546,0.167066,0.195984
11.400000,0.201309,0.307068,0.157523,0.161374,0.209238,0.422516,0.167058,0.196123
11.600000,0.201151,0.307077,0.157570,0.161347,0.209182,0.422582,0.167037,0.195988
11.800000,0.201250,0.306984,0.157470,0.161283,0.208994,0.422655,0.166965,0.195864
12.000000,0.201125,0.306985,0.157480,0.161433,0.208929,0.422383,0.166974,0.195892
12.200000,0.201262,0.306934,0.157387,0.161435,0.208848,0.422396,0.167001,0.195813
12.400000,0.201305,0.306713,0.157467,0.161148,0.208763,0.422359,0.167002,0.195625
12.600000,0.201241,0.306783,0.157263,0.161240,0.208612,0.422303,0.166808,0.195643
12.800000,0.201072,0.306736,0.157476,0.161147,0.208506,0.422112,0.167078,0.195611
13.000000,0.201196,0.306953,0.157365,0.161137,0.208523,0.422146,0.166872,0.195367
13.200000,0.201246,0.306743,0.157621,0.161254,0.208347,0.422321,0.166895,0.195395
13.400000,0.201194,0.306671,0.157267,0.161266,0.208155,0.422120,0.166835,0.195402
13.600000,0.201415,0.306621,0.157395,0.161214,0.208237,0.421959,0.166860,0.195408
13.800000,0.201176,0.306505,0.157444,0.161039,0.208108,0.421941,0.166673,0.195249
14.000000,0.201199,0.306547,0.157463,0.161155,0.207856,0.421919,0.166788,0.195202
14.200000,0.201184,0.306455,0.157495,0.161335,0.207840,0.421948,0.166923,0.195104
14.400000,0.201173,0.306477,0.157582,0.161169,0.207732,0.422018,0.166733,0.195123
14.600000,0.201189,0.306276,0.157496,0.161167,0.207717,0.421779,0.166737,0.194768
14.800000,0.201181,0.306162,0.157443,0.161282,0.207602,0.421786,0.166684,0.194904
15.000000,0.201145,0.306485,0.157323,0.161198,0.207586,0.421838,0.166836,0.194883
15.200000,0.201082,0.306033,0.157410,0.160993,0.207613,0.421633,0.166723,0.194713
15.400000,0.201180,0.306072,0.157453,0.160997,0.207513,0.421686,0.166677,0.194750
15.600000,0.200964,0.305823,0.157458,0.161009,0.207278,0.421541,0.166640,0.194663
